inst,ground_truth
"mov r2, lr ",0
bl 0x18c ,0
"ldclvs p15, c3, [r8, -0xf0]! ",1
"ldrbvs r2, [r6, -0x6c]! ",1
svcvs 0x697372 ,1
invalid ,1
"eorhs r3, r2, lr, lsr 32 ",1
svcvs 0x636e65 ,1
"strbvs r6, [lr, -r4, ror 18]! ",1
"movtpl r2, 0x923d ",1
"ldmdalo r8!, {r0, r1, r2, r3, r6, r8, sl, fp, sp} ",1
invalid ,1
"ldceq p15, c3, [lr, -0x88]! ",1
"andeq r0, r0, sl ",1
"mov r1, lr ",0
"mov lr, r2 ",0
"add r2, r8, 0xa ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 0x2e ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0x1d0 ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0x19c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r2, lr ",0
bl 0x228 ,0
"ldclvs p15, c3, [r8, -0xf0]! ",1
"ldrbtvc r2, [r3], -0xd6c ",1
invalid ,1
"strbtvc r6, [r5], -0x568 ",1
"rsbsvc r7, sb, r0, lsr 8 ",1
"strtvc r3, [r2], -0xd65 ",1
svchs 0x747865 ,1
"rsbhs r7, ip, 120, 6 ",1
"ldrbvs r6, [r2, -0x820]! ",1
svchs 0x223d66 ,1
invalid ,1
svchs 0x767265 ,1
invalid ,1
"strmi r6, [0xfffffffffffffab2]! ",1
svcvs 0x632d41 ,1
"strbvs r6, [sb, -lr, ror 12]! ",1
"ldclvs p8, c7, [r3], -0xb8 ",1
"cdplo p0, 3, c2, c15, c2, 1 ",1
"andeq r0, r0, sp, lsl 20 ",1
"mov r1, lr ",0
"mov lr, r2 ",0
"ldr r8, [0x00001038] ",0
"mov r2, r8 ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 0x4b ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0x270 ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0x23c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r2, lr ",0
bl 0x288 ,0
"smlaldxmi r5, r1, ip, r7 ",1
beq 0x34fbc4 ,1
"andeq r0, r0, r0 ",0
"mov r1, lr ",0
"mov lr, r2 ",0
"ldr r8, [0x00001034] ",0
"mov r2, r8 ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 9 ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0x2d0 ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0x29c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r2, lr ",0
bl 0x314 ,0
"strbtvs r4, [pc], -0xd3c ",1
"rsbhs r6, r5, r5, ror ip ",1
"ldmdbmi r4, {r0, r6, sb, ip, lr} ^ ",1
"cdpmi p5, 4, c4, c12, c11, 2 ",1
"eorhs r3, r2, 0x1480 ",1
"subpl r4, r1, r0, lsr 26 ",1
"mrrcmi p2, 3, r2, r0, c13 ",1
"stcmi p2, c2, [r0], -0x10c ",1
"eorshs r4, sp, 0x3c000001 ",1
"subhs r4, ip, 0x4100 ",1
"stcmi p12, c3, [0x00000214]! ",1
"ldclvs p4, c6, [r5], -0x1bc ",1
beq 0x34fca8 ,1
"andeq r0, r0, r0 ",0
"mov r1, lr ",0
"mov lr, r2 ",0
"ldr r8, [0x00001030] ",0
"mov r2, r8 ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 0x35 ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0x35c ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0x328 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r2, lr ",0
bl 0x374 ,0
"cmpmi r7, ip, lsr pc ",1
"ldceq p15, c4, [lr, -0x11c]! ",1
"andeq r0, r0, sl ",1
"mov r1, lr ",0
"mov lr, r2 ",0
"ldr r8, [0x0000102c] ",0
"mov r2, r8 ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 0xa ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0x3bc ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0x388 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, 0 ",0
"ldr r8, [0x00001028] ",0
"str r1, [r8] ",0
"mov r0, r0 ",0
"ldr r8, [0x00001028] ",0
"ldr r1, [r8] ",0
"cmp r1, 0x3f ",0
"movgt r1, 1 ",0
"movle r1, 0 ",0
"cmp r1, 0 ",0
bne 0x460 ,0
"mov r0, r0 ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [r8, -0x24] ",0
"mov r3, 0xc ",0
"mul r2, r2, r3 ",0
"ldr r8, [0x00001024] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001020] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"ldr r0, [r8, 1] ",0
"add r0, r0, 1 ",0
"str r0, [r8, 1] ",0
b 0x3cc ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x0000101c] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001050] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r8, [0x00001018] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0x309] ",0
"mov r0, 0 ",0
"strh r0, [r8, 2] ",0
"mov r0, 0 ",0
"str r0, [r8, 4] ",0
"mov r0, 0 ",0
"str r0, [r8, 8] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0xc] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0xd] ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r8, [0x00001014] ",0
"mov sb, r8 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001010] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"mov r0, 1 ",0
"ldr r8, [0x0000100c] ",0
"strb r0, [r8] ",0
"ldr r0, [0x00001008] ",0
"ldr r1, [0x00001004] ",0
"strh r0, [r8, r1] ",0
"mov r0, 1 ",0
"ldr r1, [0x00001000] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xff ",0
"strb r0, [r8, 1] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0xfae] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0xfaf] ",0
"mov r0, 0 ",0
"str r0, [r8, 0xfb2] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0xfb0] ",0
"mov r0, 0 ",0
"ldr r8, [0x00001028] ",0
"str r0, [r8] ",0
"mov r0, r0 ",0
"ldr r8, [0x00001028] ",0
"ldr r0, [r8] ",0
"cmp r0, 0x63 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0x634 ,0
"mov r0, r0 ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [r8, -0x24] ",0
"mov r2, 0x60 ",0
"mul r1, r1, r2 ",0
"ldr r8, [0x00000ffc] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ff8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"ldr r0, [r8, 1] ",0
"add r0, r0, 1 ",0
"str r0, [r8, 1] ",0
b 0x59c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001028] ",0
"str r0, [r8] ",0
"mov r0, r0 ",0
"ldr r8, [0x00001028] ",0
"ldr r0, [r8] ",0
"cmp r0, 0x63 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0x6dc ,0
"mov r0, r0 ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [r8, -0x24] ",0
"mov r2, 0x60 ",0
"mul r1, r1, r2 ",0
"ldr r8, [0x00000ff4] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ff8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"ldr r0, [r8, 1] ",0
"add r0, r0, 1 ",0
"str r0, [r8, 1] ",0
b 0x644 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r8, [0x00000ff0] ",0
"mov sb, r8 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fec] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 0x25] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"mov sb, r8 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe4] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 0x25] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r8, [0x00000fe0] ",0
"mov sb, r8 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fdc] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fd8] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 2] ",0
"mov r0, 0 ",0
"str r0, [r8, 4] ",0
"mov r1, lr ",0
bl 0x7fc ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"add r1, r8, 8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x840 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x80c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000fd4] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fd0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fcc] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 2] ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"mov sb, r8 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc4] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fc0] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fbc] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 2] ",0
"mov r0, 0 ",0
"strb r0, [r8, 4] ",0
"mov r0, 0 ",0
"strb r0, [r8, 5] ",0
"mov r0, 0 ",0
"strh r0, [r8, 6] ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r8, [0x00000fb8] ",0
"mov sb, r8 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fb4] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fb0] ",0
"strh r0, [r8] ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r8, [0x00000fac] ",0
"mov sb, r8 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fa8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fa4] ",0
"str r0, [r8] ",0
"mov r1, lr ",0
bl 0xa00 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"add r1, r8, 4 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0xa44 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0xa10 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fa0] ",0
"strb r0, [r8] ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r8, [0x00000f9c] ",0
"mov sb, r8 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f98] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 0x25] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000f94] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fd0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f90] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, 0x25] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f8c] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f88] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"str r0, [r8, -0x8a3] ",0
"mov r0, 0 ",0
"str r0, [r8, -0x89f] ",0
"mov r0, 1 ",0
"str r0, [r8, 1] ",0
"mov r0, r0 ",0
"ldr r8, [0x00001028] ",0
"ldr r0, [r8] ",0
"ldr r1, [0x00000f84] ",0
"cmp r0, r1 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0xbbc ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001028] ",0
"ldr r1, [r8] ",0
"ldr r2, [0x00000f80] ",0
"add r1, r1, r2 ",0
"ldr r2, [0x00000f7c] ",0
"add r2, r2, r1 ",0
"strb r0, [r8, r2] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0xb60 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0xbcc ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000f78] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0xc14 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0xbe0 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00000f74] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f70] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000f6c] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 0x1e4] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 4 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f68] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x1bf] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x1c] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x20] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x24] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x28] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x2c] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x30] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x34] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x38] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x3c] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x40] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x44] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x48] ",0
"mov r0, 0 ",0
"strb r0, [r8, 1] ",0
"mov r0, 0 ",0
"strb r0, [r8, 2] ",0
"ldrb r0, [r8, 0x1e4] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"add sb, r8, 0x4c ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f64] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x1bf] ",0
"ldrb r0, [r8, 0x1e4] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"add sb, r8, 0x94 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f60] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x1bf] ",0
"ldrb r0, [r8, 0x1e4] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f5c] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f58] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x1bf] ",0
"ldrb r0, [r8, 0x1e4] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f54] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f50] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x1bf] ",0
"ldrb r0, [r8, 0x1e4] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f4c] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f48] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x1bf] ",0
"mov r0, 0 ",0
"strb r0, [r8, 3] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x1b0] ",0
