inst,ground_truth
"cmp r6, r5 ",0
"movhs r5, 1 ",0
"movlo r5, 0 ",0
"cmp r5, 0 ",0
bne 0xa10 ,0
"mov r0, r0 ",0
"ldrb r5, [r3, r6] ",0
"strb r5, [r4, r6] ",0
"add r6, r6, 1 ",0
b 0x9dc ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov sb, r2 ",0
"str r1, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x0000133c] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r1} ,0
"ldr r0, [sb, 0xac] ",0
"add sp, sp, 0xb0 ",0
"mov sb, r1 ",0
"str r0, [sb, 0x24] ",0
"ldrh r0, [sb, 0x3c] ",0
"strh r0, [sb, 0x28] ",0
"str r0, [sp, -4]! ",0
"add r0, sb, 0x1c ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001338] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
b 0xb98 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 1 ",0
"strb r0, [sb, 1] ",0
"ldrh r0, [sb, 0x40] ",0
"strh r0, [sb, 2] ",0
"ldrh r0, [sb, 0x3e] ",0
"strh r0, [sb, 4] ",0
"mov r1, sb ",0
"sub sp, sp, 0xb0 ",0
"mov r2, sp ",0
"add r3, sb, 0x5e ",0
"add r4, r2, 0x59 ",0
"mov r6, 0 ",0
"mov r0, r0 ",0
"mov r5, 0x51 ",0
"cmp r6, r5 ",0
"movhs r5, 1 ",0
"movlo r5, 0 ",0
"cmp r5, 0 ",0
bne 0xb0c ,0
"mov r0, r0 ",0
"ldrb r5, [r3, r6] ",0
"strb r5, [r4, r6] ",0
"add r6, r6, 1 ",0
b 0xad8 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov sb, r2 ",0
"str r1, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x0000133c] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r1} ,0
"ldr r0, [sb, 0xac] ",0
"add sp, sp, 0xb0 ",0
"mov sb, r1 ",0
"str r0, [sb, 8] ",0
"ldrh r0, [sb, 0x3c] ",0
"strh r0, [sb, 0xc] ",0
"str r0, [sp, -4]! ",0
"mov r0, sb ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001334] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"mov r0, r0 ",0
"mov r0, 1 ",0
"strb r0, [sb, 0x4c] ",0
"ldr r0, [sb, 0xb4] ",0
"str r0, [sb, 0x50] ",0
"str r0, [sp, -4]! ",0
"add r0, sb, 0x44 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001330] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldrb r0, [sb, 0x5c] ",0
"eor r0, r0, 1 ",0
"ldrb r1, [sb, 0x14] ",0
"cmp r1, 1 ",0
"moveq r1, 1 ",0
"movne r1, 0 ",0
"and r0, r0, r1 ",0
"eor r0, r0, 1 ",0
"cmp r0, 0 ",0
bne 0xd2c ,0
"mov r0, r0 ",0
"ldrh r0, [sb, 0x18] ",0
"cmp r0, 0 ",0
"movne r0, 1 ",0
"moveq r0, 0 ",0
"cmp r0, 0 ",0
bne 0xc8c ,0
"mov r0, r0 ",0
"ldrh r0, [sb, 0x16] ",0
"strh r0, [sb, 0x3a] ",0
"mov r0, 0 ",0
"strb r0, [sb, 1] ",0
"str r0, [sp, -4]! ",0
"mov r0, sb ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001334] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"mov r0, 0 ",0
"strh r0, [sb, 0xb8] ",0
"mov r0, 1 ",0
"strb r0, [sb, 0x38] ",0
b 0xce0 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"strh r0, [sb, 0x3a] ",0
"ldrh r0, [sb, 0x18] ",0
"strh r0, [sb, 0xb8] ",0
"mov r0, 0 ",0
"strb r0, [sb, 1] ",0
"str r0, [sp, -4]! ",0
"mov r0, sb ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001334] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"strb r0, [sb, 0x4c] ",0
"str r0, [sp, -4]! ",0
"add r0, sb, 0x44 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001330] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
b 0xf8c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldrb r0, [sb, 0x5c] ",0
"ldrb r1, [sb, 0x2a] ",0
"cmp r1, 1 ",0
"moveq r1, 1 ",0
"movne r1, 0 ",0
"and r0, r0, r1 ",0
"eor r0, r0, 1 ",0
"cmp r0, 0 ",0
bne 0xe74 ,0
"mov r0, r0 ",0
"ldrh r0, [sb, 0x2e] ",0
"cmp r0, 0 ",0
"movne r0, 1 ",0
"moveq r0, 0 ",0
"cmp r0, 0 ",0
bne 0xdd4 ,0
"mov r0, r0 ",0
"ldrh r0, [sb, 0x2c] ",0
"strh r0, [sb, 0x3a] ",0
"mov r0, 0 ",0
"strb r0, [sb, 0x1d] ",0
"str r0, [sp, -4]! ",0
"add r0, sb, 0x1c ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001338] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"mov r0, 0 ",0
"strh r0, [sb, 0xb8] ",0
"mov r0, 1 ",0
"strb r0, [sb, 0x38] ",0
b 0xe28 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"strh r0, [sb, 0x3a] ",0
"ldrh r0, [sb, 0x2e] ",0
"strh r0, [sb, 0xb8] ",0
"mov r0, 0 ",0
"strb r0, [sb, 0x1d] ",0
"str r0, [sp, -4]! ",0
"add r0, sb, 0x1c ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001338] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"strb r0, [sb, 0x4c] ",0
"str r0, [sp, -4]! ",0
"add r0, sb, 0x44 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001330] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
b 0xf8c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldrb r0, [sb, 0x54] ",0
"eor r0, r0, 1 ",0
