inst,ground_truth
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"mov sb, r8 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe4] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fe0] ",0
"str r0, [r8] ",0
"mov r1, lr ",0
bl 0x6e8 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"add r1, r8, 4 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x72c ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x6f8 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fdc] ",0
"strb r0, [r8] ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r8, [0x00000fd8] ",0
"mov sb, r8 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fd4] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000fd0] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fcc] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fc8] ",0
"strh r0, [r8] ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000fc4] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -1] ",0
"mov r0, 0 ",0
"str r0, [r8, -0x8a7] ",0
"mov r0, 0 ",0
"str r0, [r8, -0x8a3] ",0
"mov r0, 1 ",0
"str r0, [r8, 1] ",0
"mov r0, r0 ",0
"ldr r8, [0x00001028] ",0
"ldr r0, [r8] ",0
"ldr r1, [0x00000fbc] ",0
"cmp r0, r1 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0x8a8 ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001028] ",0
"ldr r1, [r8] ",0
"ldr r2, [0x00000fb8] ",0
"add r1, r1, r2 ",0
"ldr r2, [0x00000fb4] ",0
"add r2, r2, r1 ",0
"strb r0, [r8, r2] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0x84c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0x8b8 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000fb0] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x900 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x8cc ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fac] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 2] ",0
"mov r0, 0 ",0
"strb r0, [r8, 1] ",0
"ldrb r0, [r8, 0x1c3] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 4 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fa8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x1c2] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x1c] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x20] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x24] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x28] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x2c] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x30] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x34] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x38] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x3c] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x40] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x44] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x48] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x4c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x4d] ",0
"ldrb r0, [r8, 0x1c3] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"add sb, r8, 0x50 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fa4] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x1c2] ",0
"ldrb r0, [r8, 0x1c3] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"add sb, r8, 0x98 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fa0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x1c2] ",0
"ldrb r0, [r8, 0x1c3] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f9c] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f98] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x1c2] ",0
"ldrb r0, [r8, 0x1c3] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f94] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f90] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x1c2] ",0
"ldrb r0, [r8, 0x1c3] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f8c] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f88] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x1c2] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x4e] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x4f] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x1b4] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x1b5] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x1b6] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x1b7] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x1b8] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x1b9] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x1ba] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x1bb] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x1bc] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f84] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f80] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x1bd] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000f7c] ",0
"strh r0, [r8] ",0
"mov r0, 1 ",0
"strh r0, [r8, 2] ",0
"mov r0, 2 ",0
"strh r0, [r8, 4] ",0
"mov r0, 3 ",0
"strh r0, [r8, 6] ",0
"mov r0, 4 ",0
"strh r0, [r8, 8] ",0
"mov r0, 5 ",0
"strh r0, [r8, 0xa] ",0
"mov r0, 6 ",0
"strh r0, [r8, 0xc] ",0
"mov r0, 7 ",0
"strh r0, [r8, 0xe] ",0
"mov r0, 8 ",0
"strh r0, [r8, 0x10] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x12] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x14] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x16] ",0
"mov r0, 3 ",0
"strh r0, [r8, 0x18] ",0
"mov r0, 4 ",0
"strh r0, [r8, 0x1a] ",0
"mov r0, 5 ",0
"strh r0, [r8, 0x1c] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x1e] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x20] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x22] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x24] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x26] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x28] ",0
"mov r0, 6 ",0
"strh r0, [r8, 0x2a] ",0
"mov r0, 0x11 ",0
"strh r0, [r8, 0x2c] ",0
"mov r0, 0xff ",0
"strh r0, [r8, 0x2e] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x30] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x32] ",0
"mov r0, 3 ",0
"strh r0, [r8, 0x34] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x36] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x38] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x3a] ",0
"mov r0, 3 ",0
"strh r0, [r8, 0x3c] ",0
"mov r0, 4 ",0
"strh r0, [r8, 0x3e] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x40] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x42] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x44] ",0
"mov r0, 3 ",0
"strh r0, [r8, 0x46] ",0
"mov r0, 4 ",0
"strh r0, [r8, 0x48] ",0
"mov r0, 5 ",0
"strh r0, [r8, 0x4a] ",0
"mov r0, 6 ",0
"strh r0, [r8, 0x4c] ",0
"mov r0, 7 ",0
"strh r0, [r8, 0x4e] ",0
"mov r0, 8 ",0
"strh r0, [r8, 0x50] ",0
"mov r0, 9 ",0
"strh r0, [r8, 0x52] ",0
"mov r0, 0xa ",0
"strh r0, [r8, 0x54] ",0
"mov r0, 0xb ",0
"strh r0, [r8, 0x56] ",0
"mov r0, 0xc ",0
"strh r0, [r8, 0x58] ",0
"mov r0, 0xd ",0
"strh r0, [r8, 0x5a] ",0
"mov r0, 0xe ",0
"strh r0, [r8, 0x5c] ",0
"mov r0, 0xf ",0
"strh r0, [r8, 0x5e] ",0
"mov r0, 0x10 ",0
"strh r0, [r8, 0x60] ",0
"mov r0, 0x11 ",0
"strh r0, [r8, 0x62] ",0
"mov r0, 0x12 ",0
"strh r0, [r8, 0x64] ",0
"mov r0, 0x13 ",0
"strh r0, [r8, 0x66] ",0
"mov r0, 0x14 ",0
"strh r0, [r8, 0x68] ",0
"mov r0, 0x15 ",0
"strh r0, [r8, 0x6a] ",0
"mov r0, 0x16 ",0
"strh r0, [r8, 0x6c] ",0
"mov r0, 0x17 ",0
"strh r0, [r8, 0x6e] ",0
"mov r0, 0x18 ",0
"strh r0, [r8, 0x70] ",0
"mov r0, 0x19 ",0
"strh r0, [r8, 0x72] ",0
"mov r0, 0x1a ",0
"strh r0, [r8, 0x74] ",0
"mov r0, 0x1b ",0
"strh r0, [r8, 0x76] ",0
"mov r0, 0x1c ",0
"strh r0, [r8, 0x78] ",0
"mov r0, 0x1d ",0
"strh r0, [r8, 0x7a] ",0
"mov r0, 0x1e ",0
"strh r0, [r8, 0x7c] ",0
"mov r0, 0x1f ",0
"strh r0, [r8, 0x7e] ",0
"mov r0, 0x20 ",0
"strh r0, [r8, 0x80] ",0
"mov r0, 0x21 ",0
"strh r0, [r8, 0x82] ",0
"mov r0, 0x22 ",0
"strh r0, [r8, 0x84] ",0
"mov r0, 0x23 ",0
"strh r0, [r8, 0x86] ",0
"ldr r0, [0x00000f78] ",0
"strh r0, [r8, 0x88] ",0
"ldr r0, [0x00000f74] ",0
"strh r0, [r8, 0x8a] ",0
"ldr r0, [0x00000f70] ",0
"strh r0, [r8, 0x8c] ",0
"ldr r0, [0x00000f6c] ",0
"strh r0, [r8, 0x8e] ",0
"ldr r0, [0x00000f68] ",0
"strh r0, [r8, 0x90] ",0
