inst,ground_truth
"ldr r1, [r8] ",0
"ldr r8, [0x00001018] ",0
"strb r0, [r8, r1] ",0
"ldr r8, [0x00001044] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0x2f4 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001014] ",0
"str r0, [r8] ",0
"mov r0, 0 ",0
"strb r0, [r8, -3] ",0
"mov r0, 0 ",0
"ldr r8, [0x00001044] ",0
"str r0, [r8] ",0
"mov r0, r0 ",0
"ldr r8, [0x00001044] ",0
"ldr r0, [r8] ",0
"ldr r1, [0x00001010] ",0
"cmp r0, r1 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0x3c0 ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001044] ",0
"ldr r1, [r8] ",0
"ldr r8, [0x0000100c] ",0
"strb r0, [r8, r1] ",0
"ldr r8, [0x00001044] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0x36c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001008] ",0
"str r0, [r8] ",0
"mov r0, 0 ",0
"str r0, [r8, 4] ",0
"mov r0, 0 ",0
"str r0, [r8, 0xd7c] ",0
"mov r0, r0 ",0
"ldr r8, [0x00001044] ",0
"ldr r0, [r8] ",0
"ldr r1, [0x00001010] ",0
"cmp r0, r1 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0x434 ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001044] ",0
"ldr r1, [r8] ",0
"ldr r2, [0x00001004] ",0
"add r2, r2, r1 ",0
"strb r0, [r8, r2] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0x3e0 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001000] ",0
"str r0, [r8] ",0
"mov r0, 0 ",0
"str r0, [r8, 4] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000ffc] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000ff8] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000ff4] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xa] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xc] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xe] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x10] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x12] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x14] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x16] ",0
"mov r1, lr ",0
bl 0x4b4 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"add r1, r8, 0x18 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x4f8 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x4c4 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00000ff0] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 2] ",0
"mov r0, 0 ",0
"strh r0, [r8, 4] ",0
"mov r0, 0 ",0
"strh r0, [r8, 6] ",0
"mov r0, 0 ",0
"strh r0, [r8, 8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xa] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"add sb, r8, 0xc ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fec] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"add sb, r8, 0x14 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fec] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x1c] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x20 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x20] ",0
"mov r0, 1 ",0
"strb r0, [r8, 0x22] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0x23] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x24] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x28] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x2c ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x2c] ",0
"mov r0, 1 ",0
"strb r0, [r8, 0x2e] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0x2f] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x30] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x34] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x38 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x38] ",0
"mov r0, 4 ",0
"strb r0, [r8, 0x3a] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0x3b] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x3c] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x40] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x44 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x44] ",0
"mov r0, 0xa ",0
"strb r0, [r8, 0x46] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0x47] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x48] ",0
"mov r0, 3 ",0
"strh r0, [r8, 0x4c] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x50 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x50] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0x52] ",0
"mov r0, 0x10 ",0
"strb r0, [r8, 0x53] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0x54] ",0
"mov r0, 0xb ",0
"strh r0, [r8, 0x58] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x5c ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x5c] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0x5e] ",0
"mov r0, 0x20 ",0
"strb r0, [r8, 0x5f] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0x60] ",0
"mov r0, 0xc ",0
"strh r0, [r8, 0x64] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x68 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x68] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0x6a] ",0
"mov r0, 0x40 ",0
"strb r0, [r8, 0x6b] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0x6c] ",0
"mov r0, 0xd ",0
"strh r0, [r8, 0x70] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x74 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x74] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0x76] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0x77] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0x78] ",0
"mov r0, 0xe ",0
"strh r0, [r8, 0x7c] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x80 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x80] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0x82] ",0
"mov r0, 0xc0 ",0
"strb r0, [r8, 0x83] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0x84] ",0
"mov r0, 0xf ",0
"strh r0, [r8, 0x88] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x8c ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x8c] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0x8e] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0x8f] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0x90] ",0
"mov r0, 0x10 ",0
"strh r0, [r8, 0x94] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x98 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x98] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0x9a] ",0
"mov r0, 0x40 ",0
"strb r0, [r8, 0x9b] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0x9c] ",0
"mov r0, 0x11 ",0
"strh r0, [r8, 0xa0] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xa4 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0xa4] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xa6] ",0
"mov r0, 0x20 ",0
"strb r0, [r8, 0xa7] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xa8] ",0
"mov r0, 0x12 ",0
"strh r0, [r8, 0xac] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xb0 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0xb0] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xb2] ",0
"mov r0, 0x10 ",0
"strb r0, [r8, 0xb3] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xb4] ",0
"mov r0, 0x13 ",0
"strh r0, [r8, 0xb8] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xbc ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0xbc] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xbe] ",0
"mov r0, 8 ",0
"strb r0, [r8, 0xbf] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xc0] ",0
"mov r0, 0xa ",0
"strh r0, [r8, 0xc4] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xc8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xc8] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xca] ",0
"mov r0, 0x10 ",0
"strb r0, [r8, 0xcb] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xcc] ",0
"mov r0, 0x15 ",0
"strh r0, [r8, 0xd0] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xd4 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xd4] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xd6] ",0
"mov r0, 0x20 ",0
"strb r0, [r8, 0xd7] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xd8] ",0
"mov r0, 0x16 ",0
"strh r0, [r8, 0xdc] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xe0 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xe0] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xe2] ",0
"mov r0, 0x40 ",0
"strb r0, [r8, 0xe3] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xe4] ",0
"mov r0, 0x17 ",0
"strh r0, [r8, 0xe8] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xec ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xec] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xee] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0xef] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xf0] ",0
"mov r0, 0x18 ",0
"strh r0, [r8, 0xf4] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xf8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xf8] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xfa] ",0
"mov r0, 0xc0 ",0
"strb r0, [r8, 0xfb] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xfc] ",0
"mov r0, 0x19 ",0
"ldr r1, [0x00000fe4] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, -0x6b] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000fe0] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fe8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xc2f] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000fe0] ",0
"strh r0, [r8, r1] ",0
