inst,ground_truth
"stcgt p8, c2, [r2], {0}",1
"andeq r1, r0, r2",1
"stmdbne r1, {r0, r3, r7, r8} ^",1
"stmdbpl r5!, {r1, r3, r5, r8, fp, ip, sp, lr}",1
"stmdaeq r0, {r0, r5, r7, r8, sl, fp, lr} ^",1
"andeq r0, sl, r0, lsr 16",1
"stmdami r2, {r1, r2, r3}",1
"strbhs r4, [r2], 0x192",1
"stmdaeq r0, {r1, r2, r7}",1
"ldrdhs r1, r2, [r8], -0x40",1
"strbths r1, [r1], -0",1
"stmdaeq r0, {sl}",1
"andls r1, r0, r8, lsr ip",1
"andseq sl, r1, r0",1
"andeq r0, r0, r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5",1
"andeq r0, r0, r6",1
"andeq r0, r0, r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8",1
"andeq r0, r0, sb",1
"andeq r0, r0, fp",1
"andeq r0, r0, lr",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, r7, lsl r0",1
"andeq r0, r0, fp, lsl r0",1
"andeq r0, r0, sp, lsl r0",1
"andeq r0, r0, pc, lsl r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r3, lsr 32",1
"andeq r0, r0, r6, lsr 32",1
"andeq r0, r0, r8, lsr 32",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr r0",1
"andeq r0, r0, r3, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r0, r5, lsr r0",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, lsr r0",1
"andeq r0, r0, lr, lsr r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r0, r0, r0, asr 32",1
"mrcls p0, 3, r5, c6, c12, 5",1
"ldceq p13, c10, [sb, -0xf0]!",1
"cmpvs sp, r1, lsr 21",1
svcgt 0x8cb237,1
"ldrbtge r2, [sb], 0x301",1
"stc2l p2, c3, [r0, -0xb4]",1
"rscls r5, pc, r3, lsr 21",1
"ldcvc p0, c15, [r6], {0x86}",1
"mcreq p6, 7, r8, c15, c15, 5",1
"ldc2 p6, c5, [r1, -0x2d0]!",1
"stcllo p14, c0, [r0, 0x318]!",1
invalid,1
invalid,1
invalid,1
invalid,1
"stcne p2, c15, [fp], {0x38}",1
"ldrt r0, [sp], 0x7c2",1
"rscne sb, pc, 96, 16",1
"ldcne p5, c9, [r3], {0xba}",1
svcge 0xe70ad,1
"ldrlt r7, [r5, -r3, lsl 13]!",1
"ldrsblt ip, [r2, 0x9c]!",1
"stcne p13, c1, [ip], {0x28}",1
bvc 0xfed4e514,1
svceq 0x11ed7d,1
"tst r1, 80, 28              ; 0x50",1
svceq 0x3b9a5b,1
"vldmiane r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
"ldrsbeq r0, [lr, 0xbf]",1
"stcllt p15, c14, [sb], 0xc0",1
blhs 0x10faaa4,1
invalid,1
"ldcvc p14, c7, [r6], {0x3f}",1
blmi 0x1514324,1
"tstlt r5, 0xe0000000",1
"stceq p8, c11, [r2, 0xc4]",1
"stceq p5, c7, [r2, 0x240]",1
"stmdbmi r2!, {r0, r3, r5, r7, sb, sl, ip, sp, lr} ^",1
"ldreq r6, [r4], sp, lsl 27",1
"ldc2 p15, c8, [sp, -0x100]",1
"subne lr, r4, sb, lsr r8",1
"stceq p5, c7, [r2, 0x90]",1
"ldrbne sp, [sp], 0xc4",1
"ldcne p6, c9, [r3], {0xca}",1
"sbchs r5, fp, sl, asr 11",1
svcge 0xc3fcd,1
invalid,1
"ldc2l p7, c3, [r6, -8]!",1
"stc2 p15, c12, [sb, -0x84]",1
"ldcne p6, c9, [r3], {0x5f}",1
"ldrgt r7, [fp, -0x45f]!",1
invalid,1
"ldcllt p0, c1, [r8, 0x200]",1
"subhs r4, sb, 0x198000",1
"strbtlt lr, [fp], 0x20a",1
"strbhi sb, [r6, -0x573]!",1
invalid,1
"ldrbhs sl, [r0, -0x4ad]",1
"rsbvc r2, r3, 0xce00",1
"str r5, [0xfffffffffffff9fd]!",1
svceq 0x6321ef,1
invalid,1
invalid,1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r8, asr r2",1
"andeq r7, r1, r0, asr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, sb, lsr r1",1
"andeq r8, r0, r4, lsl 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr r0",1
"andeq r8, r0, ip, lsl 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr r2",1
"andeq r8, r0, r0, lsl 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r3",1
"andeq r8, r0, r8, lsl 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl r0",1
"strdeq r8, sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r3",1
"muleq r0, r8, sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, asr r2",1
"andeq r8, r0, r8, lsl 26",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, ror r0",1
"andeq r8, r0, r0, lsr 26",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr r2",1
"andeq r8, r0, r4, lsl sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, rrx",1
"andeq r8, r0, r8, ror 26",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, ror r0",1
"andeq r7, r1, r8, asr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, r0, lsr 4",1
"andeq r8, r0, r0, lsl lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r1",1
"andeq r7, r1, r0, asr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"strdeq r0, r1, [r0], -sl",1
"andeq r8, r0, r4, ror sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl 3",1
"andeq r7, r1, r0, asr r2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"muleq r0, r6, r0",1
"andeq r8, r0, r4, lsr 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, ror 1",1
"andeq r8, r0, r0, ror 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -fp",1
"andeq r8, r0, r0, ror lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr 32",1
"andeq r8, r0, r8, lsl pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r8, r0, r8, asr 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r0, r1",1
"strdeq r8, sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsl 2",1
"andeq r7, r1, r4, asr r2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, lr, asr 2",1
"strdeq r8, sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror r0",1
"andeq r8, r0, r0, ror 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sl",1
"ldrdeq r8, sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr r1",1
"andeq r8, r0, ip, ror 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r4",1
"andeq r8, r0, r4, ror 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, asr 1",1
"andeq r8, r0, r0, lsr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr r0",1
"andeq r8, r0, ip, asr sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, ror r2",1
"muleq r0, r4, lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 3",1
"andeq r8, r0, ip, lsr 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, ror r0",1
"andeq r8, r0, r8, asr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, asr 4",1
"ldrdeq r8, sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr 3",1
"strheq r8, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, asr 1",1
"andeq r8, r0, r0, lsr 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr 2",1
"andeq r8, r0, ip, lsr 26",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 4",1
"andeq r8, r0, r8, lsr sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr r1",1
"andeq r8, r0, r4, lsr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, ror 3",1
"andeq r8, r0, r0, asr 25",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 2",1
"andeq r8, r0, r4, ror 25",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror 1",1
"andeq r8, r0, r0, asr sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, rrx",1
"andeq r8, r0, r0, lsl 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr 32",1
"strheq r8, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -fp",1
"andeq r8, r0, ip, ror lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr 32",1
"andeq r8, r0, r4, asr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, ror r1",1
"andeq r8, r0, ip, ror 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sl, r1",1
"andeq r8, r0, r4, asr 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr r1",1
"ldrdeq r8, sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsl 4",1
"strdeq r8, sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r6",1
"andeq r8, r0, r8, asr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, ror r1",1
"andeq r8, r0, r8, lsr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r2",1
"andeq r8, r0, r0, asr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror 2",1
"andeq r8, r0, ip, asr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr 32",1
"strheq r8, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsl r1",1
"andeq r8, r0, ip, lsr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr 2",1
"andeq r8, r0, r4, asr 26",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 2",1
"andeq r8, r0, r8, ror 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, ror 4",1
"andeq r7, r1, r8, asr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r2, asr 3",1
"andeq r8, r0, ip, lsl lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr r2",1
"ldrdeq r8, sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr 1",1
"andeq r8, r0, ip, asr 25",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr 3",1
"andeq r8, r0, ip, lsl 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrbvs r5, [pc, -r0, lsl 30] ; [0x784:4]=0x72617473",1
svcpl 0x6e6f6d,1
"rsbvc r7, r1, 0x73000000",1
"subseq r5, pc, r4, ror pc",1
invalid,1
"cdphs p3, 6, c7, c15, c14, 1",1
"uqasxvs r0, r6, r6",1
"ldmdavs r3!, {r2, r3, r5, r6, r8, sl, ip, sp, lr} ^",1
"rsbsvc r7, r4, 0, 6",1
"rsbseq r7, sb, r3, rrx",1
"rsbsvc r5, r0, 0x17c",1
"ldrbtvs r6, [r4], -sb, ror 28",1
blvs 0x1a19530,1
"strbtvc r7, [r5], -0x300",1
invalid,1
"stcvs p5, c6, [r0, -0x1b0]",1
svcvs 0x747262,1
"movwvc r6, 0x377",1
invalid,1
"movwvc r7, 0x6d",1
"cmnvs r2, 116, 4            ; 0x74",1
"strvs r7, [r0], -0x268",1
"strbtvc r6, [r5], -0x763",1
"ldrbtvc r6, [r8], -0x574",1
"ldrbvc r6, [r3, -r0, lsl 18]!",1
"mcrvs p2, 3, r7, c9, c0, 3",1
"ldrbvs r0, [r2, -0x74]!",1
svcvs 0x6c6c61,1
"rsbvs r0, r1, 0x63",1
"rsbseq r7, r4, pc, ror 4",1
"ldmdbvs r8!, {r0, r1, r2, r3, r4, r6, r8, sl, sp, lr} ^",1
"rsbsvc r0, r0, 0x74",1
"cmnvs r2, pc, ror 14",1
"cdpvs p15, 6, c5, c9, c13, 3",1
invalid,1
"mcrvs p9, 3, r6, c15, c4, 3",1
"stclvs p14, c6, [r1, -0x17c]!",1
svcpl 0x5f0065,1
"rsbsvc r7, sb, r3, ror 8",1
"strbvs r5, [r7, -0xf65]!",1
"rsbvs r5, sp, 116, 30",1
"rsbsvc r6, r5, 0x7c000001",1
"stmdavc r1!, {r0, r1, r2, r3, r4, r6, r8, sl, fp, sp, lr} ^",1
"stclvs p3, c6, [r1], -0",1
"rsbeq r6, r3, ip, ror 30",1
"ldclvs p4, c7, [r2], -0x1cc",1
"strvc r6, [r0, -0xe65]",1
"strbtvc r6, [r5], -0x76e",1
"strbvs r0, [lr, -0x63]!",1
invalid,1
"rsbeq r6, r5, r1, ror 24",1
invalid,1
svcpl 0x7465,1
"rsbsvc r6, r2, 0x17c00000",1
"mrrcvs p15, 6, r6, pc, c14",1
"strbtvc r6, [r1], -0x36f",1
"rsbeq r6, lr, sb, ror 30",1
"cdpvs p0, 6, c7, c5, c15, 3",1
"stcvs p4, c3, [r0, -0xd8]",1
"stclvs p13, c6, [r3, -0x194]!",1
"strbvs r0, [sp, -0x70]!",1
"rsbvc r7, r3, sp, rrx",1
svcpl 0x5f0079,1
"ldmdbvs r2!, {r1, r2, r5, r6, ip, sp, lr} ^",1
svcpl 0x66746e,1
"rsbeq r6, fp, r3, ror 16",1
svcvs 0x647473,1
invalid,1
blvs 0x1959e60,1
"eorseq r3, r4, pc, ror 12",1
"ldrbtvc r5, [r3], -0xf5f",1
"stclvs p4, c7, [pc], -0x1c8",1
"cdpvs p15, 6, c5, c9, c12, 3",1
"mrcvs p5, 3, r6, c2, c4, 3",1
"stcvs p12, c6, [r0, -0x184]",1
"rsbvc r6, r3, r5, ror 26",1
invalid,1
"ldrbvs r6, [r3, -0xf6c]!",1
"stclvs p13, c6, [r1], -0",1
"rsbeq r6, r3, ip, ror 30",1
invalid,1
"rsbvs r0, sp, 0x65",1
"stmdbvs lr!, {r0, r1, r4, r5, r6, r8, fp, sp, lr} ^",1
svcpl 0x5f0074,1
svcvs 0x6c6675,1
"stclvs p0, c0, [lr], -0x1dc",1
"mcrvs p12, 3, r6, c1, c15, 2",1
"strbtvs r6, [lr], -r7, ror 18",1
svcpl 0x5f006f,1
"rsbsvc r7, sb, r3, ror 8",1
svcpl 0x625f65,1
"rsbeq r6, r3, ip, ror 30",1
"ldrbvs r6, [r4, -0x567]!",1
svcpl 0x766e,1
"ldrbvs r6, [r2, -0x65f]!",1
"cdpvs p4, 6, c6, c9, c1, 3",1
"ldrbtvc r0, [r3], -0x67",1
"rsbsvc r6, r2, 100, 10",1
"cmnvs r3, 0, 12",1
"rsbeq r6, r6, r1, ror 28",1
"ldrbtvc r7, [r2], -0x473",1
svcpl 0x646c6f,1
"stmdbvs r6!, {r2, r3, r5, r6} ^",1
svcvs 0x6e656c,1
"rsbsvc r6, r7, 0, 12",1
"rsbeq r7, r5, sb, ror 8",1
"rsbvc r5, r6, pc, asr pc",1
"stmdbvs r4!, {r0, r2, r5, r6, sb, sl, fp, sp, lr} ^",1
invalid,1
blvs 0x1959f04,1
"movwvc r3, 0x436",1
"stmdavs r3!, {r2, r4, r5, r6, sb, ip, sp, lr} ^",1
svcpl 0x5f0072,1
"rsbsvc r6, r0, 0x7600000",1
"ldrbtvs r6, [r4], -sb, ror 28",1
blvs 0x1a196cc,1
svcvs 0x727000,1
"stclvs p2, c7, [r1, -0x19c]!",1
"uqsaxvc r6, lr, pc",1
"strbtvc r6, [r1], -0x36f",1
svcpl 0x6e6f69,1
"rsbvc r6, pc, 0x730000",1
invalid,1
"strvs r6, [r0], -sp, ror 10",1
"ldrbvs r6, [r0, -0xf64]!",1
"stmdbvs r2!, {r1, r2, r3, r5, r6} ^",1
"ldrbvs r6, [r4, -0x46e]!",1
svcvs 0x647478,1
"cdpvs p1, 6, c6, c9, c13, 3",1
"rsbsvc r7, r4, 0, 6",1
"rsbseq r6, r0, r3, ror 26",1
"ldrbtvc r5, [r3], -0xf5f",1
"strbvc r7, [0x00000522]!",1
"ldmdbvs pc, {r2, r3, r5, r6, sl, fp, sp, lr} ^",1
"rsbvc r7, r5, 0x6e000000",1
"rsbeq r6, ip, lr, ror 2",1
"stmdbvs ip!, {r0, r1, r2, r3, r4, r6, r8, sb, sl, fp, ip, lr} ^",1
"cmpvc pc, 0x88000001",1
"ldrbtvc r6, [r2], -0x174",1
"stmdbvs r1!, {r0, r1, r2, r3, r4, r6, r8, sl, fp, sp, lr} ^",1
"strbvs r0, [r6, -0x6e]!",1
"rsbvc r7, pc, 0x20000007",1
svcvs 0x5f5f00,1
"uhsub16vs r6, r2, r6",1
"rsbseq r6, r7, ip, ror 30",1
"ldrbtvc r7, [r5], -0x66",1
"mrcvs p15, 3, r5, c5, c3, 3",1
blvs 0x18dc780,1
"strvs r6, [r0], -r5, ror 8",1
"rsbeq r6, r5, r2, ror r5",1
"rsbsvc r5, r0, 0x17c",1
invalid,1
svcpl 0x656d,1
svcvs 0x72705f,1
"stclvs p14, c6, [r1, -0x19c]!",1
"strbvc r5, [r6, -0xf65]!",1
svcpl 0x6c6c,1
"cmnvs r8, pc, asr r3",1
"ldrbvs r6, [r4, -0x15f]!",1
"rsbseq r6, r4, r8, ror sb",1
"submi r4, sb, 0x4700",1
"cdphs p15, 3, c5, c2, c3, 2",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r2, r0",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r1, r1",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r0",1
"stcleq p9, c6, [sb, -0x50]!",1
"andeq r0, r2, r0",1
"andeq r0, r0, r0, lsl 5",1
"andeq r0, r0, r0",1
"andeq r7, r1, r8, ror 3",1
"andeq r0, r0, r5, lsl r1",1
"andeq r7, r1, r0, asr 4",1
"andeq r0, r0, r4, lsl r2",1
"andeq r7, r1, r8, asr 4",1
"andeq r3, r0, r4, lsl ip",1
"andeq r7, r1, r0, asr r2",1
"andeq r1, r0, r4, lsl r1",1
"andeq r7, r1, r4, asr r2",1
"andeq r1, r0, r4, lsl r8",1
"andeq r7, r1, r0, lsl 2",1
"andeq r2, r0, r6, lsl sb",1
"andeq r7, r1, r4, lsl 2",1
"andeq r3, r0, r6, lsl pc",1
"andeq r7, r1, r8, lsl 2",1
"andeq r2, r0, r6, lsl r3",1
"andeq r7, r1, ip, lsl 2",1
"andeq r2, r0, r6, lsl sl",1
"andeq r7, r1, r0, lsl r1",1
"andeq r3, r0, r6, lsl r3",1
"andeq r7, r1, r4, lsl r1",1
"andeq r0, r0, r6, lsl r7",1
"andeq r7, r1, r8, lsl r1",1
"andeq r0, r0, r6, lsl sb",1
"andeq r7, r1, ip, lsl r1",1
"andeq r0, r0, r6, lsl fp",1
"andeq r7, r1, r0, lsr 2",1
"andeq r0, r0, r6, lsl sl",1
"andeq r7, r1, r4, lsr 2",1
"andeq r2, r0, r6, lsl r6",1
"andeq r7, r1, r8, lsr 2",1
"andeq r2, r0, r6, lsl r7",1
"andeq r7, r1, ip, lsr 2",1
"andeq r3, r0, r6, lsl sl",1
"andeq r7, r1, r0, lsr r1",1
"andeq r2, r0, r6, lsl fp",1
"andeq r7, r1, r4, lsr r1",1
"andeq r1, r0, r6, lsl pc",1
"andeq r7, r1, r8, lsr r1",1
"andeq r0, r0, r6, lsl ip",1
"andeq r7, r1, ip, lsr r1",1
"andeq r1, r0, r6, lsl r0",1
"andeq r7, r1, r0, asr 2",1
"andeq r2, r0, r6, lsl ip",1
