inst,ground_truth
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6",1
"andeq r0, r0, r0, lsl r0",1
"ldrbtvs lr, [r4], -0x552",1
"andeq r8, r0, ip, asr 29",1
"andeq r8, r2, ip, asr 29",1
"andeq r8, r2, ip, asr 29",1
"andeq r0, r0, r4, lsr r1",1
"andeq r0, r0, r4, lsr r1",1
"andeq r0, r0, r4",1
"andeq r0, r0, r1",1
"rsbvs r6, sb, 0x2f00",1
"stclhs p12, c6, [r4, -0xbc]!",1
"strbvc r6, [lr, -0x96c]!",1
svcvs 0x732e78,1
"andeq r3, r0, lr, lsr 6",1
"andeq r0, r0, r4",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r1",1
"subseq r4, r5, r7, asr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2",1
"andeq r0, r0, r6",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r4",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, r0, r3",1
"subseq r4, r5, r7, asr 28",1
"ldmiblt r7, {r5, r7, r8, sb, fp}",1
"strt r5, [ip], -0xc57",1
"sbcsvc ip, r1, r8, lsr 32",1
blge 0xff4b63ac,1
b 0xff972384,1
"andeq r0, r0, r1, rrx",1
"andeq r0, r0, r6",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl",1
"addshi fp, r0, r8, ror 16",1
"andlo r0, r3, r0",1
"andeq r5, sb, r8, lsl 1",1
"stmibmi r8!, {r8, sp, pc} ^",1
"adcmi r0, r0, r0, lsl 1",1
"andeq r0, r0, r0",1
"streq r4, [r1], -0x881",1
"stmdahi r2, {r0, r2, sb, fp, lr}",1
"andeq r0, r8, r0, lsl 2",1
"andhi r8, sl, sp, lsl 2",1
"andseq r1, r3, 9",1
blhs 0xfe101308,1
"stmdahs sb, {ip, sp, lr} ^",1
"strhi r0, [r8, -0x3ac]",1
"ldrne r6, [sl, -0x208]!",1
"tsteq r0, r0",1
"orreq r5, r2, r4, lsl 17",1
"stmdbhi lr, {r0, r2, lr, pc}",1
"andsmi r4, r0, r0, lsr 32",1
"stmdaeq r4, {r1, r6, r8}",1
"smlabteq r0, r0, r0, r8",1
"rsbhi r0, r0, r4",1
"adcsne r0, r2, 0, 4",1
"sbceq r2, r1, r2, lsr 16",1
"subeq r2, r8, r1, asr 18",1
"subeq r3, r4, r4, lsr r2",1
bleq 0x400740,1
"stmibhi r5!, {r0, sl, ip}",1
"strtlo r5, [r2], -0x10",1
"stmibne r4, {r1, r6, r8, sb, sl, sp}",1
"mcrr p7, 1, r0, r8, c0",1
"andshs r6, r0, r1, lsl 28",1
"andeq r0, r0, r6",1
"andeq r0, r0, r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp",1
"andeq r0, r0, ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, r0, r8, lsl r0",1
"andeq r0, r0, sb, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r0, r0, lr, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, lsl r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r3, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsr 32",1
"andeq r0, r0, r7, lsr 32",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r0, r5, lsr r0",1
"andeq r0, r0, r7, lsr r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, r2, asr 32",1
"andeq r0, r0, r4, asr 32",1
"andeq r0, r0, r5, asr 32",1
"andeq r0, r0, r6, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7, asr 32",1
"andeq r0, r0, ip, asr 32",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, r0, asr r0",1
"andeq r0, r0, r2, asr r0",1
"andeq r0, r0, r3, asr r0",1
"andeq r0, r0, r4, asr r0",1
"andeq r0, r0, r5, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7, asr r0",1
"andeq r0, r0, r8, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, asr r0",1
"andeq r0, r0, sl, asr r0",1
"andeq r0, r0, fp, asr r0",1
"andeq r0, r0, ip, asr r0",1
"andeq r0, r0, sp, asr r0",1
"andeq r0, r0, lr, asr r0",1
"andeq r0, r0, pc, asr r0",1
"andeq r0, r0, r0, rrx",1
"andeq r0, r0, r2, rrx",1
"andeq r0, r0, r4, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, rrx",1
"andeq r0, r0, r7, rrx",1
"andeq r0, r0, sb, rrx",1
"andeq r0, r0, sl, rrx",1
"andeq r0, r0, sp, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, ror r0",1
"andeq r0, r0, r1, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, ror r0",1
"andeq r0, r0, r6, ror r0",1
"andeq r0, r0, r7, ror r0",1
"andeq r0, r0, r8, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, ror r0",1
"andeq r0, r0, ip, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, ror r0",1
"andeq r0, r0, r1, lsl 1",1
blvs 0x288a60,1
"ldcne p6, c9, [r3], {0x5f}",1
"stclvs p3, c2, [sl], {0x46}",1
"ldmdbgt r7, {r1, r2, r8, sb, sl, fp, lr, pc} ^",1
"stmdblo r0!, {r0, r4, r6, r8}",1
"ldcvc p4, c15, [sp], {0x3d}",1
bleq 0xfe5cec10,1
blhi 0xef4918,1
"ldmdalt r0!, {r1, r2, r3, r4, r7, sl, fp, ip} ^",1
svchs 0x4bebd2,1
"qsublt r8, sb, r0",1
"ldclhi p3, c15, [r2, -0x254]!",1
invalid,1
"ldmdble r6!, {r0, r5, r7, r8, sb, sl, fp, ip, lr}",1
"strbeq ip, [lr], 0x4e2",1
"strvc fp, [sp], -r2, lsr 26",1
"ldc2 p10, c0, [r7], 0x58",1
"ldrtls r5, [ip], -0x477",1
invalid,1
"tstlt r2, 0xe1000",1
"mcr p14, 4, sp, c0, c6, 6",1
svcmi 0x4f2112,1
"qsubhs r8, r2, r8",1
invalid,1
"ldmda r4!, {r0, r8, sb, sl, fp, sp, pc}",1
blgt 0x1bb30b4,1
"ldrblo r7, [r1], r5, lsl 24",1
"ldclmi p8, c11, [r4], {0xc7}",1
"andslt r4, ip, r1, lsr r0",1
"ldcl p6, c13, [r7, 0x288]",1
"movwmi sb, 0xc815",1
"ldcvc p14, c7, [r6], {0x3f}",1
"ldmibvc r1, {r0, r1, r5, r7, r8, sl, sp}",1
"strvc r6, [sp], -r0, ror 28",1
"ldmibne fp!, {r0, r1, r3, r5, r7, r8, sb, sl, sp} ^",1
"strne lr, [r4], 0xcff",1
"ldrths r6, [r8], -0x8c0",1
"fldmiaxne r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
"ldcl p5, c4, [r5], {0x42}",1
svceq 0x11ed7c,1
"ldrvc sp, [r6], -r8, ror 24",1
"uqsub16lt r4, fp, sb",1
"strls fp, [r4], -0x47e",1
"stmpl sb!, {r0, r4, r6, sl, fp, ip} ^",1
bgt 0x8f7128,1
bllo 0xfe4c5110,1
"ldmibvc r7, {r0, r3, r4, r6, r8, sb, sl, fp, sp, lr, pc}",1
"ldmibeq r4!, {r5, r8, sl, fp, ip, sp, lr, pc} ^",1
svcge 0x367fc9,1
"mcrls p13, 7, ip, c3, c10, 6",1
"cdpls p4, 0xe, c1, c2, c13, 0",1
"ldcne p14, c13, [r3], {0xe4}",1
"strle r3, [r3], 0x8eb",1
"sbcpl ip, r2, 88, 2",1
"cdpeq p3, 0xe, c13, c15, c10, 7",1
"ldcl p2, c6, [fp, 0xc8]",1
svcne 0x4039c8,1
"mrceq p13, 7, r8, c1, c8, 5",1
"mcrreq p5, 0xb, r1, fp, c14",1
"ldmgt pc!, {r0, r1, r2, r3, r7, r8, sl, fp, sp, lr} ^",1
"cdpne p12, 8, c0, c15, c14, 0",1
"ldrbge pc, [r0], -0x577",1
"stmpl sb!, {r0, r1, r4, r7, r8, ip, sp} ^",1
"ldrhi r4, [lr, sb, ror 20]!",1
"strlo fp, [r1, r3, lsr 28]!",1
"ldcne p14, c13, [r3], {0xec}",1
"rscgt r4, r3, ip, lsr 23",1
"ldmibne fp!, {r1, r3, r5, r6, r7, r8, sb, fp, sp} ^",1
invalid,1
"strbtlt lr, [fp], 0x20b",1
blgt 0x8a0880,1
"mrrcne p1, 0xd, r7, r8, c9",1
"smlalbb r3, r1, r4, r3",1
"ldmdbvc pc, {r0, r1, r3, r4, r5, r6, r8, sb, fp, lr, pc} ^",1
"ldmdbhs fp!, {r1, r6, r7, r8, ip, lr, pc} ^",1
blo 0x1af6c0,1
"strvc sl, [ip], -sp, lsr 14",1
"strbhs sl, [r5], r1, ror 15",1
"ldcvc p3, c14, [r2], {0xbb}",1
"ldmibmi r8!, {r1, r2, r5, r6, r8, sl, sp, lr}",1
"cmngt lr, 0x9500",1
"strlo sl, [r3, -0x3bd]!",1
"ldrblo sb, [ip, -0xe11]!",1
"ldmdble r5!, {r0, r6, r8, sb, ip, lr, pc}",1
invalid,1
"stmvc r1, {r0, r2, r4, r6, sb, fp, ip, sp, pc}",1
invalid,1
"mcrmi p3, 4, r1, c12, c13, 6",1
svc 0x33ffc9,1
"ldclmi p5, c4, [r5], {0x29}",1
"ldclt p0, c12, [r2], {0xca}",1
blle 0x9354e8,1
blne 0x1321b00,1
bvc 0xf7bdf8,1
"strhi pc, [r1, -0x7ef]!",1
blne 0x15f703c,1
"strbgt r1, [lr, -r1, ror 20]!",1
"ldmdbmi r3!, {r4, r5, r6, r8, sb, sp, lr}",1
"ldmibne fp!, {r0, r1, r3, sl, ip, sp, pc} ^",1
svchs 0x4bec79,1
"stmibgt r4, {r1, r4, r5, r8, sl, fp}",1
"strble r0, [r3], -sl, ror 18",1
invalid,1
"strbeq r6, [r4, -r0, lsr 4]!",1
"strbpl fp, [sp, 0x375]!",1
"stmls r0!, {r0, r2, r3, r8, sb, sp} ^",1
"cdpeq p5, 0xe, c5, c9, c13, 6",1
"ldcvc p15, c7, [sl], {0x6a}",1
invalid,1
"strvc sl, [sp], -r7, lsr 7",1
invalid,1
"stceq p5, c7, [r2, 0x244]",1
bvs 0x1c27fec,1
"ldcne p7, c5, [r2, -0x1c4]!",1
"sbcpl r4, r3, 0x2e80",1
bhs 0x1211e18,1
svcgt 0x8f0376,1
"ldrsbhs r5, [r2], pc",1
"cmngt sp, 0x36800000",1
"ldrhi sp, [lr, r8, asr 13]!",1
"sbcvs sb, sl, pc, lsl 21",1
"ldmibne fp!, {r2, r3, r6, fp, ip, sp, pc} ^",1
svcls 0xe88c17,1
blt 0xfe39115c,1
"stmdavs r3, {r0, r2, r4, r6, r7, sb, sl, lr} ^",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, lr, asr r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r8, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, ip, lsr sl",1
"andeq r4, r1, ip, ror 20",1
"andeq r0, r0, r8, asr 7",1
"andeq r0, sp, r2, lsl r0",1
"andeq r0, r0, r5, asr 16",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r8",1
"andeq r5, r1, r8, asr 10",1
"andeq r0, r0, ip, ror 5",1
"andeq r0, sp, r2, lsr 32",1
"andeq r0, r0, r8, ror r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsr sl",1
"andeq sb, r2, r0, asr 6",1
"andeq r0, r0, r8",1
"andseq r0, sb, r1, lsl r0",1
"strdeq r0, r1, [r0], -r6",1
"andeq sb, r2, r4, lsr r1",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsr 32",1
"andeq r0, r0, r7, asr 19",1
"strdeq sb, sl, [r2], -r0",1
"andeq r0, r0, r8",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, fp, asr 8",1
"strheq sb, [r2], -r0",1
"andeq r0, r0, r0, asr 32",1
"andseq r0, sb, r1, lsr 32",1
"muleq r0, ip, r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr fp",1
"strdeq r8, sb, [r1], -r0",1
"andeq r0, r0, r4",1
"andeq r0, pc, r1, lsr 1",1
"andeq r0, r0, r6, lsr 23",1
"andeq r4, r1, r4, lsr lr",1
"strdeq r0, r1, [r0], -r8",1
"andeq r0, sp, r2, lsl r0",1
"muleq r0, ip, r5",1
"andeq sb, r2, r8, asr r1",1
"andeq r0, r0, r0, lsl r0",1
"andseq r0, sb, r1, lsl r0",1
"ldrdeq r0, r1, [r0], -r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sl",1
"andeq sb, r2, r0, asr r3",1
"andeq r0, r0, r1",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, r1, asr r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r1, r8",1
"andeq sb, r2, r8, asr 2",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"andeq r0, r0, r3, asr 23",1
"andeq sb, r2, r8, lsr r3",1
"andeq r0, r0, r8",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, ip, lsl 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r3, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, asr 16",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr 17",1
"andeq sb, r2, r8, asr r3",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"strdeq r0, r1, [r0], -r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror 20",1
"andeq r4, r1, r4, lsl r4",1
"andeq r0, r0, r4, ror 5",1
"andeq r0, sp, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 7",1
"strdeq sb, sl, [r2], -r0",1
"andeq r0, r0, ip, lsl 1",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, r8, asr 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr 11",1
"andeq r2, r1, r4, lsl 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl 15",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr 21",1
"strheq r4, [r1], -r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, sp, r2, lsl r0",1
"andeq r0, r0, r4, lsl 16",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, ror r8",1
"andeq sb, r2, r8, asr 2",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"andeq r0, r0, ip, lsl r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsl 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, ror r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r0, r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr 17",1
"andeq sb, r2, r8, asr r3",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"muleq r0, r8, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl 22",1
"andeq r8, r1, ip, lsl 3",1
"andeq r0, r0, ip, rrx",1
"andeq r0, sp, r2, lsl r0",1
"andeq r0, r0, ip, ror fp",1
"strdeq r8, sb, [r1], -r8",1
"andeq r0, r0, r4",1
"andeq r0, sp, r2, lsl r0",1
"andeq r0, r0, r2, lsr 16",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, ror 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl 23",1
"strdeq r8, sb, [r1], -ip",1
"andeq r0, r0, r0",1
"andeq r0, lr, r2, lsl r0",1
"strdeq r0, r1, [r0], -sl",1
"andeq r4, r1, r0, lsl 3",1
"andeq r0, r0, r0",1
"andeq r0, sp, r2, lsl r0",1
"andeq r0, r0, fp, lsl 16",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl 22",1
"strheq r1, [r1], -r4",1
"andeq r0, r0, r0",1
"andeq r0, fp, r2, lsl r0",1
"strdeq r0, r1, [r0], -r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl 6",1
"andeq sb, r2, r0, lsl 5",1
"andeq r0, r0, r0, asr 32",1
"andseq r0, sb, r1, lsr 32",1
"andeq r0, r0, sl, asr sb",1
"andeq r5, r1, r4, lsr r8",1
"muleq r0, r4, r2",1
"andeq r0, sp, r2, lsr 32",1
"andeq r0, r0, pc, lsl sl",1
"andeq r5, r1, ip, lsr 2",1
"andeq r0, r0, r8, lsl 8",1
"andeq r0, sp, r2, lsl r0",1
"andeq r0, r0, r1, ror 15",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, asr r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, ror r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr 16",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr sb",1
"andeq r8, r1, r8, lsl 4",1
"andeq r0, r0, r4",1
"andeq r0, pc, r1, lsl r0",1
"strheq r0, [r0], -r5",1
"strheq r4, [r1], -r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, sp, r2, lsl r0",1
"strdeq r0, r1, [r0], -r4",1
"andeq sb, r2, ip, lsl 6",1
"andeq r0, r0, r8, lsl r0",1
"andseq r0, sb, r1, lsl r0",1
"strdeq r0, r1, [r0], -r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsl 17",1
"andeq sb, r2, r8, asr 2",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"strheq r0, [r0], -pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, asr 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, asr 12",1
"andeq sb, r2, r8, asr 2",1
"andeq r0, r0, r0, lsl r0",1
"andseq r0, sb, r1, lsr 32",1
"andeq r0, r0, r4, asr 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 8",1
"andeq sb, r2, r8, ror 2",1
"andeq r0, r0, ip, lsr r0",1
"andseq r0, sb, r1, lsr 32",1
"strheq r0, [r0], -r3",1
"andeq sb, r2, r8, asr r3",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"andeq r0, r0, r4, lsr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r6, lsl 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror 21",1
"andeq sb, r2, r4, asr r3",1
"andeq r0, r0, r4",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, r1, lsl 20",1
"andeq r4, r1, r4, lsr r3",1
"muleq r0, r4, r0",1
"andeq r0, sp, r2, lsl r0",1
"muleq r0, r1, r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sl",1
