inst,ground_truth
"andsls r6, sb, 0x84",1
invalid,1
"andeq r1, r0, r2",1
"stmdbeq r1, {r3, r5, r7, sl} ^",1
invalid,1
"stmdaeq r0, {r0, r5, r7, r8, sl, fp, lr} ^",1
"andeq r0, sl, r0, lsr 16",1
"stmdami r2, {r1, r2, r3}",1
"strbvc r4, [r0], -0x192",1
"stmdaeq r0, {r1, r2, r7}",1
"subshs r0, r0, r0, asr r2",1
"stcllo p0, c1, [r1], -0",1
"stmdbeq r0!, {r6, sl, lr}",1
"andls r1, r0, r8, lsr ip",1
"andseq sl, r1, r0",1
"andeq r0, r0, r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5",1
"andeq r0, r0, r6",1
"andeq r0, r0, r7",1
"andeq r0, r0, r8",1
"andeq r0, r0, sb",1
"andeq r0, r0, ip",1
"andeq r0, r0, lr",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, sb, lsl r0",1
"andeq r0, r0, ip, lsl r0",1
"andeq r0, r0, lr, lsl r0",1
"andeq r0, r0, pc, lsl r0",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r3, lsr 32",1
"andeq r0, r0, r4, lsr 32",1
"andeq r0, r0, r7, lsr 32",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsr r0",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, lsr r0",1
"andeq r0, r0, r6, lsr r0",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, ip, lsr r0",1
"andeq r0, r0, sp, lsr r0",1
"andeq r0, r0, lr, lsr r0",1
"mrcls p0, 3, r5, c6, c12, 5",1
"ldceq p13, c10, [sb, -0xf0]!",1
"cmpvs sp, r1, lsr 21",1
"ldrbtge r2, [sb], 0x301",1
"stc2l p2, c3, [r0, -0xb4]",1
blvs 0xfe8f7928,1
"rscls r5, pc, r3, lsr 21",1
"strbne r2, [fp, -0xbb8]!",1
"ldcvc p0, c15, [r6], {0x86}",1
"mcreq p6, 7, r8, c15, c15, 5",1
"stcllo p14, c0, [r0, 0x318]!",1
invalid,1
invalid,1
invalid,1
invalid,1
"stcne p2, c15, [fp], {0x38}",1
"ldrt r0, [sp], 0x7c2",1
"rscne sb, pc, 96, 16",1
"ldcne p5, c9, [r3], {0xba}",1
svcge 0xe70ad,1
"ldrlt r7, [r5, -r2, lsl 13]!",1
invalid,1
"ldcllt p9, c15, [pc], 0xfc",1
"stcne p13, c1, [ip], {0x28}",1
"andls r8, r5, r4, asr 19",1
svceq 0x11ed7d,1
"ldmdane r2, {r3, r5, r6, r8, fp, sp, lr, pc} ^",1
svceq 0x3b9a5b,1
"fldmiaxne r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
"rscsne ip, r7, 0x32000000",1
"ldrbhs sl, [r5, r6, lsl 28]",1
blhs 0x10faaa8,1
invalid,1
"ldcvc p14, c7, [r6], {0x3f}",1
blmi 0x1514328,1
"tstlt r5, 0xe0000000",1
"stceq p8, c11, [r2, 0xc4]",1
"addsmi fp, ip, r4, asr 19",1
"stceq p5, c7, [r2, 0x244]",1
"ldreq r6, [r4], sp, lsl 27",1
"ldc2 p15, c8, [sp, -0x100]",1
"subne lr, r4, sb, lsr r8",1
"stceq p5, c7, [r2, 0x90]",1
"ldrbne sp, [sp], 0xc4",1
"ldcne p6, c9, [r3], {0xca}",1
"sbchs r5, fp, sl, asr 11",1
svcge 0xc3fcd,1
invalid,1
"ldc2l p7, c3, [r6, -8]!",1
"stc2 p15, c12, [sb, -0x84]",1
"ldcne p6, c9, [r3], {0x5f}",1
"ldrgt r7, [fp, -0x45f]!",1
invalid,1
"subhs r4, sb, 0x19c000",1
invalid,1
"ldrbhs sl, [r0, -0x4ad]",1
invalid,1
"rsbvc r2, r3, 0xcf00",1
svceq 0x6321ef,1
invalid,1
invalid,1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, lr, lsl 4",1
"andeq r6, r1, r8, lsr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r2, lsl r1",1
"andeq r8, r0, ip, ror 26",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr 32",1
"andeq r8, r0, r0, asr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r5",1
"strdeq r8, sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r8, r0, ip, ror ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl r2",1
"andeq r6, r1, ip, lsr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, r6, lsl 3",1
"andeq r8, r0, r0, lsl 26",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsr 3",1
"andeq r8, r0, r0, ror ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 4",1
"andeq r8, r0, r8, lsl 25",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror r0",1
"muleq r0, r4, ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, rrx",1
"ldrdeq r8, sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror r0",1
"andeq r6, r1, r0, lsr r2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, r8, ror 3",1
"andeq r8, r0, r8, ror sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr 3",1
"andeq r6, r1, r8, lsr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"ldrdeq r0, r1, [r0], -r6",1
"ldrdeq r8, sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, asr r1",1
"andeq r6, r1, r0, asr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r2, lsr 1",1
"andeq r8, r0, ip, lsl 26",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 1",1
"andeq r8, r0, r4, asr sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, lr, r1",1
"ldrdeq r8, sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, asr 32",1
"andeq r8, r0, ip, asr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr r0",1
"andeq r8, r0, ip, lsr sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr r0",1
"andeq r8, r0, r0, asr 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr 3",1
"andeq r8, r0, r4, ror 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r4",1
"andeq r6, r1, r4, asr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, sl, lsl r2",1
"andeq r6, r1, ip, lsr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, r0, ror r0",1
"andeq r8, r0, ip, lsl 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl 3",1
"andeq r8, r0, r0, lsr sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 2",1
"muleq r0, r8, lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 1",1
"andeq r8, r0, ip, asr 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, asr 32",1
"andeq r6, r1, r8, lsr r2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r1, ror 2",1
"muleq r0, ip, sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr r2",1
"andeq r8, r0, r8, lsl 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, asr r1",1
"andeq r8, r0, r0, lsr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, ror r0",1
"strheq r8, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sl",1
"andeq r8, r0, ip, asr 24",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror r1",1
"andeq r8, r0, r4, lsr 26",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr 1",1
"andeq r8, r0, r4, lsl lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl r2",1
"andeq r6, r1, ip, lsr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r4, lsl 2",1
"andeq r8, r0, r0, lsr 25",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsr 2",1
"andeq r8, r0, r8, ror 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, asr 3",1
"andeq r8, r0, r4, lsr ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl r1",1
"andeq r8, r0, r8, asr ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, ror 1",1
"strheq r8, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr r0",1
"andeq r8, r0, r8, ror 25",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq r8, r0, r8, lsl sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr 1",1
"strdeq r8, sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr r0",1
"andeq r8, r0, r0, lsl 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, asr 2",1
"andeq r8, r0, r0, ror 26",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, ror 2",1
"andeq r8, r0, ip, lsr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl 2",1
"andeq r8, r0, r8, lsr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, ror 3",1
"andeq r8, r0, r4, ror 24",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r2",1
"andeq r8, r0, r4, ror lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr 2",1
"andeq r8, r0, r4, lsl 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr r1",1
"andeq r8, r0, r8, lsr 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl r1",1
"andeq r8, r0, ip, lsr 25",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -fp",1
"andeq r8, r0, r4, asr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r4, r0",1
"andeq r8, r0, r4, asr 25",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr 4",1
"andeq r6, r1, r0, lsr r2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r1, asr r0",1
"andeq r8, r0, r8, asr 26",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sb",1
"andeq r8, r0, r0, asr 24",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, ror r1",1
"strdeq r8, sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrbvs r5, [pc, -r0, lsl 30] ; [0x75c:4]=0x72617473",1
svcpl 0x6e6f6d,1
"rsbvc r7, r1, 0x73000000",1
"subseq r5, pc, r4, ror pc",1
invalid,1
"cdphs p3, 6, c7, c15, c14, 1",1
"uqasxvs r0, r6, r6",1
"ldmdavs r3!, {r2, r3, r5, r6, r8, sl, ip, sp, lr} ^",1
"rsbsvc r7, r4, 0, 6",1
"rsbseq r7, sb, r3, rrx",1
"ldclvs p5, c6, [r4], -0x1cc",1
"stclvs p3, c6, [r1], -0x1bc",1
"rsbvs r0, sp, 0x65",1
invalid,1
"ldrbtvc r0, [r3], -0x63",1
"stclvs p14, c6, [r3, -0x1c8]!",1
"rsbvc r0, pc, r0, ror r0",1
"strbtvs r6, [lr], -0x974",1
"rsbsvc r7, r4, 0, 6",1
"rsbvc r6, r8, 0xc8000001",1
"rsbsvc r6, r2, 0, 10",1
"strvs r7, [r0, -pc, ror 4]",1
"ldrbvs r7, [r4, -0x465]!",1
"stmdbvs r0, {r3, r4, r5, r6, sl, ip, sp, lr}",1
"rsbsvc r7, r0, 0x1cc0000",1
"rsbseq r6, r4, sb, ror 28",1
"stclvs p5, c6, [r1], -0x1c8",1
"rsbeq r6, r3, ip, ror 30",1
"rsbvc r6, pc, 0x10000006",1
"ldrbvs r0, [0x0000075c]     ; [0x75c:4]=0x72617473",1
"rsbseq r6, r4, r8, ror sb",1
invalid,1
svcpl 0x6d6172,1
svcvs 0x766e69,1
"ldmdbvs r4!, {r0, r1, r5, r6, r8, sp, lr} ^",1
"cdpvs p14, 5, c6, c15, c15, 3",1
"rsbeq r6, r5, r1, ror 26",1
"cmnvs r4, 0x19c00000",1
"stclvs p5, c7, [lr], -0x17c",1
"strbvs r6, [fp, -0x36f]!",1
svcpl 0x5f0064,1
"rsbsvc r7, sb, r3, ror 8",1
"strbvs r5, [r7, -0xf65]!",1
"rsbvs r5, sp, 116, 30",1
"rsbsvc r6, r5, 0x7c000001",1
"stmdavc r1!, {r0, r1, r2, r3, r4, r6, r8, sl, fp, sp, lr} ^",1
"stclvs p3, c6, [r1], -0",1
"rsbeq r6, r3, ip, ror 30",1
"ldclvs p4, c7, [r2], -0x1cc",1
"strvc r6, [r0, -0xe65]",1
"strbtvc r6, [r5], -0x76e",1
"strbvs r0, [sp, -0x63]!",1
"strbtvc r7, [r5], -0x36d",1
"ldrbvs r5, [0xfffffffffffff930]",1
svcvs 0x6e7272,1
invalid,1
svcvs 0x697461,1
"rsbvc r0, pc, lr, rrx",1
"ldrtlo r6, [r6], -0xe65",1
"stclvs p13, c6, [r5, -0]!",1
"rsbseq r6, r0, r3, ror 26",1
svcvs 0x647473,1
invalid,1
blvs 0x1959e24,1
"eorseq r3, r4, pc, ror 12",1
invalid,1
invalid,1
invalid,1
invalid,1
invalid,1
"stmdbvs r1!, {sb, ip, sp, lr} ^",1
"stcvs p5, c6, [r0, -0x1cc]",1
"cdpvs p3, 6, c7, c9, c2, 3",1
"cdpvs p4, 0, c7, c0, c9, 3",1
invalid,1
"cdpvs p7, 6, c6, c9, c14, 3",1
svcpl 0x6f66,1
"ldmdbvc r4!, {r0, r1, r2, r3, r4, r6, r8, sb, sp, lr} ^",1
"subsvs r6, pc, 112, 10",1
invalid,1
"strbtvc r6, [r5], -0x700",1
"rsbseq r6, r6, r5, ror 28",1
"rsbvc r5, r6, 0x17c",1
"stmdbvs r4!, {r0, r2, r5, r6, r8, sp, lr} ^",1
"movwvc r6, 0x76e",1
"rsbvc r6, r5, 116, 8",1
invalid,1
"strbtvs r6, [lr], -r3, ror 2",1
"strbtvc r6, [r5], -0x700",1
svcpl 0x74706f,1
"strbvs r6, [lr, -ip, ror 30]!",1
"stclvs p6, c6, [sb], -0",1
"rsbeq r6, pc, r5, ror 28",1
"ldmdbvs r2!, {r1, r2, r5, r6, r8, sb, sl, ip, sp, lr} ^",1
svcpl 0x6574,1
"ldrbvs r6, [r0, -0x65f]!",1
"cdpvs p4, 6, c6, c9, c14, 3",1
invalid,1
"strbtlo r6, [fp], -r5, ror 10",1
"strbvs r0, [r6, -0x34]!",1
"rsbvc r7, pc, 0x20000007",1
"stclvs p5, c7, [lr], -0x17c",1
"strbvs r6, [fp, -0x36f]!",1
"ldrbtvc r0, [r3], -0x64",1
"rsbvc r6, r8, 0xc8000001",1
"rsbsvc r6, r0, 0, 12",1
"ldrbtvs r6, [r4], -sb, ror 28",1
svcvs 0x727000,1
"stclvs p2, c7, [r1, -0x19c]!",1
"uqsaxvc r6, lr, pc",1
"strbtvc r6, [r1], -0x36f",1
svcpl 0x6e6f69,1
"rsbvc r6, pc, 0x730000",1
invalid,1
"strvs r6, [r0], -sp, ror 10",1
"ldrbvs r6, [r0, -0xf64]!",1
"stmdbvs r2!, {r1, r2, r3, r5, r6} ^",1
"ldrbvs r6, [r4, -0x46e]!",1
svcvs 0x647478,1
"cdpvs p1, 6, c6, c9, c13, 3",1
"rsbsvc r7, r4, 0, 6",1
"rsbseq r6, r0, r3, ror 26",1
"stmdbvs ip!, {r0, r1, r2, r3, r4, r6, r8, sb, sl, fp, ip, lr} ^",1
"cmpvc pc, 0x88000001",1
"ldrbtvc r6, [r2], -0x174",1
"stmdbvs r1!, {r0, r1, r2, r3, r4, r6, r8, sl, fp, sp, lr} ^",1
"rsbvc r0, r6, lr, rrx",1
svcpl 0x737475,1
svcvs 0x6c6e75,1
"strbtvs r6, [r5], -0xb63",1
"ldrbvs r6, [r2, -0x600]!",1
svcpl 0x5f0065,1
invalid,1
"strbvs r6, [sp, -0x16e]!",1
"ldrbvs r5, [0xfffffffffffffa74]",1
"rsbvc r7, sb, 0x6e00000",1
svcpl 0x6e6f,1
svcvs 0x72705f,1
"stclvs p14, c6, [r1, -0x19c]!",1
"strbvc r5, [r6, -0xf65]!",1
svcpl 0x6c6c,1
"cmnvs r8, pc, asr r3",1
"ldrbvs r6, [r4, -0x15f]!",1
"rsbseq r6, r4, r8, ror sb",1
"submi r4, sb, 0x4700",1
"cdphs p15, 3, c5, c2, c3, 2",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r2, r0",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r1, r1",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r0",1
"stcleq p9, c6, [sb, -0x50]!",1
"andeq r0, r2, r0",1
"andeq r0, r0, r0, asr 4",1
"andeq r0, r0, r0",1
"ldrdeq r6, r7, [r1], -r0",1
"andeq r0, r0, r5, lsl r1",1
"andeq r6, r1, r8, lsr 4",1
"andeq r0, r0, r4, lsl r2",1
"andeq r6, r1, ip, lsr 4",1
"andeq r2, r0, r4, lsl r7",1
"andeq r6, r1, r0, lsr r2",1
"andeq r3, r0, r4, lsl fp",1
"andeq r6, r1, r8, lsr r2",1
"andeq r1, r0, r4, lsl pc",1
"andeq r6, r1, r0, asr 4",1
"andeq r1, r0, r4, lsl r1",1
"andeq r6, r1, r4, asr 4",1
"andeq r1, r0, r4, lsl sb",1
"andeq r6, r1, r0, lsl 2",1
"andeq r2, r0, r6, lsl sl",1
"andeq r6, r1, r4, lsl 2",1
"andeq r3, r0, r6, lsl sp",1
"andeq r6, r1, r8, lsl 2",1
"andeq r2, r0, r6, lsl r4",1
"andeq r6, r1, ip, lsl 2",1
"andeq r2, r0, r6, lsl fp",1
"andeq r6, r1, r0, lsl r1",1
"andeq r3, r0, r6, lsl r4",1
"andeq r6, r1, r4, lsl r1",1
"andeq r0, r0, r6, lsl sb",1
"andeq r6, r1, r8, lsl r1",1
"andeq r0, r0, r6, lsl r6",1
"andeq r6, r1, ip, lsl r1",1
"andeq r0, r0, r6, lsl sl",1
"andeq r6, r1, r0, lsr 2",1
"andeq r0, r0, r6, lsl fp",1
"andeq r6, r1, r4, lsr 2",1
"andeq r2, r0, r6, lsl r8",1
"andeq r6, r1, r8, lsr 2",1
"andeq r3, r0, r6, lsl r8",1
"andeq r6, r1, ip, lsr 2",1
"andeq r2, r0, r6, lsl ip",1
"andeq r6, r1, r0, lsr r1",1
"andeq r3, r0, r6, lsl sl",1
"andeq r6, r1, r4, lsr r1",1
"andeq r0, r0, r6, lsl ip",1
"andeq r6, r1, r8, lsr r1",1
"andeq r1, r0, r6, lsl r0",1
"andeq r6, r1, ip, lsr r1",1
"andeq r2, r0, r6, lsl sp",1
"andeq r6, r1, r0, asr 2",1
"andeq r3, r0, r6, lsl lr",1
"andeq r6, r1, r4, asr 2",1
"andeq r0, r0, r6, lsl r8",1
"andeq r6, r1, r8, asr 2",1
"andeq r1, r0, r6, lsl r2",1
"andeq r6, r1, ip, asr 2",1
"andeq r2, r0, r6, lsl lr",1
"andeq r6, r1, r0, asr r1",1
"andeq r2, r0, r6, lsl r5",1
"andeq r6, r1, r4, asr r1",1
"andeq r1, r0, r6, lsl ip",1
"andeq r6, r1, r8, asr r1",1
"andeq r1, r0, r6, lsl r6",1
"andeq r6, r1, ip, asr r1",1
"andeq r3, r0, r6, lsl ip",1
"andeq r6, r1, r0, ror 2",1
"andeq r1, r0, r6, lsl r3",1
"andeq r6, r1, r4, ror 2",1
"andeq r3, r0, r6, lsl r1",1
"andeq r6, r1, r8, ror 2",1
"andeq r0, r0, r6, lsl r3",1
"andeq r6, r1, ip, ror 2",1
"andeq r0, r0, r6, lsl lr",1
"andeq r6, r1, r0, ror r1",1
"andeq r3, r0, r6, lsl r6",1
