inst,ground_truth
"rsceq r4, r2, r2, lsl 19",1
"cdpls p4, 9, c14, c9, c6, 4",1
"stcle p8, c2, [r6, 0x100]",1
"andeq r1, r0, r2",1
"stmdbne r1, {r3, r7, sl} ^",1
invalid,1
"stmdane r0, {r0, r5, r7, r8, sl, fp, lr, pc} ^",1
"andne r0, fp, r0, lsr 20",1
"stmdami r2, {r1, r2, r3}",1
"strbhs r4, [r2], 0x192",1
"stmeq r0, {r1, r2, r7, sb}",1
"ldrsbhs r1, [r4], 0",1
"strbths r1, [r1], -0",1
"andeq r0, r0, r0",1
"andhi sb, r1, r8, lsl 24",1
"andseq fp, r1, r0, lsl 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3",1
"andeq r0, r0, r4",1
"andeq r0, r0, r5",1
"andeq r0, r0, r6",1
"andeq r0, r0, sl",1
"andeq r0, r0, sp",1
"andeq r0, r0, lr",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, lsl r0",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, r0, r5, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, r8, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsl r0",1
"andeq r0, r0, ip, lsl r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, lsr 32",1
"andeq r0, r0, r4, lsr 32",1
"andeq r0, r0, r5, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7, lsr 32",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, pc, lsr 32",1
"andeq r0, r0, r3, lsr r0",1
"andeq r0, r0, r5, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsr r0",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, asr 32",1
"andeq r0, r0, r2, asr 32",1
"andeq r0, r0, r3, asr 32",1
"andeq r0, r0, r4, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, asr 32",1
"andeq r0, r0, r7, asr 32",1
"andeq r0, r0, r8, asr 32",1
"andeq r0, r0, sb, asr 32",1
"andeq r0, r0, sl, asr 32",1
"andeq r0, r0, ip, asr 32",1
invalid,1
blmi 0x1514320,1
"ldcvc p5, c14, [r6], {0x77}",1
"rscls r5, pc, r3, lsr 21",1
invalid,1
bllo 0xffe9db9c,1
svcgt 0x8cb236,1
svceq 0x11ed7d,1
"mrcls p0, 3, r5, c6, c12, 5",1
"stcne p2, c15, [fp], {0x38}",1
invalid,1
svcge 0xc3fcd,1
"stc2l p2, c3, [r0, -0xb4]",1
"ldceq p13, c10, [sb, -0xf0]!",1
"stcne p13, c1, [ip], {0x29}",1
"ldrbtge r2, [sb], 0x300",1
svcge 0xe70ad,1
invalid,1
invalid,1
"stc2 p14, c9, [r7, -0xac]",1
"addne sl, r1, r6, asr 8",1
"rscsne sl, r7, 0x3000000b",1
invalid,1
"rscsne ip, r7, 0x32000000",1
invalid,1
"stceq p5, c7, [r2, 0x244]",1
"ldcne p6, c9, [r3], {0x5e}",1
"ldcvc p0, c15, [r6], {0x86}",1
svceq 0x396964,1
"strdeq sl, fp, [fp, -1]",1
blmi 0x1152e2c,1
"strbtlt lr, [fp], 0x20b",1
"adcseq r7, r0, 0x21000000",1
"mcreq p6, 7, r8, c15, c15, 5",1
"subhs r4, sb, 0x19c000",1
"str r5, [0xfffffffffffffa15]!",1
"ldrt r0, [sp], 0x7c3",1
"ldc2 p15, c8, [sp, -0x100]",1
"tst r1, 0x510",1
svceq 0x6321ef,1
invalid,1
"stc2 p13, c6, [r7, -0x250]",1
"ldrgt r7, [fp, -0x45f]!",1
"stc2 p15, c12, [sb, -0x80]",1
bvc 0xfed4e5e4,1
"stcllo p14, c0, [r0, 0x318]!",1
"vldmiane r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
svceq 0x6cf05c,1
"stc2 p4, c9, [r7, -0x25c]",1
"rscne sb, pc, 96, 16",1
"ldc2l p7, c3, [r6, -0xc]!",1
"ldcvc p14, c7, [r6], {0x3f}",1
"stceq p5, c7, [r2, 0x90]",1
svceq 0x3938cf,1
svceq 0x3b9a5b,1
svceq 0x395fd1,1
invalid,1
"subne lr, r4, r8, lsr r8",1
"rsbvc r2, r3, 0xce00",1
"sbchs r5, fp, sl, asr 11",1
blhs 0x10fab94,1
bleq 0x1a4ba8,1
invalid,1
"cmpvs sp, r1, lsr 21",1
"ldrbne sp, [sp], 0xc5",1
"ldrbhs sl, [r0, -0x4ad]",1
"ldrbhs sl, [r5, r6, lsl 28]",1
"stceq p8, c11, [r2, 0xc4]",1
"ldreq r6, [r4], sp, lsl 27",1
"tstlt r5, 0xf0000000",1
"ldcne p6, c9, [r3], {0xcb}",1
svceq 0xefd2fd,1
invalid,1
"ldrlt r7, [r5, -r3, lsl 13]!",1
"stcllt p15, c14, [sb], 0xc0",1
invalid,1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r1, asr 3",1
"muleq r0, r4, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 5",1
"andeq r8, r0, r8, lsr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl 1",1
"strheq sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl 4",1
"andeq sb, r0, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr 4",1
"andeq r8, r0, r8, asr 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr 2",1
"andeq r8, r0, ip, ror 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl 5",1
"muleq r0, ip, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr 1",1
"andeq sb, r0, ip, lsr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr 5",1
"andeq r6, r1, r8, ror 17",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, ip, asr 3",1
"andeq r6, r1, r0, lsl 18",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, sp, ror 3",1
"strdeq r8, sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr 32",1
"andeq sb, r0, r0, lsr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r8, r0, ip, asr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror 2",1
"andeq sb, r0, r0, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr 2",1
"andeq r6, r1, r4, lsl 18",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, pc, lsl 2",1
"andeq sb, r0, r8, lsl r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr r0",1
"andeq sb, r0, r0, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r3",1
"andeq r8, r0, ip, lsr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, ror 4",1
"andeq sb, r0, ip, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr 2",1
"ldrdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, ror r1",1
"strdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sl",1
"andeq r6, r1, r8, lsl 18",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, pc, ror r1",1
"andeq r8, r0, ip, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr r0",1
"strdeq r6, r7, [r1], -r8",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"ldrdeq r0, r1, [r0], -r3",1
"andeq sb, r0, r8, asr 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr r1",1
"andeq r8, r0, r0, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, ror 4",1
"andeq r8, r0, r0, asr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, fp, r2",1
"andeq r8, r0, r8, ror 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr 2",1
"andeq sb, r0, r8, ror 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, rrx",1
"andeq sb, r0, ip, lsl 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr 1",1
"andeq sb, r0, r4, asr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsr 32",1
"andeq sb, r0, r4, asr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, fp, r1",1
"andeq sb, r0, r4, lsl r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr 1",1
"andeq r8, r0, r4, ror pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr 3",1
"strheq sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 4",1
"andeq sb, r0, r8, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r5",1
"andeq sb, r0, ip, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr r2",1
"andeq r8, r0, r0, lsr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr r1",1
"andeq sb, r0, ip, ror 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl 1",1
"andeq sb, r0, ip, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsr 1",1
"strdeq r6, r7, [r1], -r0",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, sl, ror r0",1
"andeq sb, r0, r4, ror 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, asr 4",1
"strdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, ror 2",1
"andeq sb, r0, r8, ror r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl 3",1
"muleq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, fp, r0",1
"strheq r8, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sl",1
"ldrdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, asr 4",1
"andeq sb, r0, r0, lsl 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr 32",1
"andeq sb, r0, r0, asr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr 2",1
"andeq sb, r0, r8, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 3",1
"andeq sb, r0, r0, ror 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr 1",1
"andeq sb, r0, r4, asr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsr 2",1
"andeq r8, r0, r4, lsr 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror r0",1
"ldrdeq r8, sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 2",1
"andeq sb, r0, r8, lsr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr 32",1
"andeq sb, r0, r8, lsl 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl r2",1
"andeq r6, r1, r8, ror 17",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, sb, ror r1",1
"andeq r8, r0, r4, asr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr 5",1
"strdeq r6, r7, [r1], -r0",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r1, lsl 2",1
"strdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -fp",1
"andeq sb, r0, r4, lsr 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror 1",1
"ldrdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r3",1
"andeq sb, r0, r4, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr r0",1
"andeq sb, r0, r8, lsr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 1",1
"andeq r8, r0, r0, ror 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, asr r1",1
"andeq sb, r0, r4, lsl 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -sl",1
"andeq sb, r0, ip, lsr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsl 2",1
"andeq sb, r0, ip, lsr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 3",1
"andeq sb, r0, ip, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -ip",1
"andeq sb, r0, r4, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq sb, r0, r8, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r5, r0",1
"andeq sb, r0, r0, lsr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr r2",1
"muleq r0, r8, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr 32",1
"andeq sb, r0, r0, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, rrx",1
"strheq r8, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r4",1
"andeq sb, r0, r0, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrbvs r5, [pc, -r0, lsl 30] ; [0x900:4]=0x72617473",1
svcpl 0x6e6f6d,1
"rsbvc r7, r1, 0x73000000",1
"subseq r5, pc, r4, ror pc",1
invalid,1
"cdphs p3, 6, c7, c15, c14, 1",1
"uqasxvs r0, r6, r6",1
"ldmdavs r3!, {r2, r3, r5, r6, r8, sl, ip, sp, lr} ^",1
"rsbsvc r7, r4, 0, 6",1
"rsbseq r7, sb, r3, rrx",1
"stclvs p3, c6, [r8, -0x198]!",1
svcpl 0x646f,1
"ldmdbvs r2!, {r0, r1, r2, r3, r4, r6, ip, sp, lr} ^",1
svcpl 0x66746e,1
"rsbeq r6, fp, r3, ror 16",1
"ldclvs p5, c6, [r4], -0x1cc",1
"stclvs p3, c6, [r1], -0x1bc",1
"rsbvs r0, sp, 0x65",1
invalid,1
"ldrbtvc r0, [r3], -0x63",1
"stclvs p14, c6, [r3, -0x1c8]!",1
"rsbvc r0, pc, r0, ror r0",1
"strbtvs r6, [lr], -0x974",1
"rsbsvc r7, r4, 0, 6",1
"rsbvc r6, r8, 0xc8000001",1
"strbvs r6, [r3, -r0, lsl 8]!",1
"ldrbvs r7, [r4, -0x465]!",1
svcpl 0x7478,1
"ldrbvs r6, [r0, -0xf5f]!",1
svcpl 0x34366e,1
invalid,1
"rsbvc r6, sb, 104, 8",1
"rsbsvc r6, r2, 0, 10",1
"strvs r7, [r0], -pc, ror 4",1
"rsbeq r7, fp, pc, ror 4",1
"rsbsvc r7, r7, sb, ror 6",1
"strbtvc r6, [lr], -0x972",1
"strbtvs r6, [fp], -0xd00",1
"andvc r7, r0, 0x90000006",1
"stclvs p1, c6, [ip], -0x194",1
invalid,1
"ldrbtvc r6, [r2], -0xf62",1
"stmdavc r5!, {r8, sb, sl, fp, ip, lr} ^",1
"andvc r7, r0, sb, ror 8",1
"rsbvc r6, r7, 0x1c8",1
"ldmdbvs pc, {r0, r5, r6, r8, sl, fp, sp, lr} ^",1
invalid,1
svcvs 0x697461,1
invalid,1
svcpl 0x656d,1
"cmnvc r3, 0xc0000017",1
svcpl 0x747265,1
"stclvs p1, c6, [sb], -0x198",1
"cmpvs pc, 0, 30",1
"ldrbvs r7, [r0, -0x974]!",1
"strbtvc r6, [r5], -0x75f",1
svcpl 0x626d5f,1
svcpl 0x727563,1
"rsbseq r6, r8, sp, ror 2",1
svcvs 0x68636c,1
"movwvs r6, 0xe77",1
svcvs 0x6c6c61,1
"ldrbtvc r0, [r3], -0x63",1
"mcrvs p12, 3, r6, c5, c2, 3",1
"strbvs r7, [lr, -r0, lsl 10]!",1
"rsbeq r7, r3, r5, ror 8",1
invalid,1
svcpl 0x7465,1
"rsbsvc r6, r2, 0x17c00000",1
"mrrcvs p15, 6, r6, pc, c14",1
"strbtvc r6, [r1], -0x36f",1
"rsbeq r6, lr, sb, ror 30",1
"cdpvs p0, 6, c7, c5, c15, 3",1
"stcvs p4, c3, [r0, -0xd8]",1
"stclvs p13, c6, [r3, -0x194]!",1
svcpl 0x5f0070,1
"ldrbtvc r7, [r3], -0x866",1
"ldrtlo r7, [r6], -0x461",1
"ldrbvs r5, [pc], -r0, lsl 30 ; [0xa38:4]=0x635f6674",1
"mcrvs p2, 3, r7, c9, c0, 3",1
"cmpvs pc, 116, 12           ; 0x74",1
"strvs r6, [r0], -r8, ror 22",1
"strbvc r6, [pc, -r3, ror 16]!",1
"ldrbtvc r0, [r3], -0x6e",1
"ldrbtvc r6, [r5], -0xf64",1
"ldrbvs r6, [r3, -0x600]!",1
"strbtlo r6, [pc], -r5, ror 22",1
"strbvs r0, [sp, -0x34]!",1
"ldmdbvc r0!, {r0, r2, r3, r5, r6, r8, sb, sp, lr} ^",1
"stclvs p6, c6, [r3], -0",1
"rsbeq r7, r5, pc, ror 6",1
"stclvs p1, c6, [ip], -0x1b4",1
"strvc r6, [r0, -0x36f]",1
blvs 0x1cd9028,1
"stmdbvs r1!, {sb, ip, sp, lr} ^",1
"stcvs p5, c6, [r0, -0x1cc]",1
"cdpvs p3, 6, c7, c9, c2, 3",1
svcpl 0x7469,1
"stclvs p5, c7, [r6], -0x17c",1
"cdpvs p7, 0, c7, c0, c15, 3",1
invalid,1
"cdpvs p7, 6, c6, c9, c14, 3",1
svcpl 0x6f66,1
"ldrbtvc r7, [r3], -0x85f",1
"ldrtlo r7, [r6], -0x461",1
"cmpvs pc, 0, 30",1
"ldrbvs r7, [r0, -0x974]!",1
"mrrcvs p2, 5, r6, pc, c15",1
"strvs r6, [r0, -pc, ror 6]",1
"cdpvs p4, 6, c7, c5, c5, 3",1
"rsbvc r0, pc, r6, ror r0",1
invalid,1
"ldrbvs r5, [pc], -r0, lsl 30 ; [0xac0:4]=0x676e69",1
"strbtvs r6, [r1], -0x572",1
"rsbeq r6, r7, sb, ror 28",1
"strbvs r7, [r4, -0x473]!",1
invalid,1
"mcrvs p3, 3, r6, c1, c3, 3",1
"strbvs r0, [r7, -0x66]!",1
"ldrbtvc r6, [r0], -0xf74",1
"mcrvs p12, 3, r6, c15, c15, 2",1
"stmdbvs r6!, {r0, r1, r2, r5, r6} ^",1
svcvs 0x6e656c,1
"rsbsvc r6, r7, 0, 12",1
"rsbeq r7, r5, sb, ror 8",1
"strbtvc r6, [sb], -0x177",1
"rsbeq r6, r4, r0, ror sb",1
"rsbvc r5, r6, pc, asr pc",1
"stmdbvs r4!, {r0, r2, r5, r6, sb, sl, fp, sp, lr} ^",1
invalid,1
blvs 0x195a0d4,1
svcpl 0x3436,1
"rsbvc r7, r6, pc, asr r6",1
"strbtvc r6, [lr], -0x972",1
"stmdavs r3!, {r1, r2, r5, r6, r8, sb, sl, fp, ip, lr} ^",1
"rsbsvc r0, r0, 0x6b",1
"cmnvs r2, pc, ror 14",1
"cdpvs p15, 6, c5, c9, c13, 3",1
invalid,1
"mcrvs p9, 3, r6, c15, c4, 3",1
svcvs 0x68735f,1
"mrcvs p4, 2, r7, c15, c2, 3",1
"rsbeq r6, r5, r1, ror 26",1
"rsbvc r6, pc, r6, ror 8",1
"strvs r6, [r0], -r5, ror 28",1
"ldclvs p14, c6, [r4], -0x18c",1
"cdpvs p2, 6, c6, c9, c0, 0",1
"stmdavc r5!, {r2, r5, r6, sl, ip, sp, lr} ^",1
"stclvs p4, c6, [0x00000980]!",1
"rsbeq r6, lr, r1, ror 18",1
"ldmdbvs r2!, {r1, r2, r5, r6, r8, sb, sl, ip, sp, lr} ^",1
"ldrbvc r6, [0x000005e8]     ; [0x5e8:4]=0x29b",1
