inst,ground_truth
"rsceq r4, r2, r2, lsl 19",1
"addsls r6, sb, 0x84",1
"stcgt p8, c2, [r2], {0}",1
"andeq r1, r0, r2",1
"stmdbne r1!, {r3, r7, r8} ^",1
invalid,1
"stmdaeq r0, {r0, r5, r7, r8, sl, fp, lr} ^",1
"andsmi sl, sl, r0, lsr 16",1
"stmdami r2, {r1, r2, r3}",1
"strbhs r4, [r2], 0x192",1
"stmdaeq r8, {r1, r2, r7, sl}",1
"ldrdhs r0, r1, [r0], -0x40",1
"strbths r1, [r1], -0",1
"stmdaeq r0, {r3, r6, sl}",1
"andhi r1, r4, sb, lsl 24",1
"andseq fp, r1, r0, lsl 8",1
"andeq r0, r0, r2",1
"andeq r0, r0, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5",1
"andeq r0, r0, r6",1
"andeq r0, r0, sb",1
"andeq r0, r0, ip",1
"andeq r0, r0, sp",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, lsl r0",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, lsl r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r0, r0, fp, lsl r0",1
"andeq r0, r0, sp, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, lr, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, lsl r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, lsr 32",1
"andeq r0, r0, r6, lsr 32",1
"andeq r0, r0, r8, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, pc, lsr 32",1
"andeq r0, r0, r1, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr r0",1
"andeq r0, r0, r3, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, ip, lsr r0",1
"andeq r0, r0, sp, lsr r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r0, r0, r0, asr 32",1
"andeq r0, r0, r1, asr 32",1
"andeq r0, r0, r3, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, asr 32",1
"andeq r0, r0, r6, asr 32",1
"ldcvc p5, c14, [r5], {0xc1}",1
invalid,1
blmi 0x1514324,1
"rscls r5, pc, r3, lsr 21",1
invalid,1
svcgt 0x8cb236,1
svceq 0x11ed7d,1
"mrcls p0, 3, r5, c6, c12, 5",1
"stcne p2, c15, [fp], {0x38}",1
invalid,1
svcge 0xc3fcd,1
"stc2l p2, c3, [r0, -0xb0]",1
"rsbne r5, r1, r7, ror 10",1
"ldceq p13, c10, [sb, -0xf0]!",1
"stcne p13, c1, [ip], {0x29}",1
"ldrbtge r2, [sb], 0x300",1
svcge 0xe70ad,1
invalid,1
invalid,1
"rscsne sl, r7, 0x3000000b",1
invalid,1
"rscsne ip, r7, 0x32000000",1
svcge 0xfbe22,1
invalid,1
"stceq p5, c7, [r2, 0x244]",1
"ldcne p6, c9, [r3], {0x5e}",1
"ldcvc p0, c15, [r6], {0x87}",1
blmi 0x1152e20,1
"strbtlt lr, [fp], 0x20b",1
"mcreq p6, 7, r8, c15, c14, 5",1
"mrcvc p5, 3, sp, c2, c3, 2",1
"subhs r4, sb, 0x19c000",1
"ldrt r0, [sp], 0x7c2",1
svcge 0x66a89,1
"ldc2 p15, c8, [sp, -0x100]",1
"tst r1, 0x510",1
"ldcne p14, c13, [r3], {0xec}",1
svceq 0x6321ef,1
"cmpls r5, 0x2880",1
invalid,1
"ldrgt r7, [fp, -0x45f]!",1
"stc2 p15, c12, [sb, -0x80]",1
bvc 0xfed4e5dc,1
"stcllo p14, c0, [r0, 0x318]!",1
"fldmiaxne r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
"rscne sb, pc, 96, 16",1
"ldc2l p7, c3, [r6, -0xc]!",1
"ldcvc p14, c7, [r6], {0x3f}",1
"stceq p5, c7, [r2, 0x94]",1
svceq 0x3b9a5b,1
invalid,1
"subne lr, r4, r8, lsr r8",1
"rsbvc r2, r3, 0xce00",1
"sbchs r5, fp, sl, asr 11",1
blhs 0x10fab7c,1
invalid,1
"cmpvs sp, r1, lsr 21",1
"ldrbne sp, [sp], 0xc5",1
"ldrbhs sl, [r0, -0x4ad]",1
"ldrbhs sl, [r5, r6, lsl 28]",1
"stceq p8, c11, [r2, 0xc4]",1
"ldcne p5, c9, [r3], {0xbb}",1
"ldreq r6, [r4], sp, lsl 27",1
"tstlt r5, 0xe0000000",1
blx 0xff33a7ec,1
"ldcne p6, c9, [r3], {0xcb}",1
invalid,1
"ldrlt r7, [r5, -r3, lsl 13]!",1
"stcllt p15, c14, [sb], 0xc4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sb, lsl 2",1
"ldrdeq r8, sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r1, r1",1
"muleq r0, r0, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror r2",1
"andeq r8, r0, r4, lsr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr 3",1
"andeq r8, r0, ip, lsl 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl r2",1
"andeq r8, r0, r8, ror 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr r2",1
"andeq sb, r0, ip, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, ror r0",1
"ldrdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl 5",1
"andeq r6, r1, r0, lsl sb",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"muleq r0, ip, r1",1
"andeq r6, r1, r8, lsr 18",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"strheq r0, [r0], -sp",1
"andeq r8, r0, r0, lsl 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr 32",1
"andeq sb, r0, r8, asr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r8, r0, r0, ror lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsl 1",1
"andeq r6, r1, r0, lsr sb",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, ip, asr 2",1
"andeq r8, r0, r8, ror pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl r1",1
"andeq r6, r1, r4, lsr sb",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"strdeq r0, r1, [r0], -r1",1
"andeq sb, r0, r4, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr r0",1
"andeq sb, r0, r4, lsr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r5",1
"andeq r8, r0, r8, lsr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr r2",1
"andeq r8, r0, r4, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl 3",1
"andeq r6, r1, r8, lsr sb",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, sb, asr r1",1
"andeq r8, r0, r0, lsr 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr 32",1
"andeq r6, r1, r0, lsr 18",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r4, asr 2",1
"andeq r8, r0, r4, ror 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr 3",1
"andeq sb, r0, r8, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr 2",1
"muleq r0, r4, lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsr r2",1
"andeq r8, r0, ip, asr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl 5",1
"andeq r8, r0, ip, ror lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr 1",1
"andeq sb, r0, ip, ror 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr 32",1
"andeq sb, r0, r4, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl 1",1
"andeq r8, r0, r8, lsl 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl 4",1
"muleq r0, ip, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, ror r1",1
"andeq r8, r0, ip, asr 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r7",1
"andeq r8, r0, r8, lsl pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr 4",1
"andeq r8, r0, r0, ror 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -ip",1
"andeq r8, r0, ip, lsl lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl 2",1
"andeq sb, r0, ip, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr 1",1
"andeq r8, r0, r8, asr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, rrx",1
"andeq r8, r0, r8, asr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror 4",1
"andeq r8, r0, r4, ror 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r1, r0",1
"andeq r6, r1, r8, lsl sb",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, r7, lsl r2",1
"strheq sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr r1",1
"andeq sb, r0, r8, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, ror 2",1
"andeq sb, r0, r0, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, ror r0",1
"ldrdeq r8, sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -ip",1
"strdeq r8, sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsr r1",1
"andeq r8, r0, r4, asr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r6",1
"andeq sb, r0, r0, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 1",1
"ldrdeq r8, sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl 2",1
"strheq r8, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr r1",1
"andeq sb, r0, r0, ror 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -lr",1
"andeq r6, r1, r0, lsl sb",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, r3, asr r1",1
"andeq r8, r0, r0, asr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r1, r2",1
"andeq r6, r1, r8, lsl sb",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r3, ror 1",1
"andeq sb, r0, r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr 5",1
"andeq sb, r0, r0, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl 3",1
"andeq r8, r0, ip, ror 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr r0",1
"muleq r0, r8, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, rrx",1
"strdeq r8, sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr 2",1
"andeq sb, r0, r4, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr 3",1
"andeq r8, r0, r0, asr 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, ror 1",1
"andeq sb, r0, ip, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r7",1
"strdeq r8, sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, ror 2",1
"strheq sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, asr 3",1
"andeq r8, r0, r0, lsr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr r1",1
"strheq r8, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq r8, r0, r4, lsr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsr 4",1
"andeq r8, r0, ip, lsr 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r8, r0, ip, lsr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr r0",1
"andeq r8, r0, r4, asr 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrbvs r5, [pc, -r0, lsl 30] ; [0x874:4]=0x72617473",1
svcpl 0x6e6f6d,1
"rsbvc r7, r1, 0x73000000",1
"subseq r5, pc, r4, ror pc",1
invalid,1
"cdphs p3, 6, c7, c15, c14, 1",1
"uqasxvs r0, r6, r6",1
"ldmdavs r3!, {r2, r3, r5, r6, r8, sl, ip, sp, lr} ^",1
"rsbsvc r7, r4, 0, 6",1
"rsbseq r7, sb, r3, rrx",1
"rsbsvc r5, r0, 0x17c",1
"ldrbtvs r6, [r4], -sb, ror 28",1
blvs 0x1a19620,1
"strbtvc r7, [r5], -0x300",1
invalid,1
"stcvs p5, c6, [r0, -0x1b0]",1
svcvs 0x747262,1
"movwvc r6, 0x377",1
invalid,1
svcvs 0x706d,1
"mcrvs p4, 3, r7, c9, c0, 3",1
"ldrbtvc r0, [r3], -0x64",1
"stmdavs r3!, {r1, r4, r5, r6, sb, ip, sp, lr} ^",1
invalid,1
"ldrbtvc r6, [r4], -0x567",1
"rsbseq r7, r4, r5, ror 16",1
svcvs 0x727265,1
invalid,1
"ldmdbvs r2!, {r0, r1, r2, r4, r5, r6, ip, sp, lr} ^",1
"andvc r7, r0, 0x6e000000",1
"stclvs p1, c6, [ip], -0x194",1
invalid,1
"ldrbtvc r6, [r2], -0xf62",1
"ldrbtvs r7, [r4], -0x300",1
svcpl 0x6e69,1
"strbtvc r7, [sb], -0x865",1
svcvs 0x727000,1
"stclvs p2, c7, [r1, -0x19c]!",1
"uqsaxvc r6, lr, pc",1
"strbtvc r6, [r1], -0x36f",1
svcpl 0x6e6f69,1
"strbvs r6, [sp, -0x16e]!",1
"cmpvs pc, r0, lsl 30",1
"rsbvc r7, r5, 0xcc000001",1
invalid,1
svcpl 0x6c69,1
"ldmdbvc r4!, {r0, r1, r2, r3, r4, r6, r8, sb, sp, lr} ^",1
invalid,1
"ldclvs p4, c7, [0x000007a0]",1
"strbvc r5, [r3, -0xf62]!",1
invalid,1
"ldrbtvc r0, [r3], -0x78",1
"stclvs p4, c7, [pc], -0x1c8",1
"stclvs p3, c6, [r1], -0",1
"rsbeq r6, r3, ip, ror 30",1
"ldclvs p4, c7, [r2], -0x1cc",1
"strvc r6, [r0, -0xe65]",1
"strbtvc r6, [r5], -0x76e",1
"strbvs r0, [sp, -0x63]!",1
"strbtvc r7, [r5], -0x36d",1
"ldrbvs r5, [0xfffffffffffffa64]",1
svcvs 0x6e7272,1
invalid,1
svcvs 0x697461,1
"strbvs r0, [sp, -0x6e]!",1
"rsbvc r6, sp, sp, ror 6",1
"rsbsvc r6, r5, r0, lsl 8",1
svcpl 0x5f0032,1
"ldmdbvs r2!, {r1, r2, r5, r6, ip, sp, lr} ^",1
svcpl 0x66746e,1
"rsbeq r6, fp, r3, ror 16",1
svcvs 0x647473,1
invalid,1
blvs 0x1959f64,1
"eorseq r3, r4, pc, ror 12",1
invalid,1
invalid,1
"rsbvc r6, pc, r2, ror r5",1
"ldrtlo r6, [r6], -0xe65",1
"stclvs p6, c6, [r3], -0",1
"rsbeq r7, r5, pc, ror 6",1
"ldrbtvc r7, [r2], -0x473",1
"rsbeq r7, ip, pc, ror 10",1
"stclvs p1, c6, [ip], -0x1b4",1
"andvc r6, r0, 0xbc000001",1
"ldrbvs r6, [r3, -0x961]!",1
invalid,1
"strbtvc r6, [sb], -0xe69",1
"ldrbvc r5, [0xfffffffffffffad4]",1
"strbvc r6, [pc, -r6, ror 24]!",1
svcpl 0x6c6e00,1
"strbvs r6, [lr, -ip, ror 2]!",1
svcvs 0x666e69,1
"cmpvs pc, 0, 30",1
"ldrbvs r7, [r0, -0x974]!",1
"mrrcvs p2, 5, r6, pc, c15",1
"strvs r6, [r0, -pc, ror 6]",1
"cdpvs p4, 6, c7, c5, c5, 3",1
"rsbvc r0, pc, r6, ror r0",1
invalid,1
"ldrbvs r5, [pc], -r0, lsl 30 ; [0xa04:4]=0x676e69",1
"strbtvs r6, [r1], -0x572",1
"rsbeq r6, r7, sb, ror 28",1
"strbvs r7, [r4, -0x473]!",1
invalid,1
"mcrvs p3, 3, r6, c1, c3, 3",1
"strbvs r0, [r7, -0x66]!",1
"ldrbtvc r6, [r0], -0xf74",1
"mcrvs p12, 3, r6, c15, c15, 2",1
"stmdbvs r6!, {r0, r1, r2, r5, r6} ^",1
svcvs 0x6e656c,1
"rsbsvc r6, r7, 0, 12",1
"rsbeq r7, r5, sb, ror 8",1
"rsbvc r5, r6, pc, asr pc",1
"stmdbvs r4!, {r0, r2, r5, r6, sb, sl, fp, sp, lr} ^",1
invalid,1
blvs 0x195a010,1
"movwvc r3, 0x436",1
"stmdavs r3!, {r2, r4, r5, r6, sb, ip, sp, lr} ^",1
"rsbsvc r0, r0, 0x72",1
"cmnvs r2, pc, ror 14",1
"cdpvs p15, 6, c5, c9, c13, 3",1
invalid,1
"mcrvs p9, 3, r6, c15, c4, 3",1
svcvs 0x68735f,1
"mrcvs p4, 2, r7, c15, c2, 3",1
"rsbeq r6, r5, r1, ror 26",1
"rsbvc r6, pc, r6, ror 8",1
svcpl 0x6e65,1
"ldmdbvc r4!, {r0, r1, r2, r3, r4, r6, r8, sb, sp, lr} ^",1
"ldrbvc r6, [pc], -0x570     ; [0xa7c:4]=0x6c5f7265",1
"rsbsvc r7, r0, pc, ror 10",1
"mrrcvs p2, 6, r7, pc, c5",1
"andvs r6, r0, 0xbc000001",1
"strbtvc r6, [r4], -0xe69",1
"ldrbtvs r7, [r4], -0x865",1
"stmdbvs r1!, {r0, r1, r2, r3, r5, r6, r8, sl, fp, sp, lr} ^",1
"strbvc r0, [r6, -lr, rrx]!",1
"ldrbvs r6, [r4, -0x972]!",1
"stclvs p5, c7, [lr], -0x17c",1
"strbvs r6, [fp, -0x36f]!",1
"ldrbtvc r0, [r3], -0x64",1
"rsbvc r6, sp, r2, ror r3",1
"mrrcvs p15, 0, r5, pc, c0",1
svcpl 0x636269,1
"rsbvc r7, r1, 0x73000000",1
invalid,1
"movwvc r6, 0xe69",1
svcvs 0x637274,1
svcpl 0x6c6c,1
"ldrbvs r6, [r6, -0xf5f]!",1
svcvs 0x6c6672,1
svcvs 0x700077,1
svcpl 0x786973,1
"strbtvc r6, [r4], -r6, ror 2",1
"strbtlo r7, [r5], -sb, ror 6",1
"rsbvc r0, r6, r4, lsr r0",1
svcpl 0x737475,1
svcvs 0x6c6e75,1
"strbtvs r6, [r5], -0xb63",1
"ldrbvs r6, [r2, -0x600]!",1
svcpl 0x5f0065,1
invalid,1
"strbvs r6, [sp, -0x16e]!",1
"subsvc r5, pc, r0, lsl 30",1
"mcrvs p15, 3, r6, c7, c2, 3",1
svcpl 0x656d61,1
"stclvs p5, c7, [ip], -0x198",1
"cmpvs pc, 0, 30",1
"cmpvs pc, r8, ror r1",1
"ldmdbvs r8!, {r2, r4, r5, r6, r8, sl, sp, lr} ^",1
"mcrrmi p0, 7, r0, r7, c4",1
svcpl 0x434249,1
"eorseq r2, r4, r2, lsr lr",1
"andeq r0, r0, r0",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
"andeq r0, r2, r2",1
