inst,ground_truth
"andeq r0, r0, r6",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, sb",1
"rsceq r4, r2, r2, lsl 19",1
"addsls r6, sb, 0x84",1
"stcgt p8, c2, [r2], {0}",1
"andeq r1, r0, r2",1
"stmdbne r1, {r3, r7} ^",1
invalid,1
"stmdaeq r0, {r0, r5, r7, r8, sl, fp, sp, lr, pc} ^",1
"andeq r0, sl, r0, lsr 16",1
"stmdami r2, {r1, r2, r3}",1
"strbhs r4, [fp], 0x192",1
"stmdaeq r0, {r1, r2, r7}",1
"ldrdhs r0, r1, [r0], -0x40",1
"strbths r1, [r1], -0x204",1
"andeq r0, r0, r8, asr 32",1
"andhi r1, r0, r8, lsl 24",1
"andseq fp, r5, r0, lsl 9",1
"andeq r0, r0, r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb",1
"andeq r0, r0, sl",1
"andeq r0, r0, fp",1
"andeq r0, r0, ip",1
"andeq r0, r0, sp",1
"andeq r0, r0, lr",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, r0, r5, lsl r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r0, r0, fp, lsl r0",1
"andeq r0, r0, lr, lsl r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r7, lsr 32",1
"andeq r0, r0, r8, lsr 32",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, lr, lsr 32",1
"andeq r0, r0, r1, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7, lsr r0",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, ip, lsr r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, asr 32",1
"andeq r0, r0, r4, asr 32",1
"andeq r0, r0, r5, asr 32",1
"andeq r0, r0, r6, asr 32",1
"mrcls p0, 3, r5, c6, c12, 5",1
"ldceq p13, c10, [sb, -0xf0]!",1
"cmpvs sp, r1, lsr 21",1
svcgt 0x8cb237,1
"ldrbtge r2, [sb], 0x301",1
"stc2l p2, c3, [r0, -0xb4]",1
invalid,1
"rscls r5, pc, r3, lsr 21",1
"ldcvc p0, c15, [r6], {0x86}",1
"mcreq p6, 7, r8, c15, c15, 5",1
"stcllo p14, c0, [r0, 0x318]!",1
invalid,1
invalid,1
"vldmiane r3, {s26, s27, s28, s29, s30, s31}",1
invalid,1
invalid,1
"stcne p2, c15, [fp], {0x38}",1
"ldrt r0, [sp], 0x7c2",1
"rscne sb, pc, 96, 16",1
svcge 0xe70ad,1
"ldrlt r7, [r5, -r3, lsl 13]!",1
"stcne p13, c1, [ip], {0x28}",1
bvc 0xfed4e510,1
svceq 0x11ed7d,1
"cmpls r5, 0x2880",1
"tst r1, 80, 28              ; 0x50",1
svceq 0x3b9a5b,1
"fldmiaxne r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
"rscsne ip, r7, 0x32000000",1
"stcllt p15, c14, [sb], 0xc0",1
"ldrbhs sl, [r5, r6, lsl 28]",1
blhs 0x10faaa4,1
blt 0xfe119a94,1
invalid,1
"ldcvc p14, c7, [r6], {0x3f}",1
blmi 0x151432c,1
"tstlt r5, 0xe0000000",1
"stceq p8, c11, [r2, 0xc4]",1
"stceq p5, c7, [r2, 0x244]",1
"ldreq r6, [r4], sp, lsl 27",1
"ldc2 p15, c8, [sp, -0x100]",1
"subne lr, r4, r8, lsr r8",1
"strhi r2, [r5], -0x133",1
"stceq p5, c7, [r2, 0x90]",1
"ldrbne sp, [sp], 0xc4",1
"ldcne p6, c9, [r3], {0xca}",1
"sbchs r5, fp, sl, asr 11",1
"rscsne sl, r7, 0x2000000b",1
svcge 0xc3fcd,1
invalid,1
"ldc2l p7, c3, [r6, -8]!",1
"stc2 p15, c12, [sb, -0x84]",1
"ldcne p6, c9, [r3], {0x5f}",1
"ldrgt r7, [fp, -0x45f]!",1
invalid,1
"subhs r4, sb, 0x198000",1
"strbtlt lr, [fp], 0x20b",1
invalid,1
"rsbne r5, r1, r6, ror 10",1
"ldrbhs sl, [r0, -0x4ad]",1
"rsbvc r2, r3, 0xce00",1
bvs 0xfe261990,1
svceq 0x6321ef,1
invalid,1
invalid,1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"ldrdeq r0, r1, [r0], -r1",1
"andeq r5, r1, r0, lsl lr",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r8, lsr 3",1
"andeq r8, r0, ip, lsr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r6",1
"andeq sb, r0, ip, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr 5",1
"andeq sb, r0, r0, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, ror 2",1
"muleq r0, r8, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 1",1
"andeq r8, r0, r0, lsr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, ror r2",1
"andeq r8, r0, ip, ror 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr r2",1
"andeq r8, r0, ip, asr 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, asr 5",1
"andeq r8, r0, ip, lsr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 2",1
"andeq r8, r0, r8, asr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r8",1
"muleq r0, r0, lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl r1",1
"andeq r5, r1, r8, lsl lr",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"muleq r0, r0, r2",1
"andeq r8, r0, r8, lsr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl r1",1
"andeq sb, r0, r8, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr r2",1
"andeq r5, r1, r0, lsl lr",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, lr, ror 4",1
"muleq r0, ip, lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl 4",1
"andeq r5, r1, r8, lsr 28",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r1, lsr r1",1
"ldrdeq r8, sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, ror 4",1
"andeq r8, r0, r4, lsl pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r7",1
"andeq sb, r0, r8, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 1",1
"strdeq r8, sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl 3",1
"andeq r5, r1, r4, lsr lr",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r7, asr 3",1
"andeq sb, r0, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsl 2",1
"andeq sb, r0, r0, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr 5",1
"andeq r8, r0, r4, lsr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror r1",1
"andeq r8, r0, r0, ror 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr 3",1
"andeq sb, r0, ip, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr 2",1
"andeq r8, r0, r0, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r0",1
"andeq r5, r1, r0, lsr 28",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"ldrdeq r0, r1, [r0], -pc",1
"andeq r8, r0, r4, lsl 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsl r2",1
"andeq r8, r0, ip, asr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror 5",1
"andeq r8, r0, r4, lsr 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror 4",1
"andeq sb, r0, ip, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 4",1
"strheq r8, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsl 2",1
"andeq r8, r0, r4, ror pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sp",1
"andeq r8, r0, r0, lsl 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr 4",1
"strdeq r8, sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr r1",1
"strheq r8, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sl, r1",1
"andeq r8, r0, r4, asr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr 3",1
"andeq sb, r0, r4, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, asr r2",1
"andeq r8, r0, r8, ror 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsr 3",1
"andeq r8, r0, ip, lsl 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r5",1
"andeq r8, r0, r8, lsr 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, ror r1",1
"andeq r8, r0, r8, ror lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, ror 1",1
"strheq r8, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r0, r0",1
"andeq r8, r0, r4, ror 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr r1",1
"andeq r8, r0, ip, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r0",1
"andeq r5, r1, r8, lsr lr",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r8, asr 1",1
"andeq sb, r0, r4, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, ror 3",1
"andeq r8, r0, r0, lsr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl r2",1
"ldrdeq r8, sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr 3",1
"andeq r8, r0, ip, ror 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 5",1
"andeq r8, r0, r8, lsl lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, ror 4",1
"andeq sb, r0, r8, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r7",1
"andeq r8, r0, r4, asr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -fp",1
"andeq r8, r0, r8, ror 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r7, r0",1
"andeq r8, r0, r8, asr 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -pc",1
"andeq r8, r0, r0, ror 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl 2",1
"andeq r5, r1, r0, lsr lr",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"muleq r0, r1, r1",1
"strdeq r8, sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -ip",1
"andeq r5, r1, r8, lsl lr",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r4, lsr 1",1
"andeq sb, r0, r0, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, ror 1",1
"andeq r8, r0, r8, lsl 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr 2",1
"strdeq r8, sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr 4",1
"andeq r8, r0, r0, asr 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"rsbvs r6, sb, 0, 24",1
svcpl 0x636367,1
svcvs 0x732e73,1
svcpl 0x312e,1
svcpl 0x4d5449,1
"ldrbvs r6, [r2, -0x564]!",1
"ldrbtvc r6, [r3], -0x967",1
"ldclmi p2, c7, [r4, -0x194]",1
"cdpvs p12, 6, c6, c15, c3, 2",1
"rsbvs r5, r1, 0x65000000",1
svcpl 0x656c,1
svcvs 0x6d675f,1
"ldrbtvc r5, [r3], -0xf6e",1
svcpl 0x747261,1
bmi 0x17c09a0,1
"ldrbvs r5, [r2, -0xf76]",1
"ldrbtvc r6, [r3], -0x967",1
"mcrrvs p2, 6, r7, r3, c5",1
"ldrbvs r7, [r3, -0x361]!",1
"ldmdbmi pc, {r0, r1, r4, r5, r6} ^",1
"subsvc r4, pc, 84, 26",1
invalid,1
"ldrbtpl r6, [r2], -0x574",1
svcvs 0x6c434d,1
"cmpvs r4, lr, ror 10",1
"rsbeq r6, r5, r2, ror 24",1
"strbvs r5, [r1, -0xf5f]!",1
svcpl 0x696261,1
"ldmdbvs r7!, {r0, r2, r4, r5, r6, sb, sl, fp, sp, lr} ^",1
"cmpvs pc, 0x6e000000",1
"subsvc r7, pc, r0, ror r0",1
invalid,1
"cdphs p2, 6, c6, c3, c9, 3",1
"qsub16lo r6, lr, r3",1
"stclvs p6, c6, [r6], -0",1
"rsbeq r7, r8, r5, ror r3",1
"cmnvs r2, 0x73000000",1
svcpl 0x7970,1
"ldmdbvs r2!, {r0, r1, r2, r3, r4, r6, ip, sp, lr} ^",1
svcpl 0x66746e,1
"rsbeq r6, fp, r3, ror 16",1
invalid,1
"rsbsvc r6, r2, 0x1c800000",1
"stclvs p5, c7, [lr], -0x17c",1
"strbvs r6, [fp, -0x36f]!",1
"ldrbvs r0, [r3, -0x64]!",1
invalid,1
"rsbeq r6, r5, r1, ror 24",1
"ldrbtvc r6, [r2], -0x26d",1
"rsbeq r7, r3, pc, ror 14",1
"mrcvs p4, 3, r7, c2, c3, 3",1
"rsbseq r6, r0, r3, ror 26",1
"ldmdbvs r4!, {r0, r1, r2, r3, r5, r6, ip, sp, lr} ^",1
"movwvc r6, 0x46e",1
"cmnvs r2, 116, 4            ; 0x74",1
"strvs r7, [r0], -0x268",1
"strbtvc r6, [r5], -0x763",1
"ldrbtvc r6, [r8], -0x574",1
"rsbsvc r6, r2, 0, 10",1
"stmdbvs r0, {r0, r1, r2, r3, r5, r6, sb, ip, sp, lr}",1
"rsbsvc r7, r0, 0x1cc0000",1
"rsbseq r6, r4, sb, ror 28",1
"stclvs p5, c6, [r1], -0x1c8",1
"rsbeq r6, r3, ip, ror 30",1
"rsbvc r6, pc, 0x10000006",1
"ldrbtvc r0, [r3], -0x74",1
"rsbeq r6, lr, r4, ror 18",1
"ldmdbvs r8!, {r0, r1, r2, r3, r4, r6, r8, sl, sp, lr} ^",1
"ldrbtvc r0, [r3], -0x74",1
"mrcvs p3, 3, r7, c0, c2, 3",1
svcvs 0x727000,1
"stclvs p2, c7, [r1, -0x19c]!",1
"uqsaxvc r6, lr, pc",1
"strbtvc r6, [r1], -0x36f",1
svcpl 0x6e6f69,1
"strbvs r6, [sp, -0x16e]!",1
"cmpvs pc, 0, 30",1
"ldrbvs r7, [r0, -0x974]!",1
"strbtvc r6, [r5], -0x75f",1
svcpl 0x626d5f,1
svcpl 0x727563,1
"rsbseq r6, r8, sp, ror 2",1
"stclvs p1, c6, [ip], -0x18c",1
"movwvc r6, 0x36f",1
"strbvs r7, [ip, -0x274]!",1
"cdpvs p0, 7, c0, c5, c14, 3",1
"cmnvs r4, 0x19c00000",1
"stclvs p13, c6, [r5, -0]!",1
"rsbseq r6, r4, r3, ror r5",1
"rsbvc r5, r5, 0x17c",1
svcpl 0x6f6e72,1
invalid,1
"mcrvs p9, 3, r6, c15, c4, 3",1
"stclvs p13, c6, [r5, -0]!",1
"rsbseq r6, r0, r3, ror 26",1
"rsbvc r5, r6, pc, asr pc",1
"strbtvc r6, [lr], -0x972",1
"stmdavs r3!, {r1, r2, r5, r6, r8, sb, sl, fp, ip, lr} ^",1
"ldrbtvc r0, [r3], -0x6b",1
"ldrbtvc r6, [r5], -0xf64",1
"ldrbvs r6, [r3, -0x600]!",1
"strbtlo r6, [pc], -r5, ror 22",1
"strbvs r0, [sp, -0x34]!",1
"ldmdbvc r0!, {r0, r2, r3, r5, r6, r8, sb, sp, lr} ^",1
"stclvs p6, c6, [r3], -0",1
"rsbeq r7, r5, pc, ror 6",1
"stclvs p1, c6, [ip], -0x1b4",1
"andvc r6, r0, 0xbc000001",1
"ldrbvs r6, [r3, -0x961]!",1
"cmpvc pc, 0, 30",1
"strbtvs r7, [lr], -0x274",1
"stcvs p0, c7, [r0, -0x1d4]",1
"cdpvs p3, 6, c7, c9, c2, 3",1
svcpl 0x7469,1
"stclvs p5, c7, [r6], -0x17c",1
"cdpvs p7, 0, c7, c0, c15, 3",1
invalid,1
"cdpvs p7, 6, c6, c9, c14, 3",1
svcpl 0x6f66,1
"ldmdbvc r4!, {r0, r1, r2, r3, r4, r6, r8, sb, sp, lr} ^",1
"subsvs r6, pc, 112, 10",1
invalid,1
"strbtvc r6, [r5], -0x700",1
"rsbseq r6, r6, r5, ror 28",1
"cmnvs r4, pc, rrx",1
svcpl 0x6772,1
"ldrbvs r6, [r2, -0x65f]!",1
"cdpvs p4, 6, c6, c9, c1, 3",1
"ldrbtvc r0, [r3], -0x67",1
"rsbsvc r6, r2, 100, 10",1
"cmnvs r3, 0, 12",1
"rsbeq r6, r6, r1, ror 28",1
svcvs 0x746567,1
"mrrcvs p4, 7, r7, pc, c0",1
"rsbeq r6, r7, pc, ror 28",1
"strbvs r6, [ip, -0x966]!",1
"strvs r6, [r0], -lr, ror 30",1
"strbtvc r7, [sb], -0x277",1
svcpl 0x5f0065,1
"cdpvs p0, 6, c7, c5, c6, 3",1
"strbvs r6, [lr, -r4, ror 18]!",1
"ldrbvs r6, [r3, -0xc00]!",1
"ldrtlo r6, [r6], -0xb65",1
svcvs 0x727000,1
"stclvs p2, c7, [r1, -0x19c]!",1
"uqsaxvc r6, lr, pc",1
"strbtvc r6, [r1], -0x36f",1
svcpl 0x6e6f69,1
"rsbvc r6, pc, 0x730000",1
invalid,1
"strvs r6, [r0], -sp, ror 10",1
"ldrbvs r6, [r0, -0xf64]!",1
svcvs 0x66006e,1
"uqsub16lo r6, lr, r0",1
"stmdbvs r2!, {r2, r4, r5} ^",1
"ldrbvs r6, [r4, -0x46e]!",1
svcvs 0x647478,1
"cdpvs p1, 6, c6, c9, c13, 3",1
"rsbsvc r6, r7, 0, 12",1
svcpl 0x657469,1
svcvs 0x6c6e75,1
"strbtvs r6, [r5], -0xb63",1
"rsbsvc r7, r4, 0, 6",1
"rsbseq r6, r0, r3, ror 26",1
"stmdbvs ip!, {r0, r1, r2, r3, r4, r6, r8, sb, sl, fp, ip, lr} ^",1
"cmpvc pc, 0x88000001",1
"ldrbtvc r6, [r2], -0x174",1
"stmdbvs r1!, {r0, r1, r2, r3, r4, r6, r8, sl, fp, sp, lr} ^",1
svcpl 0x5f006e,1
"rsbvc r7, r5, 0x6f00000",1
"strbvc r6, [pc, -r6, ror 24]!",1
invalid,1
"ldrbvs r7, [pc], -sb, ror 16 ; [0xa9c:4]=0x34366573",1
"ldmdbvs r6!, {r0, r5, r6, sl, sp, lr} ^",1
"ldrtlo r6, [r6], -0x573",1
"ldrbvc r6, [r0, -0x600]!",1
"ldrbvc r7, [0x00000738]     ; [0x738:4]=0x8f44",1
invalid,1
"rsbeq r6, r4, fp, ror 10",1
"strbvs r7, [r5, -0x266]!",1
"subsvc r5, pc, r0, lsl 30",1
"mcrvs p15, 3, r6, c7, c2, 3",1
"rsbeq r6, r5, r1, ror 26",1
"rsbsvc r5, r0, 0x17c",1
invalid,1
"ldrbvs r6, [pc], -sp, ror 10 ; [0xad0:4]=0x78635f5f",1
"rsbeq r6, ip, r5, ror ip",1
"stmdavc r3!, {r0, r1, r2, r3, r4, r6, r8, sb, sl, fp, ip, lr} ^",1
"strbtvc r5, [r1], -0xf61",1
"strbtvc r7, [sb], -0x865",1
"stmdbmi ip, {r8, sb, sl, lr} ^",1
"subslo r4, pc, 0x8000001",1
"strmi r3, [r0, -lr, lsr 8]",1
"cmplo pc, 0xc000001",1
"andeq r3, r0, lr, lsr 10",1
"andeq r0, r2, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
