inst,ground_truth
"andeq r0, r0, r6",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl",1
"ldmdaeq r0, {r5, r6, sl, fp}",1
"ldrhs r4, [fp], -r2, lsl 8",1
invalid,1
"andeq r0, r0, r2, asr 32",1
"sublo r4, r1, r2, lsl 3",1
"tstne r1, r0, lsl 4",1
"ldmdaeq r0, {r0, r5, r6, fp, lr}",1
"strmi r0, [r0], -0",1
"eorhi r6, r0, 8, 16",1
"mulhs r0, r0, sb",1
"eoreq r0, r8, r0",1
"stmdahs ip!, {r5, r6, r7}",1
"stmdahs r1!, {ip}",1
"stmdaeq r0, {r5}",1
invalid,1
"streq sl, [r0], -r2, lsl 3",1
"strbeq r4, [r1, 0x890]",1
"addlt pc, r8, 0x84",1
"stmdami r2, {r5, r6}",1
"stmdaeq r0, {ip}",1
"and r4, r0, r8, lsr 3",1
"subvs r2, sp, lr, lsl 2",1
"andeq r0, r0, r8, lsr 9",1
invalid,1
"stmdaeq r0, {r0, r1, r2, r7, r8, fp, sp}",1
"stmdaeq sl, {r1}",1
"andhs r0, r1, lr",1
"andne r2, r0, r0",1
"sublo r4, r2, r0, lsl 8",1
"andhi r0, r1, r0, lsl 5",1
"strhs sb, [r4], -0xa",1
"stmdami r2!, {r1, r3, sl, fp}",1
"andeq r0, r0, r6",1
"andeq r0, r0, sb",1
"andeq r0, r0, sl",1
"andeq r0, r0, fp",1
"andeq r0, r0, lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, lsl r0",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, r0, r5, lsl r0",1
"andeq r0, r0, r8, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsl r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, lsl r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r1, lsr 32",1
"andeq r0, r0, r5, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsr 32",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, r1, lsr r0",1
"andeq r0, r0, r3, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp, lsr r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r0, r0, r1, asr 32",1
"andeq r0, r0, r3, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, asr 32",1
"andeq r0, r0, sb, asr 32",1
"andeq r0, r0, sl, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, asr 32",1
"andeq r0, r0, sp, asr 32",1
"andeq r0, r0, pc, asr 32",1
"andeq r0, r0, r1, asr r0",1
"andeq r0, r0, r3, asr r0",1
"andeq r0, r0, r4, asr r0",1
"andeq r0, r0, r8, asr r0",1
"andeq r0, r0, sb, asr r0",1
"andeq r0, r0, fp, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, asr r0",1
"andeq r0, r0, lr, asr r0",1
"andeq r0, r0, pc, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, rrx",1
"andeq r0, r0, r6, rrx",1
"andeq r0, r0, sl, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, rrx",1
"andeq r0, r0, lr, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, ror r0",1
"andeq r0, r0, r1, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, ror r0",1
"ldcne p6, c9, [r3], {0x5e}",1
"stc2 p13, c6, [r7, -0x250]",1
invalid,1
invalid,1
"rscls r5, pc, r3, lsr 21",1
"stmdbmi r2!, {r3, r5, r7, sb, sl, ip, sp, lr} ^",1
invalid,1
blt 0xfe119b60,1
"ldrbeq r3, [pc, -r8, lsr 13]! ; [0x3c8:4]=0xfd40322c",1
"ldrne sp, [r2, -0xe05]",1
"stc2l p2, c3, [r0, -0xb0]",1
invalid,1
blhs 0x10fab8c,1
"stceq p4, c7, [r2, 0x204]",1
svceq 0x4c18cf,1
"ldcne p6, c9, [r3], {0xca}",1
svceq 0x6cf05c,1
svcge 0xc3fcd,1
"ldreq r6, [r4], sp, lsl 27",1
"adcseq r7, r0, 0x21000000",1
invalid,1
"mcrpl p7, 0, pc, c0, c11, 6",1
invalid,1
"strbhi sb, [r6, -0x572]!",1
"ldrgt r7, [fp, -0x45f]!",1
"ldrlt r7, [r5, -r3, lsl 13]!",1
"rsbne r5, r1, r7, ror 10",1
"stcllo p14, c0, [r0, 0x318]!",1
"strhls fp, [ip], -r2",1
"ldcvc p14, c7, [r6], {0x3e}",1
"strgt r7, [r5, 0x36d]",1
svcgt 0x8cb237,1
"rscne sb, pc, 96, 16",1
"subhs r4, sb, 0x198000",1
"sbc pc, r5, 0x29c",1
"ldrbtge r2, [sb], 0x301",1
"stclhi p0, c14, [0x000002dc]",1
blmi 0x1514464,1
"fldmiaxne r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
"vldmiavc r6, {s22, s23, s24, s25, s26, s27, s28, s29, s30, s31}",1
invalid,1
"tst r1, 80, 28              ; 0x50",1
svceq 0x11ed7d,1
"ldcne p5, c9, [r3], {0xba}",1
svceq 0x3b9a5b,1
"rsbvc r2, r3, 0xcf00",1
"ldcleq p8, c15, [r2, 0x130]!",1
"addls ip, r8, 0x8000001",1
"cmpvs sp, r0, lsr 21",1
invalid,1
svcge 0xe70ad,1
invalid,1
"ldrshtne ip, [ip], -pc",1
"stcne p2, c15, [fp], {0x38}",1
"mrcvc p5, 3, sp, c2, c3, 2",1
svcge 0xc650a,1
invalid,1
invalid,1
svcge 0xfbe23,1
bllo 0xffe9dd2c,1
"strtls fp, [r8], 0xb1",1
"bicne r2, fp, 0x540",1
"subne lr, r4, sb, lsr r8",1
"strbtlt lr, [fp], 0x20b",1
"ldrbhs sl, [r0, -0x4ac]",1
"rschs sp, r1, 0x2a",1
"rscsne sl, r7, 0x3000000b",1
"ldcllt p15, c9, [r6, 0x6c]",1
invalid,1
blx 0xff33a8b8,1
"mrcls p0, 3, r5, c6, c13, 5",1
"ldmdbmi sb, {r1, r3, fp, ip} ^",1
svceq 0x6321ef,1
"ldrblt lr, [r6, r6, asr 3]!",1
"mcr2 p15, 6, r1, c11, c1, 5",1
invalid,1
bllt 0xfe950c54,1
"tstlt r5, 0xf0000000",1
"ldc2 p15, c8, [sp, -0x100]",1
"stcne p13, c1, [ip], {0x28}",1
"stc2 p15, c12, [sb, -0x80]",1
"addne r8, ip, 0x400",1
invalid,1
"mvnsne r8, 0x3e8",1
"stceq p8, c11, [r2, 0xc4]",1
blmi 0x1152fc0,1
"ldrbne sp, [sp], 0xc4",1
"sbchs r5, fp, fp, asr 11",1
"mcreq p6, 7, r8, c15, c15, 5",1
"stceq p5, c7, [r2, 0x90]",1
"ldcvc p5, c14, [r5], {0xc0}",1
"strhs r4, [sb], 0x79c",1
"stmge r7, {r1, r2, r3, r4, r7, sb, sp} ^",1
"ldc2l p7, c3, [r6, -0xc]!",1
"ldrbhs sl, [r5, r6, lsl 28]",1
"orrhi r8, r8, 0x53",1
"ldcvc p0, c15, [r6], {0x86}",1
bvc 0xfed4e76c,1
invalid,1
"addls r3, sl, 0x34000",1
"stcllt p15, c14, [sb], 0xc4",1
"stceq p5, c7, [r2, 0x244]",1
"ldcgt p12, c6, [r2, 0x10]!",1
svceq 0x742f07,1
"ldcl p2, c11, [r4, 0x1e8]",1
"ldceq p13, c10, [sb, -0xf4]!",1
"rscsne ip, r7, 0x33000000",1
"stmne r4, {r0, r1, r5, r6, r7, r8, sb, sl, ip, lr} ^",1
invalid,1
"ldrt r0, [sp], 0x7c3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r4, lsr r4",1
"andeq sb, r0, r4, lsr 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl r1",1
"andeq sb, r0, ip, asr 19",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r0",1
"strdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -pc",1
"ldrdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, asr r3",1
"andeq sb, r0, r8, lsr r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr r4",1
"andeq sb, r0, r4, lsl 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl r4",1
"ldrdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl 8",1
"andeq sb, r0, r4, ror 19",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -lr",1
"muleq r0, r0, r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr 2",1
"andeq sb, r0, ip, asr 16",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 1",1
"andeq sb, r0, ip, lsr r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr 5",1
"muleq r0, ip, r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr 9",1
"andeq sb, r0, r4, asr 17",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr r1",1
"andeq sb, r0, r8, lsl sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, ror 8",1
"andeq sb, r0, r0, asr 19",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r0, r0",1
"andeq sb, r0, r0, asr r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror 7",1
"muleq r0, r4, r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr 1",1
"andeq sb, r0, ip, lsr 20",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, asr 5",1
"andeq sb, r0, r4, lsl 19",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r1",1
"andeq sb, r0, r0, lsr 20",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr 8",1
"strheq sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl 2",1
"andeq sb, r0, ip, asr sl",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r0",1
"strdeq sb, sl, [r1], -r0",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, sp, r2, lsl r0",1
"andeq r0, r0, r4, asr 4",1
"ldrdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 8",1
"andeq sb, r0, r8, lsl 20",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r6",1
"andeq sb, r0, r8, ror 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, asr 2",1
"strheq r8, [r2], -r0",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r6, lsr r1",1
"andeq sb, r0, ip, asr 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, ror 2",1
"andeq sb, r0, r8, asr 15",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, asr 2",1
"andeq sb, r0, r4, lsr r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr 5",1
"andeq sb, r0, r0, asr sl",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, ror 8",1
"andeq sb, r0, r0, ror 18",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, ror 4",1
"muleq r0, r8, r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -fp",1
"andeq sb, r0, r8, lsr 16",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsr 3",1
"andeq sb, r1, r8, lsr r4",1
"andeq r0, r0, r4, asr 3",1
"andeq r0, sp, r2, lsl r0",1
"andeq r0, r0, r6, ror 3",1
"andeq sb, r0, r0, lsr 17",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr 8",1
"andeq sb, r0, ip, ror r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror r4",1
"andeq sb, r0, ip, lsl 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr 3",1
"andeq sb, r0, r4, ror 16",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sl",1
"andeq sb, r0, r0, asr 16",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl r3",1
"andeq sb, r0, r8, ror 17",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl r2",1
"andeq sb, r0, ip, lsl 18",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr r1",1
"andeq sb, r0, r8, lsr sl",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, ror 6",1
"andeq sb, r0, r0, ror r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr 3",1
"andeq sb, r0, r4, asr 20",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r1, r4",1
"muleq r2, r8, r4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, lr, ror r3",1
"andeq sb, r0, r0, lsr r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror 7",1
"andeq r8, r1, r8, asr lr",1
"andeq r0, r0, r0, ror 11",1
"andeq r0, sp, r2, lsl r0",1
"andeq r0, r0, ip, lsr 1",1
"andeq sb, r0, ip, ror 18",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsl 7",1
"muleq r2, r0, r4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"ldrdeq r0, r1, [r0], -r6",1
"andeq sb, r0, r8, ror sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr r3",1
"andeq sb, r0, ip, lsr 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r4",1
"strdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl 6",1
"andeq r8, r2, r8, lsr 9",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"strheq r0, [r0], -sl",1
"strdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr r2",1
"andeq sb, r0, r0, lsr sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr r1",1
"muleq r2, r8, r4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, sb, ror 5",1
"andeq sb, r0, r4, lsr 15",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl 5",1
"andeq sb, r0, r8, asr r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 4",1
"andeq sb, r0, r4, lsl r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr 7",1
"andeq sb, r0, ip, ror 15",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl 3",1
"andeq sb, r0, ip, lsr 17",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sl, r2",1
"andeq sb, r0, r8, lsl r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r7, r0",1
"strdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr r2",1
"andeq sb, r0, ip, lsr sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr 7",1
"andeq sb, r0, r8, lsr 19",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r8",1
"strheq r8, [r2], -r8",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"strdeq r0, r1, [r0], -pc",1
"andeq sb, r0, r4, asr r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, asr r3",1
"andeq sb, r0, r0, ror 15",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 4",1
"andeq sb, r0, r0, lsl r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl 9",1
"muleq r2, r0, r4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"strheq r0, [r0], -r3",1
"strdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl r1",1
"andeq sb, r0, r4, ror r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr 1",1
"andeq sb, r0, ip, lsl 15",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -lr",1
"andeq sb, r0, r4, lsl sl",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -pc",1
"andeq sb, r0, r0, lsl 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl r3",1
"andeq sb, r0, r8, asr 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr 6",1
"andeq sb, r0, ip, asr r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr 7",1
"andeq sb, r0, r8, ror 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr 4",1
"strheq r8, [r2], -r4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r0, ror r2",1
"andeq sb, r0, r4, lsr 18",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r0, r2",1
"strheq sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl r4",1
"andeq sl, r1, ip, lsl r0",1
"andeq r0, r0, r8, lsl 4",1
"andeq r0, sp, r2, lsl r0",1
"andeq r0, r0, fp, ror 6",1
"andeq sb, r0, r4, ror 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r4",1
"ldrdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, ror r1",1
"andeq sb, r0, r8, ror 20",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr 2",1
"andeq sb, r0, r8, lsl 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr 3",1
"andeq sb, r0, r8, lsl 17",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, asr 2",1
"andeq sb, r0, ip, ror 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r7",1
"andeq sb, r0, r8, lsr 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl 4",1
"andeq sb, r0, r0, asr 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl 2",1
"strdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r1",1
"strheq sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr 6",1
"andeq sb, r0, r0, lsl 18",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr 6",1
