inst,ground_truth
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x0000103c] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r8, [0x00001038] ",0
"mov sb, r8 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001034] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xfe1] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xfe0] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xfdf] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xfde] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xfdd] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xfdc] ",0
"mov r0, 0 ",0
"ldr r1, [0x00001030] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x0000102c] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001028] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf85] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf84] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf83] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf82] ",0
"mov r0, 0xe ",0
"ldr r1, [0x00001024] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf7f] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf7e] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf7d] ",0
"mov r0, 0 ",0
"ldr r1, [0x00001020] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x25 ",0
"strb r0, [r8, -0xf79] ",0
"mov r0, 0x20 ",0
"strb r0, [r8, -0xf78] ",0
"mov r0, 0x4e ",0
"strb r0, [r8, -0xf77] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf76] ",0
"mov r0, 0x22 ",0
"strb r0, [r8, -0xf75] ",0
"mov r0, 0xb8 ",0
"strb r0, [r8, -0xf74] ",0
"mov r0, 0xb ",0
"strb r0, [r8, -0xf73] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf72] ",0
"mov r0, 4 ",0
"strb r0, [r8, -0xf71] ",0
"mov r0, 2 ",0
"strb r0, [r8, -0xf70] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf6f] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf6e] ",0
"mov r0, 0x70 ",0
"strb r0, [r8, -0xf6d] ",0
"mov r0, 0xd0 ",0
"strb r0, [r8, -0xf6c] ",0
"mov r0, 7 ",0
"strb r0, [r8, -0xf6b] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf6a] ",0
"mov r0, 6 ",0
"strb r0, [r8, -0xf69] ",0
"mov r0, 0x88 ",0
"strb r0, [r8, -0xf68] ",0
"mov r0, 0xc3 ",0
"strb r0, [r8, -0xf67] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf66] ",0
"mov r0, 0x70 ",0
"strb r0, [r8, -0xf65] ",0
"mov r0, 0xd0 ",0
"strb r0, [r8, -0xf64] ",0
"mov r0, 7 ",0
"strb r0, [r8, -0xf63] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf62] ",0
"mov r0, 6 ",0
"strb r0, [r8, -0xf61] ",0
"mov r0, 0x88 ",0
"strb r0, [r8, -0xf60] ",0
"mov r0, 0xc3 ",0
"strb r0, [r8, -0xf5f] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf5e] ",0
"mov r0, 0x70 ",0
"strb r0, [r8, -0xf5d] ",0
"mov r0, 0xd0 ",0
"strb r0, [r8, -0xf5c] ",0
"mov r0, 7 ",0
"strb r0, [r8, -0xf5b] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf5a] ",0
"mov r0, 6 ",0
"strb r0, [r8, -0xf59] ",0
"mov r0, 0x88 ",0
"strb r0, [r8, -0xf58] ",0
"mov r0, 0xc3 ",0
"strb r0, [r8, -0xf57] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf56] ",0
"mov r0, 0x70 ",0
"strb r0, [r8, -0xf55] ",0
"mov r0, 0xd0 ",0
"strb r0, [r8, -0xf54] ",0
"mov r0, 7 ",0
"strb r0, [r8, -0xf53] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf52] ",0
"mov r0, 0x25 ",0
"strb r0, [r8, -0xf51] ",0
"mov r0, 0x10 ",0
"strb r0, [r8, -0xf50] ",0
"mov r0, 0x27 ",0
"strb r0, [r8, -0xf4f] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf4e] ",0
"mov r0, 2 ",0
"strb r0, [r8, -0xf4d] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf4c] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf4b] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf4a] ",0
"mov r0, 2 ",0
"strb r0, [r8, -0xf49] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf48] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf47] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf46] ",0
"mov r0, 0xf1 ",0
"strb r0, [r8, -0xf45] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf44] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf43] ",0
"mov r0, 0 ",0
"strb r0, [r8, -0xf42] ",0
"mov r0, 0x38 ",0
"str r0, [r8, 0x12f] ",0
"mov r0, r0 ",0
"ldr r8, [0x00001048] ",0
"ldr r0, [r8] ",0
"ldr r1, [0x0000101c] ",0
"cmp r0, r1 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0x4bc ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001048] ",0
"ldr r1, [r8] ",0
"ldr r8, [0x00001018] ",0
"strb r0, [r8, r1] ",0
"ldr r8, [0x00001048] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0x468 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001014] ",0
"strb r0, [r8] ",0
"mov r0, 0x10 ",0
"strb r0, [r8, 1] ",0
"mov r0, 0 ",0
"strb r0, [r8, 2] ",0
"mov r0, 0 ",0
"strb r0, [r8, 3] ",0
"mov r0, 0 ",0
"strb r0, [r8, 4] ",0
"mov r0, 0x20 ",0
"strb r0, [r8, 5] ",0
"mov r0, 0 ",0
"strb r0, [r8, 6] ",0
"mov r0, 0 ",0
"strb r0, [r8, 7] ",0
"mov r0, 0xa0 ",0
"strb r0, [r8, 8] ",0
"mov r0, 0x86 ",0
"strb r0, [r8, 9] ",0
"mov r0, 1 ",0
"strb r0, [r8, 0xa] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0xb] ",0
"mov r0, 0xc0 ",0
"strb r0, [r8, 0xc] ",0
"mov r0, 0xd4 ",0
"strb r0, [r8, 0xd] ",0
"mov r0, 1 ",0
"strb r0, [r8, 0xe] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0xf] ",0
"mov r0, 0x10 ",0
"str r0, [r8, 0xa68] ",0
"mov r0, r0 ",0
"ldr r8, [0x00001048] ",0
"ldr r0, [r8] ",0
"mov r1, 0xc7 ",0
"cmp r0, r1 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0x5a0 ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001048] ",0
"ldr r1, [r8] ",0
"ldr r2, [0x00001010] ",0
"add r2, r2, r1 ",0
"strb r0, [r8, r2] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0x54c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x0000100c] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x70b] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x70c] ",0
"mov r0, 4 ",0
"strb r0, [r8, 0x70d] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x70e] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x70f] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x710] ",0
"mov r0, 0 ",0
"ldr r1, [0x00001008] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00001004] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001000] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x72f] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000ffc] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x730] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000ff8] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ff4] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x76b] ",0
"ldr r0, [0x00000ff0] ",0
"ldr r1, [0x00000fec] ",0
"strh r0, [r8, r1] ",0
"ldr r0, [0x00000fe8] ",0
"ldr r1, [0x00000fe4] ",0
"strh r0, [r8, r1] ",0
"ldr r0, [0x00000fe8] ",0
"ldr r1, [0x00000fe0] ",0
"strh r0, [r8, r1] ",0
"ldr r0, [0x00000fdc] ",0
"str r0, [r8, 0x773] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x76c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x777] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x778] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000fd8] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fd4] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x779] ",0
"ldr r0, [0x00000ff0] ",0
"ldr r1, [0x00000fd0] ",0
"strh r0, [r8, r1] ",0
"ldr r0, [0x00000fcc] ",0
"ldr r1, [0x00000fc8] ",0
"strh r0, [r8, r1] ",0
"ldr r0, [0x00000fc4] ",0
"str r0, [r8, 0x7ab] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x77a] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x7af] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000fc0] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fbc] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x7b0] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x7b1] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x7b2] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x7cf] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x7d0] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000fb8] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fb4] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x7d1] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000fb0] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"ldr r1, [0x00000fac] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x7d2] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x7f3] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000fa8] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fa4] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x7f4] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x7f5] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000fa0] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f9c] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 1 ",0
"strb r0, [r8, 0x7f6] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x847] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x84b] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f98] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x848] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x84f] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x850] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f94] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f90] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x851] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x852] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f8c] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f88] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x87b] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x87c] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f84] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f80] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x87d] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x87e] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x8a3] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x8a4] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f7c] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f78] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f74] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f70] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x8a9] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x8cb] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x8aa] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x8cf] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x8d0] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f6c] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f68] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x8d1] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f64] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x8d2] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x8f1] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f60] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f5c] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f58] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x8f2] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f54] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x93f] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x940] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x943] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x941] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x942] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x947] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f50] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x948] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x94b] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x94c] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f4c] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f48] ",0
"strh r0, [r8, r1] ",0
"mov r0, 1 ",0
"ldr r1, [0x00000f44] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f40] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f3c] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f38] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f34] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x9d7] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x9d8] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x9d9] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x9da] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x9db] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x9dc] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f30] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f2c] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f28] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f24] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fa4] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0xf7c] ",0
"ldrb r0, [r8, 0xf7d] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000f20] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
