inst,ground_truth
"mov r1, 0x1b ",0
"ldr r2, [0x00000f8c] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0x1c ",0
"ldr r2, [0x00000f88] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0x1d ",0
"ldr r2, [0x00000f84] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0x1e ",0
"ldr r2, [0x00000f80] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0x1f ",0
"ldr r2, [0x00000f7c] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0x20 ",0
"ldr r2, [0x00000f78] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0x21 ",0
"ldr r2, [0x00000f74] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0x22 ",0
"ldr r2, [0x00000f70] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0x23 ",0
"ldr r2, [0x00000f6c] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f68] ",0
"ldr r2, [0x00000f64] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f60] ",0
"ldr r2, [0x00000f5c] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f58] ",0
"ldr r2, [0x00000f54] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f50] ",0
"ldr r2, [0x00000f4c] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f48] ",0
"ldr r2, [0x00000f44] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f40] ",0
"ldr r2, [0x00000f3c] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f38] ",0
"ldr r2, [0x00000f34] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f30] ",0
"ldr r2, [0x00000f2c] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f28] ",0
"ldr r2, [0x00000f24] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f20] ",0
"ldr r2, [0x00000f1c] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f18] ",0
"ldr r2, [0x00000f14] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f10] ",0
"ldr r2, [0x00000f0c] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f08] ",0
"ldr r2, [0x00000f04] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f00] ",0
"ldr r2, [0x00000efc] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000ef8] ",0
"ldr r2, [0x00000ef4] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000ef0] ",0
"ldr r2, [0x00000eec] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000ee8] ",0
"ldr r2, [0x00000ee4] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000ee0] ",0
"ldr r2, [0x00000edc] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000ed8] ",0
"ldr r2, [0x00000ed4] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000ed0] ",0
"ldr r2, [0x00000ecc] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000ec8] ",0
"ldr r2, [0x00000ec4] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000ec0] ",0
"ldr r2, [0x00000ebc] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000eb8] ",0
"ldr r2, [0x00000eb4] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000eb0] ",0
"ldr r2, [0x00000eac] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000ea8] ",0
"strh r1, [r8, r2] ",0
"mov r1, 1 ",0
"ldr r2, [0x00000ea4] ",0
"strh r1, [r8, r2] ",0
"mov r1, 2 ",0
"ldr r2, [0x00000ea0] ",0
"strh r1, [r8, r2] ",0
"mov r1, 4 ",0
"ldr r2, [0x00000e9c] ",0
"strh r1, [r8, r2] ",0
"mov r1, 8 ",0
"ldr r2, [0x00000e98] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0x10 ",0
"ldr r2, [0x00000e94] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0x11 ",0
"ldr r2, [0x00000e90] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0x12 ",0
"ldr r2, [0x00000e8c] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000e88] ",0
"strh r1, [r8, r2] ",0
"mov r1, 1 ",0
"ldr r2, [0x00000e84] ",0
"strh r1, [r8, r2] ",0
"mov r1, 2 ",0
"ldr r2, [0x00000e80] ",0
"strh r1, [r8, r2] ",0
"mov r1, 3 ",0
"ldr r2, [0x00000e7c] ",0
"strh r1, [r8, r2] ",0
"mov r1, 4 ",0
"ldr r2, [0x00000e78] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000e74] ",0
"strh r1, [r8, r2] ",0
"mov r1, 1 ",0
"ldr r2, [0x00000e70] ",0
"strh r1, [r8, r2] ",0
"mov r1, 2 ",0
"ldr r2, [0x00000e6c] ",0
"strh r1, [r8, r2] ",0
"mov r1, 3 ",0
"ldr r2, [0x00000e68] ",0
"strh r1, [r8, r2] ",0
"mov r1, 4 ",0
"ldr r2, [0x00000e64] ",0
"strh r1, [r8, r2] ",0
"mov r1, 0x38 ",0
"ldr r2, [0x00000e60] ",0
"strh r1, [r8, r2] ",0
"mov r1, 5 ",0
"strb r1, [r8, -0x593] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000e5c] ",0
"strh r1, [r8, r2] ",0
"mov r1, 1 ",0
"ldr r2, [0x00000e58] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000e54] ",0
"ldr r2, [0x00000e50] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000e4c] ",0
"ldr r2, [0x00000e48] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000e44] ",0
"ldr r2, [0x00000e40] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000e3c] ",0
"ldr r2, [0x00000e38] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000e34] ",0
"ldr r2, [0x00000e30] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000e2c] ",0
"ldr r2, [0x00000e28] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000e24] ",0
"ldr r2, [0x00000e20] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000e1c] ",0
"ldr r2, [0x00000e18] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000e14] ",0
"ldr r2, [0x00000e10] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000e0c] ",0
"ldr r2, [0x00000e08] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000e04] ",0
"ldr r2, [0x00000e00] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000dfc] ",0
"ldr r2, [0x00000df8] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000df4] ",0
"ldr r2, [0x00000df0] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000dec] ",0
"ldr r2, [0x00000de8] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000de4] ",0
"ldr r2, [0x00000de0] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000ddc] ",0
"ldr r2, [0x00000dd8] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000dd4] ",0
"ldr r2, [0x00000dd0] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000dcc] ",0
"ldr r2, [0x00000dc8] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000dc4] ",0
"ldr r2, [0x00000dc0] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000dbc] ",0
"ldr r2, [0x00000db8] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000db4] ",0
"ldr r2, [0x00000db0] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000dac] ",0
"ldr r2, [0x00000da8] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000da4] ",0
"ldr r2, [0x00000da0] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d9c] ",0
"ldr r2, [0x00000d98] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d94] ",0
"ldr r2, [0x00000d90] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d8c] ",0
"ldr r2, [0x00000d88] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d84] ",0
"ldr r2, [0x00000d80] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d7c] ",0
"ldr r2, [0x00000d78] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d74] ",0
"ldr r2, [0x00000d70] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d6c] ",0
"ldr r2, [0x00000d68] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d64] ",0
"ldr r2, [0x00000d60] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d5c] ",0
"ldr r2, [0x00000d58] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d54] ",0
"ldr r2, [0x00000d50] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d4c] ",0
"ldr r2, [0x00000d48] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d44] ",0
"ldr r2, [0x00000d40] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d3c] ",0
"ldr r2, [0x00000d38] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d34] ",0
"ldr r2, [0x00000d30] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000d2c] ",0
"str r1, [r8, -0x541] ",0
"mov r2, lr ",0
bl 0x8dc ,0
"andeq r0, r0, r0 ",0
"mov r1, lr ",0
"mov lr, r2 ",0
"ldr r3, [0x00000d28] ",0
"add r2, r8, r3 ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 1 ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0x924 ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0x8f0 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, 0 ",0
"ldr r8, [0x00000d24] ",0
"strb r1, [r8] ",0
"mov r1, 0 ",0
"str r1, [r8, 2] ",0
"mov r1, 0 ",0
"strh r1, [r8, 6] ",0
"mov r1, 0 ",0
"str r1, [r8, -0x126] ",0
"mov r0, r0 ",0
"ldr r8, [0x00000d20] ",0
"ldr r1, [r8] ",0
"cmp r1, 0x14 ",0
"movgt r1, 1 ",0
"movle r1, 0 ",0
"cmp r1, 0 ",0
bne 0x9f4 ,0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0x97c ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000d20] ",0
"ldr r1, [r8] ",0
"ldr r2, [0x00000d1c] ",0
"mul r1, r1, r2 ",0
"add r1, r8, r1 ",0
"ldr r2, [0x00000d18] ",0
"add r1, r1, r2 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x9d8 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x9a4 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldr r8, [0x00000d20] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0x94c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0xa04 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000d14] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0xa4c ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0xa18 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0xa5c ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000d10] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0xaa4 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0xa70 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0xab4 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000d0c] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0xafc ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0xac8 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0xb0c ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000d08] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0xb54 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0xb20 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0xb64 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000d04] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0xbac ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0xb78 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0xbbc ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000d00] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0xc04 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0xbd0 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00000cfc] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 2] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000d20] ",0
"str r0, [r8] ",0
"mov r0, r0 ",0
"ldr r8, [0x00000d20] ",0
"ldr r0, [r8] ",0
"cmp r0, 7 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0xccc ,0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0xc58 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000d20] ",0
"ldr r1, [r8] ",0
"mov r2, 0x15 ",0
"mul r1, r1, r2 ",0
"ldr r8, [0x00000cf8] ",0
"add r1, r8, r1 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0xcb0 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0xc7c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldr r8, [0x00000d20] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0xc28 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 1 ",0
"ldr r8, [0x00000cf4] ",0
"strb r0, [r8] ",0
"mov r0, 1 ",0
"ldr r8, [0x00000cf0] ",0
b 0x105c ,0
"mov r0, r0 ",0
"stclgt p13, c12, [sp, 0x334] ",1
"muleq r0, r4, fp ",1
"andeq r4, r0, fp, ror 9 ",1
"andeq r5, r0, ip, ror 21 ",1
"andeq r5, r0, r8, ror 21 ",1
"strheq r5, [r0], -pc ",1
"muleq r0, r6, sl ",1
"andeq r5, r0, sp, ror 20 ",1
"andeq r5, r0, r4, asr 20 ",1
"andeq r5, r0, fp, lsl sl ",1
"strdeq r5, r6, [r0], -r2 ",1
"andeq r0, r0, lr, lsr 2 ",1
"andeq r0, r0, r0, lsl 2 ",1
"andeq r4, r0, r4, asr 7 ",1
"andeq r4, r0, sl, ror 9 ",1
"andeq r0, r0, r5, lsr 27 ",1
svclo 0x8020c5 ,1
invalid ,1
"andeq ip, r0, r2 ",1
invalid ,1
"andeq ip, r0, r1 ",1
invalid ,1
"andeq r8, r0, r3, lsr 32 ",1
invalid ,1
"andeq r8, r0, r2, lsr 32 ",1
invalid ,1
"andeq r8, r0, r1, lsr 32 ",1
invalid ,1
"andeq r8, r0, r0, lsr 32 ",1
invalid ,1
"andeq r8, r0, pc, lsl r0 ",1
invalid ,1
"andeq r8, r0, lr, lsl r0 ",1
invalid ,1
"andeq r8, r0, sp, lsl r0 ",1
invalid ,1
"andeq r8, r0, ip, lsl r0 ",1
invalid ,1
"andeq r8, r0, fp, lsl r0 ",1
invalid ,1
"andeq r8, r0, sl, lsl r0 ",1
invalid ,1
"andeq r8, r0, sb, lsl r0 ",1
invalid ,1
