inst,ground_truth
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 0xbc0] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000f64] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001030] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"ldr r0, [0x00000f60] ",0
"ldr r8, [0x00000f5c] ",0
"strh r0, [r8] ",0
"ldr r0, [0x00000f58] ",0
"strh r0, [r8, 2] ",0
"ldr r0, [0x00000f54] ",0
"strh r0, [r8, 4] ",0
"ldr r0, [0x00000f50] ",0
"strh r0, [r8, 6] ",0
"ldr r0, [0x00000f4c] ",0
"strh r0, [r8, 8] ",0
"ldr r0, [0x00000f48] ",0
"strh r0, [r8, 0xa] ",0
"ldr r0, [0x00000f44] ",0
"strh r0, [r8, 0xc] ",0
"ldr r0, [0x00000f40] ",0
"strh r0, [r8, 0xe] ",0
"ldr r0, [0x00000f3c] ",0
"strh r0, [r8, 0x10] ",0
"ldr r0, [0x00001000] ",0
"strh r0, [r8, 0x12] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x14] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x16] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x18] ",0
"mov r0, 3 ",0
"strh r0, [r8, 0x1a] ",0
"mov r0, 4 ",0
"strh r0, [r8, 0x1c] ",0
"mov r0, 5 ",0
"strh r0, [r8, 0x1e] ",0
"mov r0, 6 ",0
"strh r0, [r8, 0x20] ",0
"mov r0, 7 ",0
"strh r0, [r8, 0x22] ",0
"mov r0, 8 ",0
"strh r0, [r8, 0x24] ",0
"mov r0, 9 ",0
"strh r0, [r8, 0x26] ",0
"mov r0, 0xa ",0
"strh r0, [r8, 0x28] ",0
"mov r0, 0xb ",0
"strh r0, [r8, 0x2a] ",0
"mov r0, 0xc ",0
"strh r0, [r8, 0x2c] ",0
"mov r0, 0xd ",0
"strh r0, [r8, 0x2e] ",0
"mov r0, 0xe ",0
"strh r0, [r8, 0x30] ",0
"mov r0, 0xf ",0
"strh r0, [r8, 0x32] ",0
"mov r0, 0x10 ",0
"strh r0, [r8, 0x34] ",0
"mov r0, 0x11 ",0
"strh r0, [r8, 0x36] ",0
"mov r0, 0x12 ",0
"strh r0, [r8, 0x38] ",0
"mov r0, 0x13 ",0
"strh r0, [r8, 0x3a] ",0
"mov r0, 0x14 ",0
"strh r0, [r8, 0x3c] ",0
"mov r0, 0x15 ",0
"strh r0, [r8, 0x3e] ",0
"mov r0, 0x1e ",0
"strh r0, [r8, 0x40] ",0
"mov r0, 0x1f ",0
"strh r0, [r8, 0x42] ",0
"mov r0, 0x20 ",0
"strh r0, [r8, 0x44] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x46] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x48] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x4a] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x4c] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x4e] ",0
"mov r0, 3 ",0
"strh r0, [r8, 0x50] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x52] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x54] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x56] ",0
"mov r0, 3 ",0
"strh r0, [r8, 0x58] ",0
"mov r0, 4 ",0
"strh r0, [r8, 0x5a] ",0
"mov r0, 5 ",0
"strh r0, [r8, 0x5c] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x5e] ",0
"mov r0, 4 ",0
"strh r0, [r8, 0x60] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x62] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x64] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x66] ",0
"mov r0, 0xa ",0
"strh r0, [r8, 0x68] ",0
"mov r0, 0xb ",0
"strh r0, [r8, 0x6a] ",0
"mov r0, 0xc ",0
"strh r0, [r8, 0x6c] ",0
"mov r0, 0xd ",0
"strh r0, [r8, 0x6e] ",0
"mov r0, 0xe ",0
"strh r0, [r8, 0x70] ",0
"mov r0, 0xf ",0
"strh r0, [r8, 0x72] ",0
"mov r0, 0x10 ",0
"strh r0, [r8, 0x74] ",0
"mov r0, 0x11 ",0
"strh r0, [r8, 0x76] ",0
"mov r0, 0x12 ",0
