inst,ground_truth
"strb r0, [r8, 1] ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00001014] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001010] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 0xbc4] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x0000100c] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001010] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 0xbc4] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00001008] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00001010] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r8, [0x00001004] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x4a] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x4c] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x4e] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x50] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x52] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x54] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x56] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x58] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x5a] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x5c] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0x5d] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x5e] ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r8, [0x00001000] ",0
"mov sb, r8 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ffc] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x0000104c] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000ff8] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"strb r0, [r8, 1] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x666] ",0
"mov r0, 0 ",0
"ldr r8, [0x00001044] ",0
"str r0, [r8] ",0
"mov r0, r0 ",0
"ldr r8, [0x00001044] ",0
"ldr r0, [r8] ",0
"ldr r1, [0x00000ff4] ",0
"cmp r0, r1 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0x51c ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001044] ",0
"ldr r1, [r8] ",0
"ldr r8, [0x00000ff0] ",0
"strb r0, [r8, r1] ",0
"ldr r8, [0x00001044] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0x4c8 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fec] ",0
"str r0, [r8] ",0
"mov r0, 0 ",0
"strb r0, [r8, -3] ",0
"mov r0, 0 ",0
"ldr r8, [0x00001044] ",0
"str r0, [r8] ",0
"mov r0, r0 ",0
"ldr r8, [0x00001044] ",0
"ldr r0, [r8] ",0
"ldr r1, [0x00000ff4] ",0
"cmp r0, r1 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0x594 ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001044] ",0
"ldr r1, [r8] ",0
"ldr r8, [0x00000fe8] ",0
"strb r0, [r8, r1] ",0
"ldr r8, [0x00001044] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0x540 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fe4] ",0
"str r0, [r8] ",0
"mov r0, 0 ",0
"str r0, [r8, 4] ",0
"mov r0, 0 ",0
"str r0, [r8, 0xd70] ",0
"mov r0, r0 ",0
"ldr r8, [0x00001044] ",0
"ldr r0, [r8] ",0
"ldr r1, [0x00000ff4] ",0
"cmp r0, r1 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0x608 ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00001044] ",0
"ldr r1, [r8] ",0
"ldr r2, [0x00000fe0] ",0
"add r2, r2, r1 ",0
"strb r0, [r8, r2] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0x5b4 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fdc] ",0
"str r0, [r8] ",0
"mov r0, 0 ",0
"str r0, [r8, 4] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fd8] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000fd4] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000fd0] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xa] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xc] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xe] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x10] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x12] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x14] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x16] ",0
"mov r1, lr ",0
bl 0x688 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"add r1, r8, 0x18 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x6cc ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x698 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldr r8, [0x00001058] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"add sb, r8, 0x6b ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fcc] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"add sb, r8, 0x73 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fcc] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x7b] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x7f ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x7f] ",0
"mov r0, 1 ",0
"strb r0, [r8, 0x81] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0x82] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x83] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x87] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x8b ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x8b] ",0
"mov r0, 1 ",0
"strb r0, [r8, 0x8d] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0x8e] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x8f] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x93] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0x97 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x97] ",0
"mov r0, 4 ",0
"strb r0, [r8, 0x99] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0x9a] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x9b] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x9f] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xa3 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0xa3] ",0
"mov r0, 0xa ",0
"strb r0, [r8, 0xa5] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0xa6] ",0
"mov r0, 0 ",0
"str r0, [r8, 0xa7] ",0
"mov r0, 3 ",0
"strh r0, [r8, 0xab] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xaf ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0xaf] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xb1] ",0
"mov r0, 0x10 ",0
"strb r0, [r8, 0xb2] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xb3] ",0
"mov r0, 0xb ",0
"strh r0, [r8, 0xb7] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xbb ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0xbb] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xbd] ",0
"mov r0, 0x20 ",0
"strb r0, [r8, 0xbe] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xbf] ",0
"mov r0, 0xc ",0
"strh r0, [r8, 0xc3] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xc7 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0xc7] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xc9] ",0
"mov r0, 0x40 ",0
"strb r0, [r8, 0xca] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xcb] ",0
"mov r0, 0xd ",0
"strh r0, [r8, 0xcf] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xd3 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0xd3] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xd5] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0xd6] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xd7] ",0
"mov r0, 0xe ",0
"strh r0, [r8, 0xdb] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xdf ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0xdf] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xe1] ",0
"mov r0, 0xc0 ",0
"strb r0, [r8, 0xe2] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xe3] ",0
"mov r0, 0xf ",0
"strh r0, [r8, 0xe7] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xeb ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0xeb] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xed] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0xee] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xef] ",0
"mov r0, 0x10 ",0
"strh r0, [r8, 0xf3] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 0xf7 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0xf7] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xf9] ",0
"mov r0, 0x40 ",0
"strb r0, [r8, 0xfa] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xfb] ",0
"mov r0, 0x11 ",0
"strh r0, [r8, 0xff] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000fc4] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 2 ",0
"ldr r1, [0x00000fc4] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0x105] ",0
"mov r0, 0x20 ",0
"strb r0, [r8, 0x106] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0x107] ",0
"mov r0, 0x12 ",0
"ldr r1, [0x00000fc0] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000fbc] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 2 ",0
"ldr r1, [0x00000fbc] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0x111] ",0
"mov r0, 0x10 ",0
"strb r0, [r8, 0x112] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0x113] ",0
"mov r0, 0x13 ",0
"ldr r1, [0x00000fb8] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000fb4] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 2 ",0
"ldr r1, [0x00000fb4] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0x11d] ",0
"mov r0, 8 ",0
"strb r0, [r8, 0x11e] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0x11f] ",0
"mov r0, 0xa ",0
"ldr r1, [0x00000fb0] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000fac] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000fac] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0x129] ",0
"mov r0, 0x10 ",0
"strb r0, [r8, 0x12a] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0x12b] ",0
"mov r0, 0x15 ",0
"ldr r1, [0x00000fa8] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000fa4] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc4] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000fa4] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
