inst,ground_truth
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0x134 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00000564] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 2] ",0
"mov r0, 0 ",0
"strb r0, [r8, 1] ",0
"mov r0, 0 ",0
"strh r0, [r8, 4] ",0
"mov r0, 0 ",0
"strh r0, [r8, 6] ",0
"ldrb r0, [r8, 0x45] ",0
"str r0, [sp, -4]! ",0
"add r0, r8, 8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000560] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, 0x44] ",0
"mov r1, lr ",0
bl 0x204 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"add r1, r8, 0x46 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x248 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x214 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0x258 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x0000055c] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x2a0 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x26c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0x2b0 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000558] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x2f8 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x2c4 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0x308 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000554] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x350 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x31c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0x360 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000550] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x3a8 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x374 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0x3b8 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x0000054c] ",0
"mov r1, r8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x400 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x3cc ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00000548] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 2] ",0
"mov r0, 0 ",0
"str r0, [r8, -0x11c] ",0
"mov r0, r0 ",0
"ldr r8, [0x0000056c] ",0
"ldr r0, [r8] ",0
"cmp r0, 7 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0x4c8 ,0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0x450 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x0000056c] ",0
"ldr r1, [r8] ",0
"mov r2, 0x15 ",0
"mul r1, r1, r2 ",0
"add r1, r8, r1 ",0
"ldr r2, [0x00000544] ",0
"add r1, r1, r2 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0x4ac ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0x478 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldr r8, [0x0000056c] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0x420 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 1 ",0
"ldr r8, [0x00000540] ",0
"strb r0, [r8] ",0
"mov r0, 1 ",0
"strb r0, [r8, 1] ",0
"ldr r0, [0x0000053c] ",0
"str r0, [r8, 4] ",0
"mov r0, 0 ",0
"str r0, [r8, 8] ",0
"ldrb r0, [r8, -0x1a3] ",0
"cmp r0, 0 ",0
bne 0x500 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000538] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
"pop {r0, r1, r2, r3, r4, r5, r6, r7, r8, sb, sl, fp, ip, lr} ",0
"ldmdb fp, {fp, sp, pc} ",0
"andeq r0, r0, r8, lsl r0 ",1
invalid ,1
"andeq r3, r0, ip, lsl 27 ",1
"andeq r0, r0, r0, lsr 2 ",1
"andeq r3, r0, r0, ror 25 ",1
"strheq r3, [r0], -r7 ",1
"andeq r3, r0, lr, lsl 25 ",1
"andeq r3, r0, r5, ror 24 ",1
"andeq r3, r0, ip, lsr ip ",1
"andeq r3, r0, r3, lsl ip ",1
"andeq r0, r0, r0, lsr 3 ",1
"andeq r3, r0, r4, lsr 23 ",1
"strbeq lr, [ip], 0xc08 ",1
"andeq r3, r0, r4, asr 23 ",1
invalid ,1
"andeq r0, r0, r1, lsr 5 ",1
"strdeq r0, r1, [r0], -r8 ",1
invalid ,1
"andeq r0, r0, r0, ror 1 ",1
invalid ,1
"andeq r3, r0, sb, ror 23 ",1
"mov ip, sp ",0
"push {fp, ip, lr} ",0
"mov fp, ip ",0
"str r1, [sp, -4]! ",0
"ldr r1, [0x000005b0] ",0
"lsl r2, r0, 2 ",0
"ldr r0, [r1, r2] ",0
pop {r1} ,0
"ldmdb fp, {fp, sp, pc} ",0
"andeq r2, r0, r0 ",1
"mov ip, sp ",0
"push {fp, ip, lr} ",0
"mov fp, ip ",0
"ldr r0, [pc] ",0
"ldmdb fp, {fp, sp, pc} ",0
"andeq sp, r1, r7, asr 25 ",1
"mov ip, sp ",0
"push {fp, ip, lr} ",0
"mov fp, ip ",0
"ldr r8, [0x00000614] ",0
"ldrb r0, [r8] ",0
"eor r0, r0, 1 ",0
"cmp r0, 0 ",0
bne 0x604 ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"ldr r8, [0x00000610] ",0
"strh r0, [r8] ",0
"mov r0, 0 ",0
"strb r0, [r8, 0xab] ",0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldmdb fp, {fp, sp, pc} ",0
"andeq r3, r0, r2, ror 25 ",1
"andeq r3, r0, sp, lsl 27 ",1
"mov ip, sp ",0
"push {fp, ip, lr} ",0
"mov fp, ip ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000654] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
"ldmdb fp, {fp, sp, pc} ",0
"andeq r0, r0, r8, asr 4 ",1
"mov ip, sp ",0
"push {fp, ip, lr} ",0
"mov fp, ip ",0
"ldr r0, [sb, 0x64] ",0
"add r0, r0, 0x10 ",0
"str r0, [sb, 0x48] ",0
"ldr r0, [sb, 0x64] ",0
"add r0, r0, 4 ",0
"str r0, [sb, 0x4c] ",0
"ldr r0, [sb, 0x64] ",0
"mov r0, r0 ",0
"str r0, [sb, 0x50] ",0
"ldrb r0, [sb, 0x54] ",0
"eor r0, r0, 1 ",0
"cmp r0, 0 ",0
bne 0x6a4 ,0
"mov r0, r0 ",0
b 0x718 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0 ",0
"strh r0, [sb, 0x60] ",0
"mov r0, 0 ",0
"strb r0, [sb, 0x5c] ",0
"mov r0, 0 ",0
"strb r0, [sb, 0x5d] ",0
"mov r0, 0 ",0
"strb r0, [sb, 0x5e] ",0
"mov r0, 0 ",0
"strh r0, [sb] ",0
"mov r0, 0 ",0
"strb r0, [sb, 0x1c] ",0
"str r0, [sp, -4]! ",0
"add r0, sb, 0x14 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x000016e4] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
b 0x1cb0 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldrsh r0, [sb] ",0
"cmp r0, 0 ",0
"movne r0, 1 ",0
"moveq r0, 0 ",0
"cmp r0, 0 ",0
bne 0x82c ,0
"mov r0, r0 ",0
"mov r0, 0 ",0
"strb r0, [sb, 0x10] ",0
"mov r0, 0 ",0
"strh r0, [sb, 0x60] ",0
"mov r0, 0 ",0
"strh r0, [sb, 2] ",0
"mov r0, 1 ",0
"strb r0, [sb, 0x5d] ",0
"ldr r0, [sb, 0x4c] ",0
"ldrb r0, [r0, 9] ",0
"and r0, r0, 0x80 ",0
"lsr r0, r0, 7 ",0
"ldr r1, [sb, 0x4c] ",0
"ldrb r1, [r1, 0xa] ",0
"and r1, r1, 0x80 ",0
"lsr r1, r1, 7 ",0
"orr r0, r0, r1 ",0
"eor r0, r0, 1 ",0
"cmp r0, 0 ",0
bne 0x80c ,0
"mov r0, r0 ",0
"mov r0, 1 ",0
"ldr r1, [sb, 0x48] ",0
"ldrb r1, [r1, 9] ",0
"cmp r0, 0 ",0
beq 0x7b0 ,0
"mov r0, r0 ",0
"orr r1, r1, 0x80 ",0
b 0x7b8 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r1, r1, 0x80 ",0
"mov r0, r0 ",0
"ldr r2, [sb, 0x48] ",0
"strb r1, [r2, 9] ",0
"mov r0, 1 ",0
"ldr r1, [sb, 0x48] ",0
"ldrb r1, [r1, 0xa] ",0
"cmp r0, 0 ",0
beq 0x7e8 ,0
"mov r0, r0 ",0
"orr r1, r1, 0x80 ",0
b 0x7f0 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r1, r1, 0x80 ",0
"mov r0, r0 ",0
"ldr r2, [sb, 0x48] ",0
"strb r1, [r2, 0xa] ",0
"mov r0, 1 ",0
"strh r0, [sb] ",0
b 0x820 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 0xa ",0
"strh r0, [sb] ",0
"mov r0, 0 ",0
"strh r0, [sb, 2] ",0
"mov r0, r0 ",0
b 0x1b4c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldrsh r0, [sb] ",0
"cmp r0, 1 ",0
"movne r0, 1 ",0
"moveq r0, 0 ",0
"cmp r0, 0 ",0
bne 0x910 ,0
"mov r0, r0 ",0
"ldr r0, [sb, 0x4c] ",0
"ldrb r0, [r0, 9] ",0
"and r0, r0, 0x80 ",0
"lsr r0, r0, 7 ",0
"eor r0, r0, 1 ",0
"ldr r1, [sb, 0x4c] ",0
"ldrb r1, [r1, 0xa] ",0
"and r1, r1, 0x80 ",0
"lsr r1, r1, 7 ",0
"eor r1, r1, 1 ",0
"and r0, r0, r1 ",0
"eor r0, r0, 1 ",0
"cmp r0, 0 ",0
bne 0x900 ,0
"mov r0, r0 ",0
"mov r0, 0xa ",0
"strh r0, [sb] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"ldrb r1, [r1, 9] ",0
"cmp r0, 0 ",0
beq 0x8b4 ,0
"mov r0, r0 ",0
"orr r1, r1, 0x80 ",0
b 0x8bc ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r1, r1, 0x80 ",0
"mov r0, r0 ",0
"ldr r2, [sb, 0x48] ",0
"strb r1, [r2, 9] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"ldrb r1, [r1, 0xa] ",0
"cmp r0, 0 ",0
beq 0x8ec ,0
"mov r0, r0 ",0
"orr r1, r1, 0x80 ",0
b 0x8f4 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r1, r1, 0x80 ",0
"mov r0, r0 ",0
"ldr r2, [sb, 0x48] ",0
"strb r1, [r2, 0xa] ",0
"mov r0, r0 ",0
"mov r0, r0 ",0
b 0x1b4c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldrsh r0, [sb] ",0
"cmp r0, 0xa ",0
"movne r0, 1 ",0
"moveq r0, 0 ",0
"cmp r0, 0 ",0
bne 0x9b8 ,0
"mov r0, r0 ",0
"ldr r0, [sb, 0x50] ",0
"ldrb r0, [r0, 1] ",0
"cmp r0, 0 ",0
"movne r0, 1 ",0
"moveq r0, 0 ",0
"cmp r0, 0 ",0
bne 0x9a8 ,0
"mov r0, r0 ",0
"mov r0, 1 ",0
"ldr r1, [sb, 0x48] ",0
"ldrb r1, [r1] ",0
"cmp r0, 0 ",0
beq 0x974 ,0
"mov r0, r0 ",0
"orr r1, r1, 0x20 ",0
b 0x97c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r1, r1, 0x20 ",0
"mov r0, r0 ",0
"ldr r2, [sb, 0x48] ",0
"strb r1, [r2] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 2] ",0
"mov r0, 0xe ",0
"strh r0, [sb] ",0
"mov r0, 1 ",0
"ldr r1, [sb, 0x50] ",0
"strb r0, [r1, 1] ",0
"mov r0, r0 ",0
"mov r0, r0 ",0
b 0x1b4c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldrsh r0, [sb] ",0
"cmp r0, 0xe ",0
"movne r0, 1 ",0
"moveq r0, 0 ",0
"cmp r0, 0 ",0
bne 0xb84 ,0
"mov r0, r0 ",0
"ldr r0, [sb, 0x4c] ",0
"ldrb r0, [r0] ",0
"and r0, r0, 0x20 ",0
"lsr r0, r0, 5 ",0
"eor r0, r0, 1 ",0
"cmp r0, 0 ",0
bne 0xb74 ,0
"mov r0, r0 ",0
"ldrb r0, [sb, 0x56] ",0
"eor r0, r0, 1 ",0
"cmp r0, 0 ",0
bne 0xa84 ,0
"mov r0, r0 ",0
"mov r0, 0x41 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 2] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 3] ",0
"mov r0, 1 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 4] ",0
"mov r0, 4 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 5] ",0
"mov r0, 0x80 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 6] ",0
"mov r0, 0x80 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 7] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 8] ",0
"ldr r0, [sb, 0x48] ",0
"ldrb r0, [r0, 0xb] ",0
"and r0, r0, 3 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 0xb] ",0
"mov r0, 0x23 ",0
"strh r0, [sb] ",0
b 0xb70 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldrb r0, [sb, 0x55] ",0
"eor r0, r0, 1 ",0
"cmp r0, 0 ",0
bne 0xb00 ,0
"mov r0, r0 ",0
"mov r0, 0x41 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 2] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 3] ",0
"mov r0, 1 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 4] ",0
"mov r0, 4 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 5] ",0
"mov r0, 0x80 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 6] ",0
"mov r0, 0xc0 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 7] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 8] ",0
"mov r0, 0xf ",0
"strh r0, [sb] ",0
b 0xb70 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 1 ",0
"strb r0, [sb, 0x5e] ",0
"mov r0, 1 ",0
"strb r0, [sb, 0x5c] ",0
"mov r0, 0 ",0
"strb r0, [sb, 0x5d] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"ldrb r1, [r1] ",0
"cmp r0, 0 ",0
beq 0xb40 ,0
"mov r0, r0 ",0
"orr r1, r1, 0x20 ",0
b 0xb48 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r1, r1, 0x20 ",0
"mov r0, r0 ",0
"ldr r2, [sb, 0x48] ",0
"strb r1, [r2] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x50] ",0
"strb r0, [r1, 1] ",0
"mov r0, 0x3c ",0
"strh r0, [sb] ",0
"mov r0, 0x32 ",0
"strh r0, [sb, 0x60] ",0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, r0 ",0
b 0x1b4c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldrsh r0, [sb] ",0
"cmp r0, 0xf ",0
"movne r0, 1 ",0
"moveq r0, 0 ",0
"cmp r0, 0 ",0
bne 0xcf4 ,0
"mov r0, r0 ",0
"ldr r0, [sb, 0x4c] ",0
"ldrb r0, [r0, 2] ",0
"cmp r0, 0x41 ",0
"movne r0, 1 ",0
"moveq r0, 0 ",0
"cmp r0, 0 ",0
bne 0xce4 ,0
"mov r0, r0 ",0
"ldr r0, [sb, 0x4c] ",0
"ldrb r0, [r0, 4] ",0
"cmp r0, 0 ",0
"movne r0, 1 ",0
"moveq r0, 0 ",0
"cmp r0, 0 ",0
bne 0xc50 ,0
"mov r0, r0 ",0
"mov r0, 0x42 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 2] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 3] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 4] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 5] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 6] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 7] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 8] ",0
"mov r0, 0 ",0
"strb r0, [sb, 4] ",0
"mov r0, 0x10 ",0
"strh r0, [sb] ",0
b 0xce0 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldr r0, [sb, 0x4c] ",0
"ldrb r0, [r0, 4] ",0
"strb r0, [sb, 0x10] ",0
"ldr r0, [0x000016e0] ",0
"ldr r1, [sb, 0x4c] ",0
"ldrb r1, [r1, 2] ",0
"mul r0, r0, r1 ",0
"ldrb r1, [sb, 0x10] ",0
"add r0, r0, r1 ",0
"strh r0, [sb, 0x60] ",0
"mov r0, 1 ",0
"strb r0, [sb, 0x5e] ",0
"mov r0, 1 ",0
"strb r0, [sb, 0x5c] ",0
"mov r0, 0 ",0
"strb r0, [sb, 0x5d] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x48] ",0
"ldrb r1, [r1] ",0
"cmp r0, 0 ",0
beq 0xcb8 ,0
"mov r0, r0 ",0
"orr r1, r1, 0x20 ",0
b 0xcc0 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r1, r1, 0x20 ",0
"mov r0, r0 ",0
"ldr r2, [sb, 0x48] ",0
"strb r1, [r2] ",0
"mov r0, 0 ",0
"ldr r1, [sb, 0x50] ",0
"strb r0, [r1, 1] ",0
"mov r0, 0x3c ",0
"strh r0, [sb] ",0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, r0 ",0
b 0x1b4c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldrsh r0, [sb] ",0
"cmp r0, 0x10 ",0
"movne r0, 1 ",0
"moveq r0, 0 ",0
"cmp r0, 0 ",0
bne 0xf94 ,0
"mov r0, r0 ",0
"ldr r0, [sb, 0x4c] ",0
"ldrb r0, [r0, 2] ",0
"cmp r0, 0x42 ",0
"moveq r0, 1 ",0
"movne r0, 0 ",0
"ldr r1, [sb, 0x4c] ",0
"ldrb r1, [r1, 3] ",0
"ldrb r2, [sb, 4] ",0
"cmp r1, r2 ",0
"moveq r1, 1 ",0
"movne r1, 0 ",0
"and r0, r0, r1 ",0
"eor r0, r0, 1 ",0
"cmp r0, 0 ",0
bne 0xed0 ,0
"mov r0, r0 ",0
"ldr r0, [sb, 0x4c] ",0
"ldrb r0, [r0, 4] ",0
"mov r1, 0 ",0
"ldrsh r2, [sb, 2] ",0
"lsl r2, r2, 2 ",0
"str r2, [sp, -4]! ",0
"ldrsh r2, [sp] ",0
"add sp, sp, 4 ",0
"add r1, r1, r2 ",0
"ldr r2, [sb, 0x58] ",0
"strb r0, [r2, r1] ",0
"ldr r0, [sb, 0x4c] ",0
"ldrb r0, [r0, 5] ",0
"mov r1, 1 ",0
"ldrsh r2, [sb, 2] ",0
"lsl r2, r2, 2 ",0
"str r2, [sp, -4]! ",0
"ldrsh r2, [sp] ",0
"add sp, sp, 4 ",0
"add r1, r1, r2 ",0
"ldr r2, [sb, 0x58] ",0
"strb r0, [r2, r1] ",0
"ldr r0, [sb, 0x4c] ",0
"ldrb r0, [r0, 6] ",0
"mov r1, 2 ",0
"ldrsh r2, [sb, 2] ",0
"lsl r2, r2, 2 ",0
"str r2, [sp, -4]! ",0
"ldrsh r2, [sp] ",0
"add sp, sp, 4 ",0
"add r1, r1, r2 ",0
"ldr r2, [sb, 0x58] ",0
"strb r0, [r2, r1] ",0
"ldr r0, [sb, 0x4c] ",0
"ldrb r0, [r0, 7] ",0
"mov r1, 3 ",0
"ldrsh r2, [sb, 2] ",0
"lsl r2, r2, 2 ",0
"str r2, [sp, -4]! ",0
"ldrsh r2, [sp] ",0
"add sp, sp, 4 ",0
"add r1, r1, r2 ",0
"ldr r2, [sb, 0x58] ",0
"strb r0, [r2, r1] ",0
"ldrsh r0, [sb, 2] ",0
"add r0, r0, 1 ",0
"strh r0, [sb, 2] ",0
"mov r0, 0x42 ",0
"ldr r1, [sb, 0x48] ",0
"strb r0, [r1, 2] ",0
"ldr r0, [sb, 0x48] ",0
"ldrb r0, [r0, 3] ",0
"mov r1, 0x80 ",0
"eor r0, r0, r1 ",0
"ldr r1, [sb, 0x48] ",0
