inst,ground_truth
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc1] ",0
"mov r0, 2 ",0
"ldr r1, [0x00000f80] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xc58] ",0
"mov r0, 0xc0 ",0
"strb r0, [r8, 0xc59] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xc5a] ",0
"mov r0, 0xf ",0
"ldr r1, [0x00000f7c] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, -1] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000f78] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc1] ",0
"mov r0, 2 ",0
"ldr r1, [0x00000f78] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xc64] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0xc65] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xc66] ",0
"mov r0, 0x10 ",0
"ldr r1, [0x00000f74] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, -1] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000f70] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc1] ",0
"mov r0, 2 ",0
"ldr r1, [0x00000f70] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xc70] ",0
"mov r0, 0x40 ",0
"strb r0, [r8, 0xc71] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xc72] ",0
"mov r0, 0x11 ",0
"ldr r1, [0x00000f6c] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, -1] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000f68] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc1] ",0
"mov r0, 2 ",0
"ldr r1, [0x00000f68] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xc7c] ",0
"mov r0, 0x20 ",0
"strb r0, [r8, 0xc7d] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xc7e] ",0
"mov r0, 0x12 ",0
"ldr r1, [0x00000f64] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, -1] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000f60] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc1] ",0
"mov r0, 2 ",0
"ldr r1, [0x00000f60] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xc88] ",0
"mov r0, 0x10 ",0
"strb r0, [r8, 0xc89] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xc8a] ",0
"mov r0, 0x13 ",0
"ldr r1, [0x00000f5c] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, -1] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000f58] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc1] ",0
"mov r0, 2 ",0
"ldr r1, [0x00000f58] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xc94] ",0
"mov r0, 8 ",0
"strb r0, [r8, 0xc95] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xc96] ",0
"mov r0, 0xa ",0
"ldr r1, [0x00000f54] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, -1] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000f50] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc1] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f50] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xca0] ",0
"mov r0, 0x10 ",0
"strb r0, [r8, 0xca1] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xca2] ",0
"mov r0, 0x15 ",0
"ldr r1, [0x00000f4c] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, -1] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000f48] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc1] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f48] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xcac] ",0
"mov r0, 0x20 ",0
"strb r0, [r8, 0xcad] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xcae] ",0
"mov r0, 0x16 ",0
"ldr r1, [0x00000f44] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, -1] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000f40] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc1] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f40] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xcb8] ",0
"mov r0, 0x40 ",0
"strb r0, [r8, 0xcb9] ",0
"mov r0, 0x64 ",0
"str r0, [r8, 0xcba] ",0
"mov r0, 0x17 ",0
"ldr r1, [0x00000f3c] ",0
"strh r0, [r8, r1] ",0
"ldrb r0, [r8, -1] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000f38] ",0
"add r0, r8, r2 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000fc0] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0xbc1] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000f38] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc8 ",0
"strb r0, [r8, 0xcc4] ",0
"mov r0, 0x80 ",0
"strb r0, [r8, 0xcc5] ",0
