inst,ground_truth
"andeq r0, r0, sl, asr 32",1
"andeq r0, r0, r3, asr 32",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7, asr 32",1
"andeq r0, r0, r0, asr r0",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, ip, lsr r0",1
"andeq r0, r0, lr, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, asr 32",1
"andeq r0, r0, r3, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r0, r0, r2, asr 32",1
"andeq r0, r0, r2, asr r0",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, asr 32",1
"andeq r0, r0, sp, asr 32",1
"andeq r0, r0, r2, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsr 32",1
"andeq r0, r0, r4, asr r0",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2",1
"andeq r0, r0, r6, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, r5, lsl r0",1
"andeq r0, r0, pc, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, asr r0",1
"andeq r0, r0, r5, lsr r0",1
"andeq r0, r0, sp, lsl r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, lr, lsl r0",1
"andeq r0, r0, fp",1
"andeq r0, r0, fp, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip",1
"andeq r0, r0, r6",1
"andeq r0, r0, sb, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, lsl r0",1
"andeq r0, r0, fp, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr",1
"andeq r0, r0, r7, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, lsl r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, sb",1
"andeq r0, r0, r3, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, lsr 32",1
"andeq r0, r0, r8, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, r0, sl",1
"andeq r0, r0, r1, lsr r0",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, lr, lsr r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r0, r6, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, asr 32",1
"andeq r0, r0, ip, lsl r0",1
"andeq r0, r0, r1",1
"andeq r0, r0, r7, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7",1
"andeq r0, r0, r8, asr 32",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq r0, r0, sp, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp",1
"ldrdeq r8, sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, asr r2",1
"ldrdeq r8, sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsl r0",1
"andeq r8, r0, r8, ror 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 3",1
"strdeq r8, sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -pc",1
"andeq sb, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr r2",1
"andeq sb, r0, ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sp, asr 32",1
"andeq sb, r0, r4, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr r2",1
"andeq sb, r0, r0, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 5",1
"andeq sb, r0, ip, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, ror r2",1
"andeq sb, r0, r8, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr r0",1
"andeq lr, r0, r8, lsr r4",1
"andeq r0, r0, r0",1
"andeq r0, sp, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -ip",1
"andeq sb, r0, r4, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, asr 4",1
"andeq sb, r0, r0, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr r0",1
"andeq sb, r0, ip, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, ror r2",1
"andeq sb, r0, r8, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl r2",1
"andeq sb, r0, r4, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl r2",1
"muleq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r1",1
"muleq r0, ip, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sb",1
"andeq sb, r0, r8, lsr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, rrx",1
"strheq sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr 4",1
"andeq sb, r0, r0, asr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, ror r0",1
"andeq sb, r0, ip, asr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl r3",1
"ldrdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl 1",1
"andeq sb, r0, r4, ror 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r1, r0",1
"andeq r6, r1, r8, lsl 25",1
"andeq r0, r0, r0",1
"andseq r0, r6, r0, lsl r0",1
"muleq r0, lr, r0",1
"strdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr 5",1
"strdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr 1",1
"andeq sb, r0, r8, lsl 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, asr 6",1
"muleq r1, r0, ip",1
"andeq r0, r0, r0",1
invalid,1
"strheq r0, [r0], -fp",1
"andeq sb, r0, r4, lsl r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, asr 1",1
"andeq sb, r0, r0, lsr 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl 5",1
"andeq sb, r0, ip, lsr 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r7",1
"andeq sb, r0, r8, lsr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr 6",1
"andeq lr, r0, r8, asr sl",1
"andeq r0, r0, r0",1
invalid,1
"ldrdeq r0, r1, [r0], -pc",1
"andeq sb, r0, r4, asr 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror 1",1
"andeq sb, r0, r0, asr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsl 5",1
"andeq sb, r0, ip, asr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sb",1
"andeq sb, r0, r8, ror 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl 2",1
"andeq sb, r0, r4, ror r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl r1",1
"andeq sb, r0, r0, lsl 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, ror 4",1
"andeq sb, r0, ip, lsl 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl 4",1
"muleq r0, r8, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 6",1
"muleq r1, ip, ip",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r0, asr 5",1
"andeq sb, r0, r4, lsr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, asr r3",1
"muleq r1, ip, ip",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r4, ror 5",1
"strheq sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r0, r2",1
"strheq sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsr 2",1
"andeq sb, r0, r8, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr 5",1
"ldrdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr r1",1
"andeq sb, r0, r0, ror 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr 5",1
"andeq sb, r0, ip, ror 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 6",1
"muleq r1, r0, ip",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, ror 5",1
"strdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr r1",1
"andeq sb, r0, r4, lsl 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r6, r2",1
"andeq sb, r0, r0, lsl r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, asr r3",1
"muleq r1, ip, ip",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r3, asr 2",1
"andeq sb, r0, ip, lsl r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr r1",1
"andeq sb, r0, r8, lsr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 4",1
"andeq sb, r0, r4, lsr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror 5",1
"andeq sb, r0, r0, asr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sp, r2",1
"andeq sb, r0, ip, asr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr r1",1
"andeq sb, r0, r8, asr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, asr 4",1
"andeq sb, r0, r4, ror 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr r3",1
"muleq r1, ip, ip",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r0, ror r1",1
"andeq sb, r0, r0, ror r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror r1",1
"andeq sb, r0, ip, ror r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr 4",1
"andeq sb, r0, r8, lsl 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsl 3",1
"muleq r0, r4, r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r2",1
"muleq r1, r0, ip",1
"andeq r0, r0, r4",1
"andseq r0, r7, r1, lsl r0",1
"muleq r0, sb, r1",1
"andeq sb, r0, r0, lsr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl r3",1
"andeq sb, r0, ip, lsr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr r3",1
"muleq r1, r0, ip",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, r1, ror 4",1
"strheq sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r0",1
"andeq sb, r0, r4, asr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, asr r2",1
"ldrdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl r3",1
"andeq lr, r0, r0, asr sl",1
"andeq r0, r0, r0",1
invalid,1
"andeq r0, r0, sb, lsr 4",1
"ldrdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r8",1
"andeq sb, r0, r8, ror 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 4",1
"strdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl 4",1
"andeq sb, r0, r0, lsl 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -fp",1
"andeq r8, r0, r4, lsr 31",1
"andeq r0, r0, r0",1
"andeq r0, sl, r2, lsl r0",1
"andeq r0, r0, r1, asr 3",1
"andeq sb, r0, ip, lsl 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"rsbvs r6, sb, 0, 24",1
"mrchs p1, 1, r3, c1, c8, 2",1
"qsub16lo r6, lr, r3",1
"ldrbvc r5, [r1, -0x800]",1
"ldrbmi r7, [sb, -0x265]!",1
"mcrvs p4, 3, r7, c5, c8, 3",1
"mcrvs p9, 3, r6, c15, c3, 3",1
"mcrrvs p8, 0, r5, r3, c0",1
"ldrbpl r6, [r2, -r5, ror 2]!",1
svcvs 0x646e69,1
svcpl 0x5f0077,1
"cdpvs p13, 6, c6, c15, c7, 3",1
"cmnvs r4, pc, asr r3",1
svcpl 0x5f7472,1
"strbvc r5, [sl], -r0, lsl 30",1
invalid,1
"ldrbvs r7, [r4, -0x369]!",1
invalid,1
invalid,1
"subvc r5, r6, 0, 16",1
svcvs 0x466565,1
svcpl 0x746e,1
"stmdbvs lr!, {r1, r2, r5, r6, r8, fp, sp, lr} ^",1
"ldrbvs r5, [r3, -0x800]",1
"mcrvs p6, 3, r4, c15, c4, 3",1
"cmpmi r8, 0x74",1
"strbtvc r6, [r1], -0x572",1
"stclvs p3, c5, [sb, -0x194]!",1
invalid,1
svcvs 0x646e69,1
svcmi 0x580077,1
"strbtmi r6, [lr], -0x570",1
"ldclvs p3, c7, [r0], -0x1a4",1
"stmdapl r0, {r0, r5, r6, r8, fp, ip, sp, lr}",1
"strbvc r7, [r1, -r4, asr 4]!",1
"strbvs r6, [lr, -0x94c]!",1
"ldrbvs r5, [pc], -0xf00     ; [0x9b8:4]=0x72617473",1
svcpl 0x617461,1
"rsbvc r7, r1, 0x73000000",1
"ldrbmi r0, [r8], -0x74",1
"rsbsvc r7, r4, 0x94000001",1
"ldmdbvs r7, {r0, r1, r2, r3, r5, r6, r8, fp, ip, sp, lr} ^",1
"strbvc r6, [pc, -lr, ror 8]!",1
"mcrrvs p8, 0, r5, r3, c0",1
"strbtmi r7, [r5], -0x36f",1
"ldclvs p3, c7, [r0], -0x1a4",1
"stmdapl r0, {r0, r5, r6, r8, fp, ip, sp, lr}",1
"uhsaxmi r6, r4, r3",1
"strbvs r7, [r5, -pc, ror 4]!",1
"mrcvs p15, 3, r6, c5, c2, 3",1
"ldrbpl r0, [r8, -0x64]",1
"rsbvc r6, r1, lr, ror 26",1
"strbtvs r6, [lr], -0x957",1
"stmdapl r0, {r0, r1, r2, r3, r5, r6, r8, sb, sl, ip, sp, lr}",1
"strbvs r7, [r5, -0x246]!",1
"stmdapl r0, {r0, r1, r2, r6, r8, sb, lr}",1
"rsbsvc r6, r3, r4, asr 18",1
"cdpmi p1, 7, c6, c9, c12, 3",1
"rsbeq r6, r5, r1, ror 26",1
"strbtvc r5, [r5], -0x358",1
invalid,1
"mcrvs p9, 3, r6, c15, c4, 3",1
"strbvs r5, [lr, -0x800]",1
invalid,1
"rsbseq r6, r4, r5, ror 28",1
"strbtvc r5, [r5], -0x358",1
"subsvc r4, r0, 0x15c0",1
invalid,1
"rsbseq r6, r3, pc, ror 24",1
"strbtvc r5, [r5], -0x358",1
"strbvs r6, [lr, -0x94c]!",1
"rsbsvc r7, r4, 0x41000000",1
"ldrbtvc r6, [r5], -0x269",1
"stmdapl r0, {r0, r2, r5, r6, r8, sb, ip, sp, lr}",1
invalid,1
"movtmi r6, 0x7574",1
"mcrrvs p8, 0, r5, r6, c0",1
"rsbeq r7, r8, r5, ror r3",1
"stmdavc r5!, {r3, r4, r6, sl, ip, lr} ^",1
"strbtvs r5, [sb], -0x774",1
"stmdapl r0, {r2, r4, r5, r6, fp, sp, lr}",1
"rsbsvc r6, r2, r7, asr r1",1
"mcrvs p15, 3, r6, c9, c0, 2",1
"rsbseq r6, r2, r4, ror r5",1
"qdsubvs r4, r8, pc",1
"ldrbvs r5, [r5, -0x164]!",1
svcvs 0x467972,1
"stmdapl r0, {r1, r2, r3, r5, r6, sl, ip, sp, lr}",1
"strbvc r7, [r1, -r4, asr 4]!",1
"strbvs r6, [r1, -sb, asr 26]!",1
"rsbsvc r5, r4, 0x94000001",1
"rsbeq r6, r7, sb, ror 28",1
"strbtvc r4, [lr], -0x958",1
invalid,1
"rsbeq r6, sp, r4, ror pc",1
"stmdbvc r5!, {r3, r4, r6, r8, sb, fp, lr} ^",1
"strbtpl r7, [sp], -0x973",1
"stmdbvc r5!, {r0, r1, r2, r3, r5, r6, r8, sb, fp, lr} ^",1
"strbvs r6, [r4, -0xf63]!",1
"subvc r5, r7, 0, 16",1
"strbvc r6, [r2, -0x261]",1
"mcrvs p4, 3, r7, c15, c4, 3",1
"ldrbvs r5, [r3, -0x800]",1
"cmnvs r4, r4, ror r3",1
"rsbvc r6, r1, 0x6e000000",1
svcvs 0x725064,1
"ldrbtvc r6, [r2], -0x570",1
"rsbseq r6, r3, sb, ror 10",1
"rsbvc r4, r1, r8, asr sp",1
invalid,1
svcpl 0x6465,1
"strbtvc r6, [sb], -0xe69",1
"stmdavs r3, {fp, ip, lr} ^",1
"strbvs r6, [r7, -0xe61]!",1
"strbtvs r6, [lr], -0x957",1
"strbvc r7, [r1], -0x76f",1
"rsbvs r7, sb, 116, 4",1
invalid,1
"rsbvs r6, sb, 0, 24",1
"ldrbtvc r7, [r3], -0x458",1
"cdphs p3, 6, c7, c15, c14, 1",1
"ldrbpl r0, [r8], -0x36",1
"ldrbtmi r7, [r4], -r5, ror 6",1
blmi 0x195b898,1
"strbvc r7, [r5], -r5, ror 18",1
"rsbseq r6, r4, r5, ror 28",1
invalid,1
"cdphs p3, 6, c7, c15, c14, 1",1
"ldrbtvc r0, [r3], -0x36",1
"ldmdbvc r0!, {r1, r4, r5, r6, r8, sb, sp, lr} ^",1
"ldmdbvs r8!, {r8, sl, sp, lr} ^",1
"rsbsvc r0, r3, r4, ror r0",1
"strbtvc r6, [lr], -0x972",1
svcvs 0x660066,1
"rsbeq r6, lr, r0, ror r5",1
"rsbsvc r7, r2, 0x73000000",1
"rsbseq r6, r2, r3, ror 16",1
"strbtvc r6, [sb], -0x177",1
"cmpvc pc, 0, 30",1
"strbvc r7, [r4, -0x274]!",1
"ldrbtvc r0, [r3], -0x70",1
"rsbvc r6, r3, r2, ror lr",1
"ldmdbvs r3!, {r0, r3, r4, r5, r6} ^",1
"stclvs p14, c6, [r1], -0x19c",1
"ldrbtvc r7, [r5], -0",1
svcvs 0x660073,1
"andvc r6, r0, r2, ror fp",1
"stmdavs r3!, {r0, r2, r4, r5, r6, sl, ip, sp, lr} ^",1
"andvc r7, r0, 0x10000006",1
"stclvs p1, c6, [ip], -0x194",1
invalid,1
"ldrbtvc r6, [r2], -0xf62",1
invalid,1
"ldrbtvc r0, [r3], -0x6c",1
blvs 0x1bddd58,1
"rsbsvc r7, r4, 0, 6",1
"rsbeq r6, ip, r4, ror pc",1
"strbtvc r6, [r5], -0x766",1
invalid,1
invalid,1
