inst,ground_truth
"andeq r0, r0, sl",1
"andslt r0, r4, r2, lsl 16",1
"streq r4, [fp], -r0",1
"andge r8, r0, r0, lsl 3",1
"rsbeq r0, r0, 0x20000004",1
"umaalne r4, r1, r1, r1",1
"tstne r1, r0, lsl 4",1
"ldmdaeq r0, {r0, r5, fp, lr}",1
"addne r0, r0, r0",1
"eorhi r0, r0, r8, lsl 16",1
"mulhs r0, r0, sb",1
"eoreq r0, sl, r8",1
bge 0x100330,1
"stmdavs r5, {ip}",1
invalid,1
invalid,1
"streq sl, [r0], -0x100",1
"strbeq r4, [r1, -0x880]",1
"addls r7, r8, 128, 2",1
"stmdami r2, {r5, r6}",1
"andeq r0, r0, r0",1
"strhs r0, [r0], -0x108",1
"smlalbbgt r2, r5, lr, r5",1
"andeq r0, r1, r8, lsr 9",1
invalid,1
"stmdami r2, {r0, r1, r2, r3, r7, r8, fp, sp}",1
"stmdahs sl, {r1, sl, ip}",1
"stmdbhs r0, {r1, r2, r3}",1
"andeq r0, r0, r0",1
"subhs r4, r0, r0, lsl 8",1
"stmdbeq r0, {r8, ip}",1
"andeq sb, r0, sl",1
"andseq r0, r2, r0, lsl 9",1
"andeq r0, r0, r5",1
"andeq r0, r0, r6",1
"andeq r0, r0, r8",1
"andeq r0, r0, sb",1
"andeq r0, r0, sl",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, lr",1
"andeq r0, r0, pc",1
"andeq r0, r0, r3, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, lsl r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r0, r0, ip, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp, lsl r0",1
"andeq r0, r0, pc, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r6, lsr 32",1
"andeq r0, r0, r7, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, r0, lr, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr r0",1
"andeq r0, r0, r2, lsr r0",1
"andeq r0, r0, r3, lsr r0",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, ip, lsr r0",1
"andeq r0, r0, sp, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, lr, lsr r0",1
"andeq r0, r0, r0, asr 32",1
"andeq r0, r0, r1, asr 32",1
"andeq r0, r0, r3, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7, asr 32",1
"andeq r0, r0, r8, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, asr 32",1
"andeq r0, r0, fp, asr 32",1
"andeq r0, r0, sp, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, asr r0",1
"andeq r0, r0, r1, asr r0",1
"andeq r0, r0, r2, asr r0",1
"andeq r0, r0, r3, asr r0",1
"andeq r0, r0, r5, asr r0",1
"andeq r0, r0, r6, asr r0",1
"andeq r0, r0, r8, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, asr r0",1
"andeq r0, r0, sl, asr r0",1
"andeq r0, r0, sp, asr r0",1
"andeq r0, r0, lr, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, rrx",1
"andeq r0, r0, r3, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, rrx",1
"andeq r0, r0, r5, rrx",1
"ldcne p6, c9, [r3], {0x5f}",1
invalid,1
invalid,1
"rscls r5, pc, r3, lsr 21",1
invalid,1
"ldrbeq r3, [pc, -sb, lsr 13]! ; [0x3bc:4]=0xb74180da",1
"stc2l p2, c3, [r0, -0xb0]",1
invalid,1
blhs 0x10fab7c,1
"rscle r6, r7, 0x69000000",1
bllt 0x143f958,1
"ldrtls r5, [ip], -0x476",1
"ldcne p6, c9, [r3], {0xca}",1
svcge 0xc3fcd,1
svcge 0x66a88,1
"ldreq r6, [r4], sp, lsl 27",1
invalid,1
"ldmda r4!, {r0, r8, sb, sl, fp, sp, pc}",1
"ldreq r3, [r2, r8, lsr 7]!",1
"ldrgt r7, [fp, -0x45f]!",1
"ldrlt r7, [r5, -r3, lsl 13]!",1
"stcllo p14, c0, [r0, 0x318]!",1
"ldcvc p14, c7, [r6], {0x3f}",1
svcgt 0x8cb237,1
"rscne sb, pc, 96, 16",1
"subhs r4, sb, 0x19c000",1
"ldrbtge r2, [sb], 0x301",1
blmi 0x151443c,1
"fldmiaxne r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
"ldcl p5, c4, [r5], {0x42}",1
invalid,1
"tst r1, 80, 28              ; 0x50",1
svceq 0x11ed7d,1
svceq 0x3b9a5b,1
"vldrvc s21, [r7, 0x2a8]",1
"rsbvc r2, r3, 0xcf00",1
"cmpvs sp, r0, lsr 21",1
invalid,1
svcge 0xe70ad,1
invalid,1
"ldmibvc r7, {r0, r3, r4, r6, r8, sb, sl, fp, sp, lr, pc}",1
"stcne p2, c15, [fp], {0x38}",1
"mrcvc p5, 3, sp, c2, c3, 2",1
svcge 0x67c12,1
invalid,1
invalid,1
"ldrne r0, [r4], 0x400",1
"cdpeq p3, 0xe, c13, c15, c10, 7",1
"strtls fp, [r8], 0xb0",1
"ldcllt p0, c1, [r8, 0x200]",1
"mrceq p13, 7, r8, c1, c9, 5",1
"bicne r2, fp, 0x540",1
"subne lr, r4, r8, lsr r8",1
"rscge r3, sp, r7, asr 24",1
"rscge r3, sp, sb, asr 24",1
"strbtlt lr, [fp], 0x20b",1
"mrrcne p1, 0xd, r7, r8, c9",1
svcmi 0x152226,1
"ldrbhs sl, [r0, -0x4ad]",1
"ldcllt p15, c9, [r6, 0x6c]",1
svceq 0x2de564,1
"rscsne fp, r7, 0x4000003",1
"ldcvc p3, c14, [r2], {0xbb}",1
"stmdbvc sl!, {r0, r2, r3, r4, sl, ip, sp, lr}",1
invalid,1
"fldmiaxvc ip, {d7, d8, d9, d10, d11, d12, d13, d14}",1
"mrcls p0, 3, r5, c6, c13, 5",1
svceq 0x6321ef,1
invalid,1
"ldrths r0, [r6], 0xf01",1
"rscle sb, r7, 0x2b8000",1
"tstlt r5, 0xf0000000",1
"ldc2 p15, c8, [sp, -0x100]",1
"stcne p13, c1, [ip], {0x28}",1
"stc2 p15, c12, [sb, -0x84]",1
"stceq p8, c11, [r2, 0xc4]",1
blmi 0x1152f9c,1
blne 0x15f6fd8,1
"ldrbne sp, [sp], 0xc4",1
"sbchs r5, fp, fp, asr 11",1
"mcreq p6, 7, r8, c15, c15, 5",1
"stceq p5, c7, [r2, 0x90]",1
"ldc2l p7, c3, [r6, -0xc]!",1
"mrcls p0, 3, apsr_nzcv, c8, c7, 7",1
"ldrbhs sl, [r5, r7, lsl 28]",1
"ldcvc p0, c15, [r6], {0x86}",1
bvc 0xfed4e740,1
"stmdaeq r2!, {r0, r1, r3, r6, r7, r8, pc}",1
"stcllt p15, c14, [sb], 0xc4",1
bhs 0x1eb24a8,1
"stceq p5, c7, [r2, 0x244]",1
"ldceq p13, c10, [sb, -0xf4]!",1
"rscle fp, r7, 0xa8000000",1
"rscsne ip, r7, 0x33000000",1
"stmle pc!, {r0, r3, r4, r5, r7, sb, sl, fp, ip, pc} ^",1
svcmi 0x137993,1
"ldrt r0, [sp], 0x7c3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sp, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, fp, lsr 7",1
"andeq sb, r0, r4, lsl r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr 4",1
"strdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, ror 5",1
"strheq sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr r3",1
"andeq sb, r0, r8, lsr 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sb, r3",1
"strdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr r1",1
"andeq sb, r0, r4, lsr 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl 2",1
"andeq sb, r0, r4, asr 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r6",1
"strheq sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl 8",1
"andeq sb, r0, r0, ror 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r1",1
"andeq sb, r0, r4, lsl r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr r1",1
"strdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsr 8",1
"andeq r3, r2, r0, lsr 5",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"andeq r0, r0, sp, lsl 2",1
"andeq sb, r0, r0, asr 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr r1",1
"andeq sb, r0, r4, asr 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, asr 7",1
"andeq sb, r0, ip, ror r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr 5",1
"andeq sb, r0, r8, lsl 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r2",1
"andeq sb, r0, ip, lsr 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr r4",1
"andeq r3, r2, r0, lsl r4",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"andeq r0, r0, r7, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"muleq r0, r5, r3",1
"andeq sb, r0, ip, lsr 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr 2",1
"andeq sb, r0, r8, asr r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 3",1
"andeq sb, r0, r0, ror 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr 3",1
"andeq sb, r0, ip, lsl 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, asr 7",1
"andeq sb, r0, r4, ror 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, asr r2",1
"andeq sb, r0, r0, ror r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r2",1
"andeq sb, r0, r0, lsl 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, asr 4",1
"andeq sb, r0, r8, asr 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r7",1
"andeq sb, r0, ip, asr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl r2",1
"andeq sb, r0, r8, lsl r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl r4",1
"andeq r3, r2, r0, lsr 5",1
"andeq r0, r0, r0",1
"andseq r0, r7, r0, lsl r0",1
"strdeq r0, r1, [r0], -sb",1
"andeq sb, r0, r8, ror r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, ror 4",1
"andeq sb, r0, r8, lsr 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr 3",1
"andeq sb, r0, r0, asr r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr 5",1
"andeq sb, r0, ip, asr r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"strdeq r0, r1, [r0], -r6",1
"andeq r3, r2, r8, lsr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r1, lsr 2",1
"strdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 6",1
"andeq r3, r2, r0, lsr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, fp, asr 2",1
"strdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsr 6",1
"andeq sb, r0, ip, lsl r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 8",1
"andeq r3, r2, r0, lsl r4",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"strdeq r0, r1, [r0], -r2",1
"strheq r3, [r2], -r8",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r5, ror 6",1
"ldrdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr r2",1
"andeq sb, r0, ip, lsr 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsr 3",1
"andeq r3, r2, r8, lsr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, r0, ror 5",1
"andeq sb, r0, r8, lsl 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r4",1
"andeq sb, r0, r8, lsl 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, rrx",1
"strheq sb, [r1], -r8",1
"andeq r0, r0, r0",1
"andeq r0, lr, r2, lsl r0",1
"andeq r0, r0, sb, ror r3",1
"andeq sb, r0, r4, asr 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, ror 4",1
"andeq sb, r0, r8, ror 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr 6",1
"andeq sb, r0, r8, lsl 7",1
"andeq r0, r0, r0",1
"andeq r0, fp, r2, lsl r0",1
"andeq r0, r0, fp, ror 3",1
"andeq sb, r0, r4, asr r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r0",1
"andeq sb, r0, r4, ror 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, rrx",1
"andeq sb, r0, r0, lsr 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror r0",1
"andeq sb, r0, r4, lsr 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl r1",1
"muleq r0, r0, r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl r4",1
"andeq r3, r2, r0, lsr 5",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"andeq r0, r0, r0, ror r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"muleq r0, r2, r2",1
"andeq sb, r0, r0, asr 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsl 7",1
"andeq sb, r0, r0, asr r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r4, r1",1
"andeq sb, r0, r4, lsl 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr 7",1
"andeq r3, r2, r0, asr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r8, asr 8",1
"andeq r3, r2, r0, lsl r4",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"andeq r0, r0, sb, lsl 1",1
"andeq sb, r0, ip, asr 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r7",1
"andeq sb, r0, r4, lsl 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror 2",1
"muleq r0, r4, r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror 7",1
"andeq r3, r2, r0, lsr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r5, ror 2",1
"andeq sb, r0, r4, ror 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl r2",1
"andeq sb, r0, r0, asr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr 4",1
"ldrdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, ip, r0",1
"andeq sb, r0, ip, ror 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr 6",1
"andeq sb, r0, ip, asr 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr r3",1
"strheq sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl 5",1
"strheq r3, [r2], -ip",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r2, lsr 5",1
"strheq sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr r2",1
"andeq sb, r0, ip, ror 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -sp",1
"andeq sb, r0, r8, ror 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr r4",1
"andeq r3, r2, r0, lsl r4",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"andeq r0, r0, r3, lsl 3",1
"andeq sb, r0, r0, lsl r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr 4",1
"andeq sb, r0, r0, lsr r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr 3",1
"andeq sb, r0, r4, ror r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, asr r2",1
"strheq sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 6",1
"muleq r0, ip, r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsr 1",1
"andeq sb, r0, r0, lsr 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsl 6",1
"strdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 7",1
"andeq sb, r0, ip, asr r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -lr",1
"ldrdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sl, r1",1
"andeq sb, r0, r8, lsr r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, asr r1",1
"andeq sb, r0, r8, asr 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -fp",1
"andeq sb, r0, ip, lsr r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, fp, r2",1
"andeq sb, r0, r0, lsl 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr 5",1
"andeq sb, r0, r0, lsr 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 1",1
"andeq sb, r0, ip, lsl 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, asr 2",1
"strheq r3, [r2], -r0",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r8, asr 1",1
"ldrdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"strdeq r0, r1, [r0], -sp",1
"andeq sb, r0, r4, lsr r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"rsbvs r6, sb, 0, 24",1
"cdphs p13, 7, c6, c0, c7, 3",1
invalid,1
"ldmdbmi pc, {r4, r5} ^",1
"ldrbvs r4, [pc], -0xd54     ; [0xb9c:4]=0x65747369",1
