inst,ground_truth
"subseq r4, r5, r7, asr 28",1
"eorhi r1, r2, 0xba0000",1
"eorls lr, r3, r6, asr 19",1
invalid,1
"stmlt r6, {r0, r3, r4, r5, r6, r7, r8, fp, sp}",1
"shsub16gt r4, r5, r5",1
"andeq r0, r0, r3, lsl 1",1
"andeq r0, r0, r5",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl",1
"stmdaeq r0, {r0, r5, sp}",1
svceq 0xf8100,1
"and r5, r8, fp, lsl 4",1
"rsbeq r0, r0, r1, lsl 3",1
"stmdane r0, {r5, sl}",1
"strmi r5, [r1, -r0]!",1
"andmi r0, r0, r5, lsl 4",1
"cdpls p0, 8, c8, c1, c0, 0",1
"strbteq r0, [r0], -0x49e",1
"stchi p1, c1, [ip, -0x2e4]",1
"andeq r8, r3, sp",1
"stmdahs r4, {r0, r1, r6}",1
"eoreq r6, r0, r4",1
"ldmdbhs sp, {r3, r4, r5, r8, fp, sp, lr} ^",1
invalid,1
"movw r0, 0xeb1c",1
"strbeq r2, [r0, 0x840]",1
svcls 0x486029,1
"stmdami r2, {r4, r5, r6}",1
"adcsmi r4, r0, 0xc0",1
"submi r2, r0, r4, lsl 2",1
"stmdals r4, {r1, r2, r6, r8, sl} ^",1
"andeq r0, r6, r4, lsl 8",1
"addhs r3, r0, r0, lsl 1",1
"stmdami r8, {r0, r4, r7, r8, sb, fp, sp, lr, pc} ^",1
"stmeq fp, {r0, r1, r8, fp}",1
blge 0x25e23c,1
"stmiblo r4!, {r2}",1
"eorvs r6, r1, 128, 16",1
"stmdbmi r0, {r0, r7, r8}",1
invalid,1
"andsgt r0, r0, r8, asr 8",1
"andeq r0, r0, r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb",1
"andeq r0, r0, fp",1
"andeq r0, r0, ip",1
"andeq r0, r0, sp",1
"andeq r0, r0, pc",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, r7, lsl r0",1
"andeq r0, r0, r8, lsl r0",1
"andeq r0, r0, fp, lsl r0",1
"andeq r0, r0, ip, lsl r0",1
"andeq r0, r0, sp, lsl r0",1
"andeq r0, r0, pc, lsl r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r1, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r3, lsr 32",1
"andeq r0, r0, r6, lsr 32",1
"andeq r0, r0, r8, lsr 32",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, pc, lsr 32",1
"andeq r0, r0, r0, lsr r0",1
"andeq r0, r0, r2, lsr r0",1
"andeq r0, r0, r5, lsr r0",1
"andeq r0, r0, r6, lsr r0",1
"andeq r0, r0, r7, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, lr, lsr r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, asr 32",1
"andeq r0, r0, r2, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, asr 32",1
"andeq r0, r0, r6, asr 32",1
"andeq r0, r0, r8, asr 32",1
"andeq r0, r0, fp, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, r0, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, asr r0",1
"andeq r0, r0, r6, asr r0",1
"andeq r0, r0, r8, asr r0",1
"andeq r0, r0, sb, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, asr r0",1
"andeq r0, r0, ip, asr r0",1
"andeq r0, r0, lr, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, rrx",1
"andeq r0, r0, r1, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, rrx",1
"andeq r0, r0, r4, rrx",1
"andeq r0, r0, r5, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, rrx",1
"andeq r0, r0, r7, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, rrx",1
"andeq r0, r0, ip, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp, rrx",1
"andeq r0, r0, r0, ror r0",1
"andeq r0, r0, r1, ror r0",1
"andeq r0, r0, r3, ror r0",1
"andeq r0, r0, r5, ror r0",1
"andeq r0, r0, r6, ror r0",1
"andeq r0, r0, r7, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, ror r0",1
"andeq r0, r0, sb, ror r0",1
"andeq r0, r0, sl, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp, ror r0",1
"andeq r0, r0, r0, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsl 1",1
"andeq r0, r0, pc, lsl 1",1
"andeq r0, r0, r0",1
"muleq r0, r2, r0",1
"muleq r0, r4, r0",1
"muleq r0, r5, r0",1
"muleq r0, r6, r0",1
"muleq r0, r7, r0",1
"muleq r0, r8, r0",1
"muleq r0, fp, r0",1
"andeq r0, r0, r0",1
"muleq r0, lr, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"muleq r0, pc, r0",1
"andeq r0, r0, r1, lsr 1",1
blge 0x1fe8518,1
"addsls pc, r0, sl, lsr sp",1
"ldrshgt r2, [r3, -0x1d]",1
"stmpl ip!, {r0, r1, r2, r4, r5, r6, r7, fp, sp, lr, pc} ^",1
bgt 0xfe43bf50,1
svceq 0x11ed7d,1
svceq 0x742f07,1
svclo 0xe591d7,1
"ldclle p4, c0, [r8], {0x52}",1
invalid,1
"stchs p9, c2, [ip], {2}",1
invalid,1
"ldcne p6, c9, [r3], {0x5f}",1
"stc2 p15, c12, [sb, -0x84]",1
"stmgt r3!, {r2, r6, sb, sl, fp, sp, lr} ^",1
"addne r2, r8, r0, lsr 30",1
"mrceq p13, 7, r8, c1, c9, 5",1
"tst r1, 0x510",1
"andvc r0, r8, sp, asr 32",1
"subne lr, r4, r8, lsr r8",1
invalid,1
"strne r5, [r7, 0x667]!",1
svceq 0x3b9a5b,1
"ldclhs p9, c7, [0x000007f0]",1
"rscsne sl, r7, 0x2000000b",1
blne 0xffe59c80,1
invalid,1
"ldclpl p15, c10, [sb], -0x144",1
rfeia 1!,1
"ldrbtlo r7, [r2], -r5, lsl 1",1
"ldrgt r2, [r1, -r0, asr 8]!",1
ble 0x39c294,1
"ldmeq lr, {r0, r1, r5, sb, sl, fp, sp, lr, pc} ^",1
"cdpls p13, 0xa, c9, c7, c0, 0",1
invalid,1
"ldcvc p7, c13, [fp], {0x77}",1
"ldmdami pc!, {r1, r3, r5, r7, sb, sl} ^",1
svceq 0x6efb9e,1
blx 0x1ddcc16,1
"ldrdhi r4, r5, [sb], -0xa1",1
"teqne r1, 0xe0000006",1
"stmible fp!, {r0, r2, r3, r7, r8, sb, fp, ip, sp, lr} ^",1
invalid,1
invalid,1
"strhs fp, [r8], 0xcf1",1
"vldrhi s31, [r1, -0x1e0]",1
invalid,1
svcge 0xc4039,1
"orrlt r0, r5, 0xec0",1
"strbtmi ip, [r3], -fp, asr 13",1
"ldmiblt r8!, {r0, r2, r8, fp, sp} ^",1
"stcne p13, c1, [ip], {0x29}",1
"strpl pc, [r1], -0x5e8",1
"stmge r7, {r0, r1, r2, r3, r4, r7, sb, sp} ^",1
"rscshs sp, pc, 0x23800000",1
"strbne r2, [fp, -0xbc8]!",1
"sbcsvs sb, r0, r7, lsr 10",1
"ldrlt r8, [r6], 0x91b",1
"vstrmi d11, [ip, -0x130]",1
invalid,1
"stmhi r5!, {r0, r1, r2, r4, r7, sb, fp} ^",1
invalid,1
"stmdbpl r6, {r2, r3, r4, r5, r6, r7, sl, sp, lr, pc}",1
"stcne p2, c15, [fp], {0x39}",1
svcne 0x4039c9,1
"rsbspl r3, pc, 172, 18",1
"strbeq pc, [r4], 0xde3",1
"ldc2l p8, c10, [r4, -0x268]",1
"ldrths r5, [r1], 0x502",1
"ldmibvs r1!, {r0, r2, r3, r6, r8, sb, sl, fp, ip, sp, lr, pc}",1
svcge 0xc3fcc,1
"rscsvs r4, ip, 168, 26",1
"strtls fp, [r8], 0xb1",1
"strne lr, [r4], 0xcfe",1
"subhs r4, sb, 0x19c000",1
"stclgt p5, c8, [sb], 0x1c8",1
"stceq p3, c10, [r7, 0x84]",1
svceq 0x738b7d,1
"strbhs pc, [sp], 0x6e6",1
"ldcvc p14, c7, [r6], {0x3e}",1
"stcllt p15, c14, [sb], 0xc4",1
"sbcpl ip, sp, 216, 22",1
"ldr sp, [0x0000135d]        ; [0x135d:4]=0x65676e61",1
"mrrcne p1, 0xd, r7, r8, c9",1
"stclo p15, c14, [sb], -0x38",1
invalid,1
"ldrtls r5, [ip], -0x477",1
"ldrbtne ip, [r5], sl, lsr 3",1
"strbtlt lr, [fp], 0x20b",1
ble 0xfed605e4,1
"cmpvs sp, r1, lsr 21",1
"andvs r3, pc, r3, asr 26",1
"stmgt r3!, {r0, r1, r8, fp, ip, lr} ^",1
"ldrbths r2, [r6], 0x66",1
invalid,1
invalid,1
"usatvs r5, 0x1c, r1, asr 0x13",1
"rscsne ip, r7, 0x33000000",1
"stmhi fp, {r0, r1, r3, r7, r8, sb, sl, ip, lr} ^",1
"ldrhvc r7, [fp], -r4",1
blx 0xff9d6cd0,1
bl 0x482908,1
svceq 0xa99fa1,1
ble 0xfeecd620,1
"teqgt pc, 80, 14",1
invalid,1
"ldrbhs pc, [r3], 0xc4f",1
invalid,1
"strbeq r6, [r4, -r0, lsr 4]!",1
"ldcvc p3, c14, [r2], {0xbb}",1
blne 0xff1abd90,1
blne 0xfeb64cc0,1
"ldmibvc r7, {r0, r3, r4, r6, r8, sb, sl, fp, sp, lr, pc}",1
"cdpeq p3, 0xe, c13, c15, c11, 7",1
svcmi 0xc38fff,1
"ldmda r4!, {r0, r8, sb, sl, fp, sp, pc}",1
invalid,1
"mcrls p1, 2, r0, c15, c0, 2",1
"ldcl p5, c4, [r5], {0x42}",1
"bichs ip, pc, 9, 30",1
svchs 0xc1130c,1
"cmnge r6, 0x6600000",1
"ldmls r5, {r0, r1, r2, r6, r7, r8, sl, fp, ip, sp, pc} ^",1
"ldcvc p1, c9, [sl], {0xcd}",1
"ldrgt r7, [fp, -0x45e]!",1
"qsubhs r8, r3, r8",1
"stmibne sb, {r2, r3, r7, r8, fp, pc} ^",1
blmi 0xff9ccacc,1
invalid,1
bvc 0xffcb132c,1
"ldcne p5, c9, [r3], {0xbb}",1
"adclt r7, r1, 0x38800",1
"orrs r5, ip, r6, ror r6",1
"adcne r1, r6, r3, lsr r1",1
"ldcne p14, c13, [r3], {0xec}",1
blne 0x15f7164,1
"vldmiane r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
invalid,1
"strths r6, [fp], -0xc2e",1
"ldcne p14, c13, [r3], {0xec}",1
"vldrlt s17, [ip, -0x32c]",1
invalid,1
svceq 0x172db3,1
"smulwtpl fp, r3, fp",1
"stcleq p15, c2, [ip, 0x14c]!",1
"pkhtbmi r8, ip, pc, asr 0x20",1
"mrcls p9, 4, r4, c3, c3, 1",1
"stcvc p7, c2, [r3], {0x16}",1
"stclo p6, c1, [r4, 0xe8]!",1
invalid,1
"mcrvs p6, 3, r3, c8, c10, 0",1
"ldrbvc r6, [r8], 0x4ba",1
"bicsge r4, fp, 0x3cc000",1
invalid,1
"vstmiane ip, {d2, d3, d4, d5, d6, d7, d8, d9, d10, d11, d12, d13, d14, d15, d16, d17}",1
bls 0xffd77608,1
"ldcgt p12, c6, [r2, 0x14]!",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"strdeq r0, r1, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sl",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r4",1
"muleq r0, ip, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr 16",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, asr r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsl 18",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr 18",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr 4",1
"andeq sl, r0, r8, lsl r1",1
"andeq r0, r0, r0",1
"andeq r0, fp, r2, lsl r0",1
"muleq r0, r6, r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr 15",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr 17",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -pc",1
"andeq sl, r1, r0, asr 8",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"strdeq r0, r1, [r0], -r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, ror 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 17",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r1, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl 17",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, lr, r6",1
"muleq r0, r4, r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, asr 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r8, r0",1
"andeq sl, r1, r0, asr r4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r5, lsr r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl 1",1
"muleq r0, r0, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, asr r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr 17",1
"andeq sl, r1, r4, asr r4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"ldrdeq r0, r1, [r0], -lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr 18",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, ror 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r8, r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 17",1
"andeq sl, r1, r8, asr 8",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, sp, lsr r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, ror 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl 18",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsl 16",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, asr 17",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
