inst,ground_truth
"andeq r0, r0, sb",1
"rscne r4, r2, r6, lsl 19",1
"andsls r6, fp, 0x84",1
"stcle p8, c3, [r2, 0x100]",1
"andhi r1, r0, sl",1
"stclpl p0, c0, [r3, -0x228]",1
"stmdbpl r7!, {r1, r3, r5, r8, sl, ip, sp, lr}",1
"stmdaeq r0, {r0, r5, r7, r8, sl, fp, lr} ^",1
"andeq r0, sl, r0, lsr 16",1
"stmmi r2!, {r1, r2, r3, r7, pc} ^",1
"strbhs r4, [r2], 0x192",1
"stmdaeq r8!, {r1, r2, r6, r7, r8, sl, ip}",1
"subvs r0, ip, r8, asr r4",1
"strbtlo r1, [r5], -0",1
beq 0x15d8,1
"andhi r1, r4, sb, lsl 24",1
"subshs fp, r7, r8, lsl 13",1
"andeq r0, r0, r7",1
"andeq r0, r0, r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip",1
"andeq r0, r0, lr",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, r0, r5, lsl r0",1
"andeq r0, r0, sb, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, lr, lsl r0",1
"andeq r0, r0, pc, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r4, lsr 32",1
"andeq r0, r0, r8, lsr 32",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, r0, lsr r0",1
"andeq r0, r0, r1, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, lsr r0",1
"andeq r0, r0, r5, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsr r0",1
"andeq r0, r0, r7, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, sp, lsr r0",1
"andeq r0, r0, lr, lsr r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r0, r0, r0, asr 32",1
"andeq r0, r0, r3, asr 32",1
"andeq r0, r0, r6, asr 32",1
"andeq r0, r0, r8, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, asr 32",1
"andeq r0, r0, sp, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, asr r0",1
"andeq r0, r0, r4, asr r0",1
"andeq r0, r0, r7, asr r0",1
"andeq r0, r0, sb, asr r0",1
"andeq r0, r0, sl, asr r0",1
"andeq r0, r0, ip, asr r0",1
"andeq r0, r0, sp, asr r0",1
"andeq r0, r0, lr, asr r0",1
"andeq r0, r0, r0, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, rrx",1
"andeq r0, r0, r3, rrx",1
"ldcvc p5, c14, [r5], {0xc1}",1
"ldrths r0, [r6], 0xf00",1
invalid,1
blmi 0x1514324,1
"strbhi sb, [r6, -0x573]!",1
"rscls r5, pc, r2, lsr 21",1
"stmge r7, {r0, r1, r2, r3, r4, r7, sb, sp} ^",1
invalid,1
svceq 0x11ed7d,1
"mrcls p0, 3, r5, c6, c12, 5",1
"stcne p2, c15, [fp], {0x38}",1
invalid,1
"strtls fp, [r8], 0xb1",1
svcge 0xc3fcd,1
"stc2l p2, c3, [r0, -0xb0]",1
svcmi 0x152226,1
"ldrtvs r3, [r4], 0xe62",1
svceq 0x742f07,1
"ldceq p13, c10, [sb, -0xf0]!",1
"stcne p13, c1, [ip], {0x29}",1
bllt 0x143f8c8,1
"ldrbtge r2, [sb], 0x300",1
svcge 0xe70ad,1
invalid,1
invalid,1
"stmdbmi r2!, {r3, r5, r7, sb, sl, ip, sp, lr} ^",1
"ldrbeq r3, [pc, -sb, lsr 13]! ; [0x358:4]=0x12f7a2b3",1
"stceq p4, c7, [r2, 0x200]",1
"rscsne sl, r7, 0x3000000b",1
invalid,1
"rscsne ip, r7, 0x32000000",1
svcge 0xfbe22,1
invalid,1
"vldrvc s21, [r7, 0x2ac]",1
"stceq p5, c7, [r2, 0x244]",1
"ldcne p6, c9, [r3], {0x5e}",1
"ldcvc p0, c15, [r6], {0x86}",1
svceq 0x2de565,1
invalid,1
"ldmeq fp, {r3, r6, r8, sb, fp, sp, lr, pc} ^",1
blmi 0x1152e54,1
"ldcllt p15, c9, [r6, 0x6c]",1
"strbtlt lr, [fp], 0x20b",1
"ldreq r3, [r2, sb, lsr 7]!",1
"mcreq p6, 7, r8, c15, c14, 5",1
"mrcvc p5, 3, sp, c2, c3, 2",1
"subhs r4, sb, 0x19c000",1
"ldrt r0, [sp], 0x7c3",1
"ldcvc p13, c4, [sp], {0x40}",1
"bicne r2, fp, 0x540",1
"ldc2 p15, c8, [sp, -0x100]",1
"tst r1, 0x510",1
"ldrne r0, [r4], 0x400",1
svceq 0x6321ef,1
invalid,1
blne 0xff1abb58,1
"ldrgt r7, [fp, -0x45f]!",1
svceq 0x375846,1
"stc2 p15, c12, [sb, -0x80]",1
bvc 0xfed4e620,1
"stcllo p14, c0, [r0, 0x318]!",1
"vldmiane r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
svceq 0x6cf05d,1
"rscne sb, pc, 96, 16",1
"ldc2l p7, c3, [r6, -0xc]!",1
svceq 0x40d3fc,1
"ldcvc p14, c7, [r6], {0x3e}",1
"stmdaeq r2!, {r0, r1, r3, r6, r7, r8, pc}",1
"stceq p5, c7, [r2, 0x90]",1
blle 0xfe0ce478,1
svceq 0x3b9a5b,1
invalid,1
"subne lr, r4, r8, lsr r8",1
"rsbvc r2, r3, 0xce00",1
"sbchs r5, fp, sl, asr 11",1
blhs 0x10fabd0,1
"fldmdbxvc sl!, {d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26, d27, d28, d29}",1
"strdhs r2, r3, [lr], 0x36",1
invalid,1
"cmpvs sp, r1, lsr 21",1
svcmi 0x137992,1
"ldrbne sp, [sp], 0xc5",1
"ldrbhs sl, [r0, -0x4ad]",1
"ldrbhs sl, [r5, r6, lsl 28]",1
"stceq p8, c11, [r2, 0xc4]",1
"ldcne p5, c9, [r3], {0xbb}",1
"ldreq r6, [r4], sp, lsl 27",1
"tstlt r5, 0xe0000000",1
blt 0xfe119bec,1
"ldcne p6, c9, [r3], {0xcb}",1
invalid,1
"ldrlt r7, [r5, -r3, lsl 13]!",1
"stcllt p15, c14, [sb], 0xc4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r8, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r0, lsl r2",1
"andeq sb, r0, r4, asr r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -sb",1
"andeq sb, r0, r4, lsr r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr 5",1
"andeq sb, r0, ip, lsr 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsl 8",1
"andeq sb, r0, r8, lsr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr r2",1
"andeq sb, r0, r0, lsr 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr r3",1
"andeq sb, r0, r8, lsr 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, lr, r3",1
"ldrdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 7",1
"andeq sb, r0, r8, ror r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, asr 2",1
"ldrdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl r4",1
"andeq r6, r2, r0, asr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"ldrdeq r0, r1, [r0], -r1",1
"ldrdeq r6, r7, [r2], -r8",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r4, lsl r3",1
"muleq r0, ip, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl 7",1
"andeq sb, r0, r8, lsr r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr 1",1
"ldrdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r8, r0",1
"muleq r0, r4, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r0, ror 3",1
"andeq sb, r0, r0, ror r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, asr 4",1
"muleq r0, r4, r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl 5",1
"andeq sb, r0, r8, lsl 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, asr 4",1
"ldrdeq r6, r7, [r2], -ip",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, pc, ror 1",1
"andeq sb, r0, ip, asr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r3",1
"strheq sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -sp",1
"andeq sb, r0, ip, ror r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, asr 3",1
"andeq sb, r0, ip, lsl r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r6",1
"andeq sb, r0, r0, lsr 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror 7",1
"strdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, asr 1",1
"andeq sb, r0, r0, lsl 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr r1",1
"andeq sb, r0, r4, lsr r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -pc",1
"andeq r6, r2, r0, ror 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, lr, lsl 5",1
"andeq sb, r0, ip, lsl 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r6",1
"ldrdeq r6, r7, [r2], -r0",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, sb, ror r2",1
"andeq sb, r0, r0, lsl 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, ror 5",1
"strdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, fp, ror 4",1
"ldrdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -fp",1
"andeq sb, r0, r0, ror r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl r4",1
"strheq sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr r1",1
"andeq sb, r0, r4, lsl 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r7",1
"andeq sb, r0, r8, asr r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl 2",1
"andeq sb, r0, r0, lsr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl 3",1
"andeq sb, r0, r0, lsl 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr 7",1
"andeq sb, r0, ip, lsr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsr 1",1
"andeq sb, r0, r0, lsl r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, ror r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r0, asr r1",1
"ldrdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, ror r3",1
"andeq sb, r0, r4, asr 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr 5",1
"andeq sb, r0, r8, ror 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr 3",1
"strheq sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl 4",1
"andeq sb, r0, ip, ror r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sb, r1",1
"andeq sb, r0, r8, asr 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, ror 6",1
"andeq sb, r0, r0, lsl r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsl r2",1
"andeq sb, r0, r8, lsr 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr 3",1
"andeq sb, r0, r4, ror 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r7",1
"andeq sb, r0, r4, ror 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr r1",1
"andeq r6, r2, r8, asr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"strdeq r0, r1, [r0], -sp",1
"andeq sb, r0, r8, lsl r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -ip",1
"strheq sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl r3",1
"muleq r0, r0, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror r2",1
"andeq sb, r0, r0, asr 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r6, r2",1
"andeq sb, r0, r8, asr r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr r1",1
"andeq sb, r0, r0, ror 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, asr 3",1
"andeq sb, r0, ip, lsl 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r8, r3",1
"strheq sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r5",1
"strdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sl",1
"andeq sb, r0, ip, lsl r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr 4",1
"andeq sb, r0, r4, lsl r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, asr r1",1
"andeq sb, r0, r4, ror r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, asr 2",1
"andeq sb, r0, r4, asr 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 4",1
"andeq sb, r0, r0, lsr r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr 6",1
"andeq sb, r0, ip, ror 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, ror r2",1
"andeq sb, r0, r8, ror 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, asr 6",1
"andeq r6, r2, r0, asr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, r8, lsl 5",1
"andeq sb, r0, r0, asr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsr 8",1
"andeq r6, r2, r8, asr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"ldrdeq r0, r1, [r0], -r0",1
"andeq sb, r0, r4, lsr 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsr r4",1
"andeq sb, r0, r0, ror 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r8",1
"strdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsl r1",1
"andeq sb, r0, r8, asr 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r8",1
"strdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r3",1
"andeq sb, r0, r4, ror 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, sl, lsr 2",1
"andeq sb, r0, r4, lsl 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr 4",1
"andeq sb, r0, ip, asr 12",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, ror 5",1
"andeq sb, r0, ip, asr r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror 3",1
"andeq sb, r0, ip, ror 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, asr 6",1
"muleq r0, r8, r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, lr, r2",1
"andeq sb, r0, r8, lsl 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr r3",1
"andeq sb, r0, ip, asr 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r4",1
"andeq sb, r0, ip, lsr 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, pc, r0",1
"andeq sb, r0, r0, asr 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, asr 7",1
"andeq sb, r0, r4, lsr 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sp",1
"ldrdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, ror 1",1
"andeq sb, r0, ip, lsr r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"rsbvs r6, sb, 0, 24",1
svcpl 0x636367,1
svcvs 0x732e73,1
svcpl 0x312e,1
svcpl 0x4d5449,1
"ldrbvs r6, [r2, -0x564]!",1
"ldrbtvc r6, [r3], -0x967",1
"ldclmi p2, c7, [r4, -0x194]",1
"cdpvs p12, 6, c6, c15, c3, 2",1
"rsbvs r5, r1, 0x65000000",1
svcpl 0x656c,1
svcvs 0x6d675f,1
"ldrbtvc r5, [r3], -0xf6e",1
svcpl 0x747261,1
bmi 0x17c0c58,1
"ldrbvs r5, [r2, -0xf76]",1
"ldrbtvc r6, [r3], -0x967",1
"mcrrvs p2, 6, r7, r3, c5",1
"ldrbvs r7, [r3, -0x361]!",1
"ldmdbmi pc, {r0, r1, r4, r5, r6} ^",1
"subsvc r4, pc, 84, 26",1
invalid,1
"ldrbtpl r6, [r2], -0x574",1
svcvs 0x6c434d,1
"cmpvs r4, lr, ror 10",1
"rsbeq r6, r5, r2, ror 24",1
"rsbvc r7, r8, 112, 8",1
svcpl 0x646165,1
invalid,1
svcpl 0x6c65,1
"qdsubvs r6, pc, r5",1
"ldrbvc r6, [0x000001be]     ; [0x1be:4]=0x419248e2",1
"cdpvs p7, 6, c7, c9, c14, 3",1
"rsbvc r5, r3, r4, ror 30",1
"rsbsvc r5, r0, 112, 30",1
"stmdbvs ip!, {r4, r5} ^",1
invalid,1
"eorseq r2, r6, pc, ror 28",1
"strbvc r6, [ip, -0x666]!",1
"movwvc r6, 0x873",1
"rsbvc r7, r3, r4, ror r2",1
svcpl 0x5f0079,1
"mcrvs p2, 3, r7, c9, c0, 3",1
"cmpvs pc, 116, 12           ; 0x74",1
"movwvc r6, 0xb68",1
svcvs 0x6c7465,1
"strbvs r6, [ip, -0x163]!",1
"rsbvc r6, r2, 0, 26",1
"cmnvs r7, 116, 30           ; 0x74",1
"strbvc r7, [pc, -r0, lsl 8]!",1
"ldrbvs r6, [r7, -0xf6c]!",1
"ldrbtvc r0, [r3], -0x72",1
"stclvs p14, c6, [r3, -0x1c8]!",1
"rsbvc r0, pc, r0, ror r0",1
"strbtvs r6, [lr], -0x974",1
"rsbsvc r7, r4, 0, 6",1
