inst,ground_truth
"andeq r0, r0, r3, asr 32",1
"andeq r0, r0, r6",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, sb",1
"rsceq r5, r0, r2, lsl 27",1
bls 0x6583b8,1
"stcle p8, c2, [r0, -0]",1
"andeq sb, r0, sl",1
"stcleq p12, c0, [r1, -0x2a8]",1
invalid,1
"stmdane r1, {r0, r5, r7, r8, sl, fp, lr} ^",1
"andeq sl, sl, r0, lsr 16",1
"stmdbmi r2, {r1, r2, r3, r4, sl}",1
"strbtvc r4, [r2], -0x192",1
"stmdaeq r0, {r1, r2, r6, r7}",1
"subshs r2, r0, 80, 4",1
"stcllo p0, c1, [r1], -0",1
"stmdbeq r0!, {r2, r5, sl}",1
"strls fp, [r2], -0xc28",1
"eorseq fp, r1, r2, lsl 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6",1
"andeq r0, r0, r7",1
"andeq r0, r0, r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl",1
"andeq r0, r0, ip",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r3, lsl r0",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, lsl r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r0, r0, fp, lsl r0",1
"andeq r0, r0, ip, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, lr, lsl r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, lsr 32",1
"andeq r0, r0, r5, lsr 32",1
"andeq r0, r0, r7, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, lsr 32",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, lr, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, lsr 32",1
"andeq r0, r0, r0, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsr r0",1
"andeq r0, r0, r2, lsr r0",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r0, r5, lsr r0",1
"andeq r0, r0, r6, lsr r0",1
"andeq r0, r0, r7, lsr r0",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, sp, lsr r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r0, r0, r0, asr 32",1
"andeq r0, r0, r2, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, asr 32",1
"andeq r0, r0, r4, asr 32",1
"andeq r0, r0, r5, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, asr 32",1
"andeq r0, r0, sl, asr 32",1
"andeq r0, r0, ip, asr 32",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, pc, asr 32",1
"andeq r0, r0, r1, asr r0",1
"andeq r0, r0, r2, asr r0",1
"andeq r0, r0, r3, asr r0",1
"andeq r0, r0, r4, asr r0",1
"andeq r0, r0, r5, asr r0",1
"andeq r0, r0, r6, asr r0",1
"andeq r0, r0, r0",1
invalid,1
blne 0xfe039208,1
blmi 0x1514320,1
"strgt r7, [r5, 0x36d]",1
"rscls r5, pc, r2, lsr 21",1
svcgt 0xa9a335,1
invalid,1
bllo 0xffe9dba4,1
"ldmdane r2, {r3, r5, r6, r8, fp, sp, lr, pc} ^",1
svceq 0x11ed7d,1
"mrcls p0, 3, r5, c6, c12, 5",1
"stcne p2, c15, [fp], {0x38}",1
invalid,1
svcge 0xc3fcd,1
"stc2l p2, c3, [r0, -0xb0]",1
"streq sp, [r4, -0xe63]!",1
"ldceq p13, c10, [sb, -0xf0]!",1
"stcne p13, c1, [ip], {0x29}",1
"ldrbtge r2, [sb], 0x300",1
svcge 0xe70ad,1
"ldrsblt sp, [r7, 0xfd]!",1
invalid,1
invalid,1
invalid,1
"stceq p4, c7, [r2, 0x200]",1
"rscsne sl, r7, 0x3000000b",1
invalid,1
"rscsne ip, r7, 0x32000000",1
svcge 0xfbe22,1
invalid,1
"stceq p5, c7, [r2, 0x244]",1
"ldcne p6, c9, [r3], {0x5e}",1
"ldcvc p0, c15, [r6], {0x87}",1
blmi 0x1152e38,1
"ldmdbmi sb, {r0, r1, r3, fp, ip} ^",1
"strbne r2, [fp, -0xbb9]!",1
"ldrdls r3, r4, [r7, -r1]",1
"mcreq p6, 7, r8, c15, c15, 5",1
"subhs r4, sb, 0x19c000",1
"ldcvc p9, c8, [sb], {0x11}",1
"ldcllt p8, c2, [sb, 0xcc]",1
"ldrt r0, [sp], 0x7c3",1
"ldcvc p13, c4, [sp], {0x41}",1
"ldc2 p15, c8, [sp, -0x104]",1
"ldcne p14, c13, [r3], {0xec}",1
svceq 0x6321ef,1
invalid,1
invalid,1
"ldrgt r7, [fp, -0x45f]!",1
"stc2 p15, c12, [sb, -0x84]",1
"stcllo p14, c0, [r0, 0x318]!",1
"vldmiane r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
svceq 0x6cf05d,1
"rscne sb, pc, 96, 16",1
"ldc2l p7, c3, [r6, -0xc]!",1
"ldcvc p14, c7, [r6], {0x3e}",1
"ldcllt p9, c15, [pc], 0xfc",1
invalid,1
"stceq p5, c7, [r2, 0x90]",1
"ldrsbeq r0, [lr, 0xbf]",1
svceq 0x3b9a5b,1
invalid,1
"movwls r0, 0xa5a5",1
"subne lr, r4, r8, lsr r8",1
"rsbvc r2, r3, 0xce00",1
"sbchs r5, fp, sl, asr 11",1
blhs 0x10fabac,1
"ldcgt p6, c13, [r7], -0x26c",1
invalid,1
"cmpvs sp, r1, lsr 21",1
"ldrbne sp, [sp], 0xc4",1
invalid,1
"ldrbhs sl, [r0, -0x4ad]",1
"ldrbhs sl, [r5, r6, lsl 28]",1
"stceq p8, c11, [r2, 0xc4]",1
"ldcne p5, c9, [r3], {0xbb}",1
"ldreq r6, [r4], sp, lsl 27",1
"tstlt r5, 0xf0000000",1
"ldcne p6, c9, [r3], {0xcb}",1
"cmpge r7, 0xc0000002",1
invalid,1
"ldrlt r7, [r5, -r3, lsl 13]!",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sb, asr r2",1
"strheq sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl 2",1
"andeq sb, r0, ip, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, asr 6",1
"andeq sb, r0, r4, lsr 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r0, r3",1
"andeq sb, r0, r0, ror 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr 5",1
"andeq sb, r0, ip, lsr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r0, r0",1
"andeq sb, r0, r8, ror r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 6",1
"strdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsl 7",1
"andeq sb, r0, r4, lsl r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr 5",1
"andeq sb, r0, ip, asr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl r1",1
"andeq sb, r0, r8, asr 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr r3",1
"muleq r2, r0, r7",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r4, ror 4",1
"andeq r3, r2, r8, lsr 15",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"muleq r0, r2, r2",1
"andeq sb, r0, r0, lsr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r7",1
"andeq sb, r0, ip, lsr r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 1",1
"andeq sb, r0, ip, ror 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r1, r1",1
"andeq sb, r0, r4, lsr 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl r2",1
"muleq r0, r8, r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror 3",1
"andeq r3, r2, ip, lsr 15",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r8, asr 3",1
"andeq sb, r0, r0, ror r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr 1",1
"strdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r8, r1",1
"andeq sb, r0, ip, lsr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr 3",1
"andeq sb, r0, r8, lsl r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr 1",1
"strdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr 6",1
"andeq sb, r0, r4, lsr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr 2",1
"strheq sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, asr r2",1
"strheq r3, [r2], -r0",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, pc, lsl r2",1
"andeq sb, r0, r8, lsr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -pc",1
"andeq r3, r2, r0, lsr 15",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, sl, lsl 4",1
"andeq sb, r0, r4, lsl 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, ror r2",1
"muleq r0, r4, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -ip",1
"muleq r0, ip, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsr 6",1
"andeq sb, r0, ip, lsr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr r3",1
"andeq sb, r0, r8, ror r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, ror 2",1
"andeq sb, r0, ip, ror 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsr 4",1
"andeq sb, r0, ip, lsl 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, asr 5",1
"andeq sb, r0, r4, asr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 6",1
"ldrdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr 2",1
"muleq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr r2",1
"andeq sb, r0, r0, ror 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr r1",1
"ldrdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr r1",1
"andeq sb, r0, r4, lsr r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, ror r1",1
"andeq sb, r0, r8, lsr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, ror 3",1
"andeq sb, r0, r0, ror 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, ror 5",1
"andeq sb, r0, r0, lsl 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl 3",1
"andeq sb, r0, r8, asr 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, ror 1",1
"andeq sb, r0, r4, ror r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsr r1",1
"muleq r2, r8, r7",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, r7, asr r1",1
"ldrdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsl 6",1
"andeq sb, r0, r8, lsl r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl 4",1
"andeq sb, r0, r4, asr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl r1",1
"andeq sb, r0, r4, ror 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr 3",1
"andeq sb, r0, r0, lsl r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl 6",1
"andeq sb, r0, r8, asr r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -sb",1
"andeq sb, r0, r0, lsl 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl 5",1
"andeq sb, r0, r0, lsr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsr 2",1
"andeq sb, r0, ip, ror 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, asr 5",1
"andeq sb, r0, r0, asr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror 4",1
"andeq sb, r0, ip, lsl r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, ror 3",1
"andeq sb, r0, r0, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r7",1
"andeq sb, r0, ip, lsl 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl 4",1
"andeq sb, r0, r4, asr r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, asr 5",1
"muleq r2, r0, r7",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"strdeq r0, r1, [r0], -r0",1
"andeq sb, r0, r4, ror 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl r2",1
"andeq sb, r0, r0, lsr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, ror 6",1
"muleq r2, r8, r7",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"strheq r0, [r0], -r0",1
"andeq sb, r0, ip, asr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, ror r3",1
"andeq sb, r0, ip, ror r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r6",1
"andeq sb, r0, r0, lsr r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, asr 4",1
"andeq sb, r0, ip, lsl 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr 1",1
"andeq sb, r0, r8, ror 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl 2",1
"andeq sb, r0, r8, lsl 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, ror 1",1
"strdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r3",1
"ldrdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, ror r2",1
"andeq sb, r0, r8, asr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, asr 3",1
"andeq sb, r0, r8, lsl 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -ip",1
"andeq sb, r0, r8, lsr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr r2",1
"andeq sb, r0, r0, lsl 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sb, r2",1
"andeq sb, r0, r0, asr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, lr, r0",1
"andeq sb, r0, r4, asr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -lr",1
"andeq sb, r0, r4, lsl 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl r3",1
"strheq sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsr 1",1
"andeq sb, r0, r8, ror 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"rsbvs r6, sb, 0, 24",1
svcpl 0x636367,1
svcvs 0x732e73,1
svcpl 0x312e,1
svcpl 0x4d5449,1
"ldrbvs r6, [r2, -0x564]!",1
"ldrbtvc r6, [r3], -0x967",1
"ldclmi p2, c7, [r4, -0x194]",1
"cdpvs p12, 6, c6, c15, c3, 2",1
"rsbvs r5, r1, 0x65000000",1
svcpl 0x656c,1
svcvs 0x6d675f,1
"ldrbtvc r5, [r3], -0xf6e",1
svcpl 0x747261,1
bmi 0x17c0b6c,1
"ldrbvs r5, [r2, -0xf76]",1
"ldrbtvc r6, [r3], -0x967",1
"mcrrvs p2, 6, r7, r3, c5",1
"ldrbvs r7, [r3, -0x361]!",1
"ldmdbmi pc, {r0, r1, r4, r5, r6} ^",1
"subsvc r4, pc, 84, 26",1
invalid,1
"ldrbtpl r6, [r2], -0x574",1
svcvs 0x6c434d,1
"cmpvs r4, lr, ror 10",1
"rsbeq r6, r5, r2, ror 24",1
"strbvs r5, [r1, -0xf5f]!",1
svcpl 0x696261,1
"ldmdbvs r7!, {r0, r2, r4, r5, r6, sb, sl, fp, sp, lr} ^",1
"cmpvs pc, 0x6e000000",1
"subsvc r7, pc, r0, ror r0",1
invalid,1
"cdphs p2, 6, c6, c3, c9, 3",1
"qsub16lo r6, lr, r3",1
"stclvs p6, c6, [r6], -0",1
"rsbeq r7, r8, r5, ror r3",1
"cmnvs r4, 112, 10           ; 0x70",1
"stclvs p5, c7, [lr], -0x17c",1
"strbvs r6, [fp, -0x36f]!",1
"ldrbtvc r0, [r3], -0x64",1
"ldmdbvc r0!, {r1, r4, r5, r6, r8, sb, sp, lr} ^",1
"strbtvc r7, [r5], -0x300",1
invalid,1
"stcvs p5, c6, [r0, -0x1b0]",1
svcvs 0x747262,1
"movwvc r6, 0x377",1
invalid,1
svcvs 0x706d,1
"mcrvs p4, 3, r7, c9, c0, 3",1
"ldrbtvc r0, [r3], -0x64",1
"stmdavs r3!, {r1, r4, r5, r6, sb, ip, sp, lr} ^",1
"uqsub16vs r0, r6, r2",1
"ldmdavs r3!, {r2, r3, r5, r6, r8, sl, ip, sp, lr} ^",1
"stclvs p5, c7, [lr], -0x17c",1
"strbvs r6, [fp, -0x36f]!",1
invalid,1
"ldclvs p15, c6, [r3], -0x1b8",1
"rsbseq r6, r0, r5, ror 10",1
svcvs 0x727265,1
"strbvs r0, [r7, -0x72]!",1
"stmdavc r5!, {r2, r4, r5, r6, sl, ip, sp, lr} ^",1
"mcrvs p0, 3, r0, c9, c4, 3",1
"strbtvs r7, [sb], -pc, ror 8",1
"ldclvs p15, c5, [r2, -0x1e4]!",1
"strbtvc r7, [r1], -0x75f",1
"movwvc r6, 0x863",1
invalid,1
invalid,1
"ldmdbvs r2!, {r0, r1, r2, r4, r5, r6, ip, sp, lr} ^",1
"andvc r7, r0, 0x6e000000",1
"stclvs p1, c6, [ip], -0x194",1
invalid,1
"ldrbtvc r6, [r2], -0xf62",1
"stmdavc r5!, {r8, sb, sl, fp, ip, lr} ^",1
"stcvs p4, c7, [r0, -0x1a4]",1
"stmdavs r3!, {r0, r2, r5, r6, r8, sl, fp, sp, lr} ^",1
"strbvs r0, [sp, -0x72]!",1
"stmdavs r3!, {r0, r2, r3, r5, r6, sb, ip, sp, lr} ^",1
"stmdbvs fp!, {r1, r4, r5, r6} ^",1
"andvc r6, r0, ip, ror 24",1
"rsbvc r6, r7, 0x1c8",1
"ldmdbvs pc, {r0, r5, r6, r8, sl, fp, sp, lr} ^",1
invalid,1
svcvs 0x697461,1
invalid,1
"strvs r6, [r0, -sp, ror 10]",1
svcpl 0x637465,1
svcvs 0x6c6e75,1
"strbtvs r6, [r5], -0xb63",1
"cmpvs pc, r0, lsl 30",1
"rsbvc r7, r5, 0xcc000001",1
invalid,1
svcpl 0x6c69,1
"ldmdbvc r4!, {r0, r1, r2, r3, r4, r6, r8, sb, sp, lr} ^",1
invalid,1
"ldclvs p4, c7, [0x000009a0]",1
"strbvc r5, [r3, -0xf62]!",1
invalid,1
"ldrbtvc r0, [r3], -0x78",1
"stclvs p4, c7, [pc], -0x1c8",1
"cmnvs r3, r0, lsl 18",1
"rsbseq r7, sb, r4, ror r4",1
"ldrbtvc r7, [r2], -0x473",1
invalid,1
invalid,1
invalid,1
"rsbsvc r7, r4, 0, 6",1
"rsbeq r6, lr, ip, ror 10",1
"strbvs r6, [r7, -0xe75]!",1
"mcrvs p3, 0, r6, c0, c4, 3",1
svcvs 0x6c7765,1
"strbvs r6, [ip, -0x163]!",1
