inst,ground_truth
"stcgt p8, c2, [r2], {0}",1
"andeq r1, r0, r2",1
"stclpl p0, c0, [r3, -0x228]",1
invalid,1
"stmdaeq r0, {r0, r5, r7, r8, sl, fp, lr} ^",1
"andeq r0, sl, r0, lsr 16",1
"stmdami r6!, {r1, r2, r3, fp, pc} ^",1
"strbhs r4, [r2], 0x192",1
"stmdaeq r0, {r1, r2, r7}",1
"subhs r0, r8, r0, asr r4",1
"strbths r1, [r1], -0",1
"stmdaeq r0, {sl}",1
"andhi r1, r0, sb, lsl 24",1
"ldmdaeq r1, {r7, sp, pc}",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb",1
"andeq r0, r0, fp",1
"andeq r0, r0, lr",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, lsl r0",1
"andeq r0, r0, sb, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r0, r0, ip, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, lsl r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r3, lsr 32",1
"andeq r0, r0, r4, lsr 32",1
"andeq r0, r0, r6, lsr 32",1
"andeq r0, r0, r7, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, lsr 32",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, pc, lsr 32",1
"andeq r0, r0, r0, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsr r0",1
"andeq r0, r0, r2, lsr r0",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r0, r6, lsr r0",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, asr 32",1
"andeq r0, r0, r3, asr 32",1
"andeq r0, r0, r4, asr 32",1
"andeq r0, r0, r5, asr 32",1
"andeq r0, r0, r7, asr 32",1
"andeq r0, r0, r8, asr 32",1
"andeq r0, r0, sb, asr 32",1
"andeq r0, r0, fp, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, asr 32",1
"andeq r0, r0, sp, asr 32",1
invalid,1
blmi 0x151431c,1
"strbhi sb, [r6, -0x573]!",1
"rscls r5, pc, r2, lsr 21",1
"stmge r7, {r0, r1, r2, r3, r4, r7, sb, sp} ^",1
invalid,1
bllo 0xffe9dba0,1
svceq 0x11ed7d,1
"mrcls p0, 3, r5, c6, c12, 5",1
"stcne p2, c15, [fp], {0x38}",1
invalid,1
svcge 0xc3fcd,1
"stc2l p2, c3, [r0, -0xb0]",1
"ldcgt p12, c6, [r2, 0x14]!",1
"ldceq p13, c10, [sb, -0xf0]!",1
"stcne p13, c1, [ip], {0x29}",1
"ldrbtge r2, [sb], 0x300",1
svcge 0xe70ad,1
invalid,1
invalid,1
"stceq p4, c7, [r2, 0x200]",1
"rscsne sl, r7, 0x3000000b",1
invalid,1
"rscsne ip, r7, 0x32000000",1
invalid,1
"stceq p5, c7, [r2, 0x244]",1
"ldcne p6, c9, [r3], {0x5e}",1
"ldcvc p0, c15, [r6], {0x87}",1
blmi 0x1152e24,1
"ldcllt p15, c9, [r6, 0x6c]",1
"ldrne sp, [r2, -0xe04]",1
"strbtlt lr, [fp], 0x20b",1
bllt 0xfe950aec,1
"adcseq r7, r0, 0x21000000",1
"mcreq p6, 7, r8, c15, c14, 5",1
svcge 0xc650b,1
"subhs r4, sb, 0x19c000",1
"ldrt r0, [sp], 0x7c3",1
"bicne r2, fp, 0x540",1
"ldc2 p15, c8, [sp, -0x100]",1
"tst r1, 0x510",1
svceq 0x6321ef,1
invalid,1
"ldrgt r7, [fp, -0x45f]!",1
"stc2 p15, c12, [sb, -0x80]",1
bvc 0xfed4e5e8,1
"stcllo p14, c0, [r0, 0x318]!",1
"fldmiaxne r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
"rscne sb, pc, 96, 16",1
"ldc2l p7, c3, [r6, -0xc]!",1
"ldcvc p14, c7, [r6], {0x3f}",1
invalid,1
"stceq p5, c7, [r2, 0x94]",1
svceq 0x3b9a5b,1
invalid,1
"subne lr, r4, r8, lsr r8",1
"rsbvc r2, r3, 0xce00",1
"sbchs r5, fp, sl, asr 11",1
blhs 0x10fab8c,1
invalid,1
"cmpvs sp, r1, lsr 21",1
"ldrbne sp, [sp], 0xc5",1
"ldrbhs sl, [r0, -0x4ad]",1
"ldrbhs sl, [r5, r6, lsl 28]",1
"stceq p8, c11, [r2, 0xc4]",1
"ldcne p5, c9, [r3], {0xbb}",1
"ldreq r6, [r4], sp, lsl 27",1
"mvnsne r8, 0x3e8",1
"tstlt r5, 0xf0000000",1
"ldcne p6, c9, [r3], {0xcb}",1
"ldrlt r7, [r5, -r3, lsl 13]!",1
"stcllt p15, c14, [sb], 0xc4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r1, asr 4",1
"andeq sb, r0, r8, ror 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl 6",1
"andeq r8, r0, ip, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, asr 3",1
"andeq sb, r0, ip, lsr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl 5",1
"andeq sb, r0, r0, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, asr 5",1
"andeq sb, r0, ip, ror 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -lr",1
"andeq sb, r0, r4, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr 3",1
"andeq sb, r0, r8, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 2",1
"andeq sb, r0, ip, asr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl r3",1
"andeq sl, r1, r8, ror 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, ip, asr 4",1
"andeq sl, r1, r0, lsl 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r5, ror r2",1
"andeq sb, r0, r4, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r6",1
"andeq sb, r0, r0, asr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 1",1
"strheq r8, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr 1",1
"andeq sb, r0, r4, lsl 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r2",1
"ldrdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sb",1
"andeq sl, r1, r4, lsl 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r1, lsl 3",1
"andeq sb, r0, r4, asr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, asr 1",1
"andeq sb, r0, r4, lsl r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, ror 2",1
"andeq r8, r0, r0, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r0",1
"ldrdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsl r1",1
"andeq sb, r0, ip, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr r2",1
"andeq sl, r1, r8, lsl 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"strdeq r0, r1, [r0], -pc",1
"strdeq r8, sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -lr",1
"andeq sl, r1, r8, ror r2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, fp, asr r2",1
"muleq r0, ip, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, ror 3",1
"andeq r8, r0, ip, ror 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, ror 5",1
"andeq r8, r0, r4, lsr 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl r3",1
"ldrdeq r8, sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsr r1",1
"andeq sb, r0, r4, ror r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r2",1
"andeq r8, r0, r8, asr 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r2",1
"andeq sb, r0, r4, lsr 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r7, r0",1
"andeq sb, r0, r8, lsr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, asr r2",1
"strheq r8, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl r2",1
"andeq sb, r0, r4, asr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl r1",1
"andeq r8, r0, r0, ror 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -ip",1
"andeq sb, r0, r4, ror 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr 4",1
"andeq sb, r0, ip, lsl 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr 2",1
"andeq sb, r0, ip, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, asr 2",1
"andeq sb, r0, r0, ror 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sp",1
"andeq r8, r0, r4, ror pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr 3",1
"andeq sb, r0, r0, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror 1",1
"andeq sb, r0, ip, lsr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl r1",1
"andeq sl, r1, r0, ror r2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"ldrdeq r0, r1, [r0], -sl",1
"andeq sb, r0, r8, lsr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror 3",1
"ldrdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl 4",1
"strdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl 2",1
"andeq sb, r0, r8, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror 2",1
"andeq sb, r0, r0, lsr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r2, r1",1
"strheq sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, ror 4",1
"strheq sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl r1",1
"andeq sb, r0, r8, lsl r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, ror 1",1
"andeq sb, r0, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sb, r1",1
"andeq sb, r0, r0, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror 3",1
"andeq sb, r0, r8, ror 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, pc, r2",1
"andeq sl, r1, r8, ror 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"strdeq r0, r1, [r0], -sb",1
"muleq r0, r8, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr 6",1
"andeq sl, r1, r0, ror r2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r3, ror r1",1
"andeq sb, r0, r8, asr 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr r3",1
"andeq sb, r0, r8, ror r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr r2",1
"andeq sb, r0, r4, asr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr 1",1
"andeq sb, r0, r8, lsl 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -fp",1
"andeq sb, r0, ip, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 3",1
"strdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror 4",1
"andeq sb, r0, r0, lsl 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, ror r1",1
"muleq r0, r0, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 5",1
"andeq sb, r0, ip, lsr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 4",1
"andeq sb, r0, r0, lsr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r6, r2",1
"andeq sb, r0, r0, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror r2",1
"muleq r0, r4, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r0, r0",1
"andeq sb, r0, r8, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr 1",1
"andeq sb, r0, r0, lsr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r6",1
"andeq sb, r0, ip, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"rsbvs r6, sb, 0, 24",1
svcpl 0x636367,1
svcvs 0x732e73,1
svcpl 0x312e,1
svcpl 0x4d5449,1
"ldrbvs r6, [r2, -0x564]!",1
"ldrbtvc r6, [r3], -0x967",1
"ldclmi p2, c7, [r4, -0x194]",1
"cdpvs p12, 6, c6, c15, c3, 2",1
"rsbvs r5, r1, 0x65000000",1
svcpl 0x656c,1
svcvs 0x6d675f,1
"ldrbtvc r5, [r3], -0xf6e",1
svcpl 0x747261,1
bmi 0x17c0aa4,1
"ldrbvs r5, [r2, -0xf76]",1
"ldrbtvc r6, [r3], -0x967",1
"mcrrvs p2, 6, r7, r3, c5",1
"ldrbvs r7, [r3, -0x361]!",1
"ldmdbmi pc, {r0, r1, r4, r5, r6} ^",1
"subsvc r4, pc, 84, 26",1
invalid,1
"ldrbtpl r6, [r2], -0x574",1
svcvs 0x6c434d,1
"cmpvs r4, lr, ror 10",1
"rsbeq r6, r5, r2, ror 24",1
"strbvs r5, [r1, -0xf5f]!",1
svcpl 0x696261,1
"ldmdbvs r7!, {r0, r2, r4, r5, r6, sb, sl, fp, sp, lr} ^",1
"cmpvs pc, 0x6e000000",1
"subsvc r7, pc, r0, ror r0",1
invalid,1
"cdphs p2, 6, c6, c3, c9, 3",1
"qsub16lo r6, lr, r3",1
"stclvs p6, c6, [r6], -0",1
"rsbeq r7, r8, r5, ror r3",1
"cmnvs r2, 0x73000000",1
svcpl 0x7970,1
"ldmdbvs r2!, {r0, r1, r2, r3, r4, r6, ip, sp, lr} ^",1
svcpl 0x66746e,1
"rsbeq r6, fp, r3, ror 16",1
"ldclvs p5, c6, [r4], -0x1cc",1
"stclvs p3, c6, [r1], -0x1bc",1
"rsbvs r0, sp, 0x65",1
invalid,1
"ldrbtvc r0, [r3], -0x63",1
"stclvs p14, c6, [r3, -0x1c8]!",1
"rsbvc r0, pc, r0, ror r0",1
"strbtvs r6, [lr], -0x974",1
"rsbsvc r7, r4, 0, 6",1
"rsbvc r6, r8, 0xc8000001",1
"cmpvc pc, 0, 30",1
"strbvc r7, [r4, -0x274]!",1
invalid,1
"ldrbtvc r6, [r4], -0x567",1
"rsbseq r7, r4, r5, ror 16",1
"ldrbvc r7, [r2, -0x466]!",1
"strbtvc r6, [r1], -0x36e",1
"eorseq r3, r4, r5, ror 12",1
svcvs 0x727265,1
invalid,1
"cmnvs r0, r7, ror r3",1
"stmdbvs r0, {r0, r1, r5, r6, r8, sl, sp, lr}",1
"rsbsvc r7, r0, 0x1cc0000",1
"rsbseq r6, r4, sb, ror 28",1
"stclvs p5, c6, [r1], -0x1c8",1
"rsbeq r6, r3, ip, ror 30",1
"rsbvc r6, pc, 0x10000006",1
"ldrbvs r0, [0x0000098c]     ; [0x98c:4]=0x6c746573",1
"rsbseq r6, r4, r8, ror sb",1
invalid,1
"andvc r7, r0, r8, ror 4",1
"rsbvc r6, r7, 0x1c8",1
"ldmdbvs pc, {r0, r5, r6, r8, sl, fp, sp, lr} ^",1
invalid,1
svcvs 0x697461,1
invalid,1
svcpl 0x656d,1
"cmnvc r3, 0xc0000017",1
svcpl 0x747265,1
"stclvs p1, c6, [sb], -0x198",1
"ldrbvc r6, [r3, -r0, lsl 18]!",1
"strbvc r6, [lr, -0xc61]!",1
svcpl 0x5f006d,1
"rsbsvc r7, sb, r3, ror 8",1
"strbvs r5, [r7, -0xf65]!",1
"rsbvs r5, sp, 116, 30",1
"rsbsvc r6, r5, 0x7c000001",1
"stmdavc r1!, {r0, r1, r2, r3, r4, r6, r8, sl, fp, sp, lr} ^",1
"stclvs p3, c6, [r1], -0",1
"rsbeq r6, r3, ip, ror 30",1
"ldclvs p4, c7, [r2], -0x1cc",1
"strvc r6, [r0, -0xe65]",1
"strbtvc r6, [r5], -0x76e",1
"strbvs r0, [sp, -0x63]!",1
"strbtvc r7, [r5], -0x36d",1
"ldrbvs r5, [0xfffffffffffffb70]",1
svcvs 0x6e7272,1
invalid,1
svcvs 0x697461,1
"rsbvc r0, pc, lr, rrx",1
"ldrtlo r6, [r6], -0xe65",1
"stclvs p13, c6, [r5, -0]!",1
"rsbseq r6, r0, r3, ror 26",1
"stmdavc r6!, {r0, r1, r2, r3, r4, r6, r8, sb, sl, fp, ip, lr} ^",1
"strbtvc r7, [r1], -0x473",1
svcpl 0x3436,1
"rsbsvc r6, r0, 0x5f00000",1
"ldrbtvs r6, [r4], -sb, ror 28",1
blvs 0x1a19820,1
"ldrbtvs r7, [r4], -0x300",1
"rsbseq r7, r4, pc, ror 10",1
"strbvs r7, [r5, -0x366]!",1
"ldrtlo r6, [r6], -0xf6b",1
"cmpvc pc, 0, 30",1
svcvs 0x747274,1
"ldmdbvs pc, {r2, r3, r5, r6, sl, fp, sp, lr} ^",1
"rsbvc r7, r5, 0x6e000000",1
"rsbeq r6, ip, lr, ror 2",1
"mrcvs p4, 3, r7, c2, c3, 3",1
"rsbeq r6, lr, ip, ror 10",1
invalid,1
invalid,1
invalid,1
invalid,1
invalid,1
"stmdbvs r1!, {sb, ip, sp, lr} ^",1
"stcvs p5, c6, [r0, -0x1cc]",1
"cdpvs p3, 6, c7, c9, c2, 3",1
svcpl 0x7469,1
"stclvs p5, c7, [r6], -0x17c",1
"cdpvs p7, 0, c7, c0, c15, 3",1
invalid,1
"cdpvs p7, 6, c6, c9, c14, 3",1
svcpl 0x6f66,1
"ldrbtvc r7, [r3], -0x85f",1
"ldrtlo r7, [r6], -0x461",1
"cmpvs pc, 0, 30",1
"ldrbvs r7, [r0, -0x974]!",1
"mrrcvs p2, 5, r6, pc, c15",1
"strvs r6, [r0, -pc, ror 6]",1
"cdpvs p4, 6, c7, c5, c5, 3",1
"rsbvc r0, pc, r6, ror r0",1
invalid,1
"ldrbvs r5, [pc], -r0, lsl 30 ; [0xb30:4]=0x676e69",1
"strbtvs r6, [r1], -0x572",1
"rsbeq r6, r7, sb, ror 28",1
"strbvs r7, [r4, -0x473]!",1
"smlsdxvc r0, r2, r2, r7",1
"strbtvs r7, [sb], -0x763",1
invalid,1
"mcrvs p3, 3, r6, c1, c3, 3",1
"strbvs r0, [r7, -0x66]!",1
"ldrbtvc r6, [r0], -0xf74",1
"mcrvs p12, 3, r6, c15, c15, 2",1
"stmdbvs r6!, {r0, r1, r2, r5, r6} ^",1
svcvs 0x6e656c,1
"rsbsvc r6, r7, 0, 12",1
"rsbeq r7, r5, sb, ror 8",1
"rsbvc r5, r6, pc, asr pc",1
"stmdbvs r4!, {r0, r2, r5, r6, sb, sl, fp, sp, lr} ^",1
invalid,1
blvs 0x195a144,1
"movwvc r3, 0x436",1
