inst,ground_truth
"andeq r0, r0, sb",1
"rsbeq r4, r2, r2, lsl 18",1
"ldrls r6, [r1], r2, lsl 1",1
"stcgt p8, c2, [r2], {0}",1
"andeq sb, r0, sl",1
"stmdbne r1, {r3, r7} ^",1
invalid,1
"stmdaeq r0, {r0, r5, r7, r8, sl, fp, lr} ^",1
"andeq fp, sl, r0, lsr 20",1
"stmdami r2, {r1, r2, r3}",1
"strbhs r4, [r2], 0x192",1
"stmdami r0, {r1, r2, r7, fp}",1
"subhs r2, r0, 0x50",1
"strbths r1, [r1], -0",1
invalid,1
"andhi r1, r0, r8, lsl 24",1
"eorseq sl, r1, r2",1
"andeq r0, r0, r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb",1
"andeq r0, r0, sl",1
"andeq r0, r0, fp",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip",1
"andeq r0, r0, sp",1
"andeq r0, r0, pc",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl r0",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, r0, sb, lsl r0",1
"andeq r0, r0, fp, lsl r0",1
"andeq r0, r0, lr, lsl r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r5, lsr 32",1
"andeq r0, r0, r6, lsr 32",1
"andeq r0, r0, r7, lsr 32",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, r0, lr, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, lsr r0",1
"andeq r0, r0, r6, lsr r0",1
"andeq r0, r0, r7, lsr r0",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, sp, lsr r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, asr 32",1
"andeq r0, r0, r1, asr 32",1
"andeq r0, r0, r2, asr 32",1
"andeq r0, r0, r4, asr 32",1
"mrcls p0, 3, r5, c6, c12, 5",1
"ldceq p13, c10, [sb, -0xf0]!",1
"cmpvs sp, r1, lsr 21",1
svcgt 0x8cb237,1
"ldrbtge r2, [sb], 0x301",1
"stc2l p2, c3, [r0, -0xb4]",1
"rscls r5, pc, r3, lsr 21",1
"ldcvc p0, c15, [r6], {0x86}",1
"mcreq p6, 7, r8, c15, c15, 5",1
"stcllo p14, c0, [r0, 0x318]!",1
invalid,1
"strgt r7, [r5, 0x36d]",1
invalid,1
invalid,1
invalid,1
"stcne p2, c15, [fp], {0x38}",1
"ldrt r0, [sp], 0x7c2",1
"rscne sb, pc, 96, 16",1
svcge 0xe70ad,1
invalid,1
"ldrlt r7, [r5, -r3, lsl 13]!",1
"stcne p13, c1, [ip], {0x28}",1
bvc 0xfed4e510,1
svceq 0x11ed7d,1
invalid,1
"tst r1, 80, 28              ; 0x50",1
svceq 0x3b9a5b,1
"fldmiaxne r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
"stcllt p15, c14, [sb], 0xc0",1
blhs 0x10faa9c,1
"ldcl p7, c11, [r4], 0x2fc",1
invalid,1
"ldcvc p14, c7, [r6], {0x3f}",1
blmi 0x1514324,1
"tstlt r5, 0xe0000000",1
"stceq p8, c11, [r2, 0xc4]",1
"stceq p5, c7, [r2, 0x244]",1
"ldreq r6, [r4], sp, lsl 27",1
"ldc2 p15, c8, [sp, -0x100]",1
"subne lr, r4, sb, lsr r8",1
"stceq p5, c7, [r2, 0x90]",1
"ldrbne sp, [sp], 0xc4",1
"ldcne p6, c9, [r3], {0xca}",1
"sbchs r5, fp, sl, asr 11",1
svcge 0xc3fcd,1
invalid,1
"ldc2l p7, c3, [r6, -8]!",1
"stc2 p15, c12, [sb, -0x84]",1
"ldcne p6, c9, [r3], {0x5f}",1
"ldcne p14, c13, [r3], {0xed}",1
"ldrgt r7, [fp, -0x45f]!",1
invalid,1
"subhs r4, sb, 0x198000",1
"strbtlt lr, [fp], 0x20a",1
"streq sp, [r4, -0xe63]!",1
invalid,1
"ldrbhs sl, [r0, -0x4ad]",1
"adcseq r7, r0, 0x21000000",1
"rsbvc r2, r3, 0xcf00",1
svceq 0x6321ef,1
invalid,1
invalid,1
invalid,1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"strheq r0, [r0], -fp",1
"andeq r7, r1, r8, asr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"strheq r0, [r0], -r2",1
"andeq r8, r0, r4, ror 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr 1",1
"andeq r8, r0, r8, asr 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, ip, r2",1
"strheq r8, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, asr r1",1
"andeq r8, r0, r4, asr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 1",1
"ldrdeq r8, sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr 4",1
"andeq r8, r0, r4, lsl 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r6",1
"andeq r8, r0, r8, ror 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sp",1
"strdeq r8, sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, ror 1",1
"andeq r8, r0, r0, lsr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl 2",1
"andeq r7, r1, r0, asr r2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, r7, asr 3",1
"andeq sb, r0, r0, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl 5",1
"strdeq r8, sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr 4",1
"andeq r7, r1, r8, asr 4",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, r8, ror r2",1
"andeq r8, r0, ip, lsr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsl r2",1
"andeq r7, r1, r8, asr r2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, fp, lsl r1",1
"muleq r0, r0, lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, ror 2",1
"andeq r8, r0, ip, asr 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -lr",1
"ldrdeq r8, sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl r2",1
"andeq r8, r0, ip, ror 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr 1",1
"strheq r8, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 3",1
"andeq r7, r1, ip, asr r2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"ldrdeq r0, r1, [r0], -r2",1
"strheq r8, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r7",1
"andeq sb, r0, r8, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr r2",1
"andeq r8, r0, r8, asr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror r1",1
"andeq r8, r0, ip, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr 3",1
"andeq sb, r0, r4, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr 2",1
"andeq r8, r0, ip, lsr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r6",1
"andeq r8, r0, r4, lsr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r6",1
"andeq r8, r0, r0, asr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsr 3",1
"andeq r8, r0, ip, ror 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl r2",1
"andeq r8, r0, r8, ror 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -lr",1
"andeq r8, r0, r0, lsr 30",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsr 5",1
"andeq r8, r0, ip, lsr 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr r2",1
"andeq r8, r0, r8, lsr 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, asr r1",1
"andeq r8, r0, ip, asr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sb, r1",1
"andeq r8, r0, r0, lsl 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -sl",1
"andeq r8, r0, r0, ror 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, ror 4",1
"muleq r0, r4, sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sb",1
"strheq r8, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, ror r1",1
"andeq r8, r0, r8, lsl lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 1",1
"andeq r8, r0, r0, ror 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r0, r0",1
"muleq r0, ip, lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr 2",1
"andeq r8, r0, r8, lsr pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r6",1
"andeq sb, r0, ip, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -lr",1
"ldrdeq r8, sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsr 4",1
"andeq r8, r0, r0, lsl 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr 3",1
"muleq r0, r8, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl 5",1
"andeq r8, r0, r4, asr 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsr r1",1
"ldrdeq r8, sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, ror r2",1
"strdeq r8, sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsl 4",1
"strdeq r8, sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r0",1
"andeq r8, r0, r4, lsl pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r7, r0",1
"andeq r8, r0, r4, ror pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr r1",1
"andeq sb, r0, r0, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -pc",1
"andeq r8, r0, ip, lsl 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r0, r1",1
"andeq r8, r0, r4, lsr 31",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 3",1
"andeq sb, r0, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr 5",1
"andeq r7, r1, r0, asr r2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r0, ror 1",1
"andeq r8, r0, r0, asr 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 2",1
"andeq r8, r0, r0, lsr 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr 1",1
"andeq r8, r0, r4, asr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr 4",1
"andeq r8, r0, r8, ror lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"rsbvs r6, sb, 0, 24",1
svcpl 0x636367,1
svcvs 0x732e73,1
svcpl 0x312e,1
svcpl 0x4d5449,1
"ldrbvs r6, [r2, -0x564]!",1
"ldrbtvc r6, [r3], -0x967",1
"ldclmi p2, c7, [r4, -0x194]",1
"cdpvs p12, 6, c6, c15, c3, 2",1
"rsbvs r5, r1, 0x65000000",1
svcpl 0x656c,1
svcvs 0x6d675f,1
"ldrbtvc r5, [r3], -0xf6e",1
svcpl 0x747261,1
bmi 0x17c0978,1
"ldrbvs r5, [r2, -0xf76]",1
"ldrbtvc r6, [r3], -0x967",1
"mcrrvs p2, 6, r7, r3, c5",1
"ldrbvs r7, [r3, -0x361]!",1
"ldmdbmi pc, {r0, r1, r4, r5, r6} ^",1
"subsvc r4, pc, 84, 26",1
invalid,1
"ldrbtpl r6, [r2], -0x574",1
svcvs 0x6c434d,1
"cmpvs r4, lr, ror 10",1
"rsbeq r6, r5, r2, ror 24",1
"strbvs r5, [r1, -0xf5f]!",1
svcpl 0x696261,1
"ldmdbvs r7!, {r0, r2, r4, r5, r6, sb, sl, fp, sp, lr} ^",1
"cmpvs pc, 0x6e000000",1
"subsvc r7, pc, r0, ror r0",1
invalid,1
"cdphs p2, 6, c6, c3, c9, 3",1
"qsub16lo r6, lr, r3",1
"stclvs p6, c6, [r6], -0",1
"rsbeq r7, r8, r5, ror r3",1
"cmnvs r2, 0x73000000",1
svcpl 0x7970,1
"ldmdbvs r2!, {r0, r1, r2, r3, r4, r6, ip, sp, lr} ^",1
svcpl 0x66746e,1
"rsbeq r6, fp, r3, ror 16",1
"ldclvs p5, c6, [r4], -0x1cc",1
"stclvs p3, c6, [r1], -0x1bc",1
"rsbvs r0, sp, 0x65",1
invalid,1
"ldrbtvc r0, [r3], -0x63",1
"stclvs p14, c6, [r3, -0x1c8]!",1
"ldrbtvc r0, [r3], -0x70",1
"stmdavs r3!, {r1, r4, r5, r6, sb, ip, sp, lr} ^",1
"uqsub16vs r0, r6, r2",1
"ldmdavs r3!, {r2, r3, r5, r6, r8, sl, ip, sp, lr} ^",1
"stclvs p5, c7, [lr], -0x17c",1
"strbvs r6, [fp, -0x36f]!",1
invalid,1
"ldrbtvc r6, [r4], -0x567",1
"rsbseq r7, r4, r5, ror 16",1
svcvs 0x727265,1
invalid,1
"ldmdbvs r2!, {r0, r1, r2, r4, r5, r6, ip, sp, lr} ^",1
"andvc r7, r0, 0x6e000000",1
"stclvs p1, c6, [ip], -0x194",1
invalid,1
"ldrbtvc r6, [r2], -0xf62",1
"stmdavc r5!, {r8, sb, sl, fp, ip, lr} ^",1
"andvc r7, r0, sb, ror 8",1
"rsbvc r6, r7, 0x1c8",1
"ldmdbvs pc, {r0, r5, r6, r8, sl, fp, sp, lr} ^",1
invalid,1
svcvs 0x697461,1
invalid,1
svcpl 0x656d,1
"ldmdbvc r4!, {r0, r1, r2, r3, r4, r6, r8, sb, sp, lr} ^",1
invalid,1
"ldclvs p4, c7, [0x00000754]",1
"strbvc r5, [r3, -0xf62]!",1
invalid,1
"ldrbtvc r0, [r3], -0x78",1
"stclvs p4, c7, [pc], -0x1c8",1
"cmnvs r3, r0, lsl 18",1
"rsbseq r7, sb, r4, ror r4",1
"stclvs p1, c6, [ip], -0x18c",1
"movwvc r6, 0x36f",1
"strbvs r7, [ip, -0x274]!",1
"cdpvs p0, 7, c0, c5, c14, 3",1
"cmnvs r4, 0x19c00000",1
"stclvs p13, c6, [r5, -0]!",1
"rsbseq r6, r4, r3, ror r5",1
"rsbvc r5, r5, 0x17c",1
svcpl 0x6f6e72,1
invalid,1
"mcrvs p9, 3, r6, c15, c4, 3",1
"ldrbvs r6, [r0, -0xf00]!",1
"eorseq r3, r4, lr, ror 12",1
invalid,1
svcpl 0x706d,1
"rsbsvc r6, r0, 0x5f00000",1
"ldrbtvs r6, [r4], -sb, ror 28",1
blvs 0x1a196c4,1
"ldrbtvs r7, [r4], -0x300",1
"rsbseq r7, r4, pc, ror 10",1
"strbvs r7, [r5, -0x366]!",1
"ldrtlo r6, [r6], -0xf6b",1
"stclvs p13, c6, [r5, -0]!",1
"rsbseq r7, sb, r3, rrx",1
svcvs 0x6c6366,1
"strvs r6, [r0, -0x573]",1
invalid,1
invalid,1
invalid,1
invalid,1
"stmdbvs r1!, {sb, ip, sp, lr} ^",1
"stcvs p5, c6, [r0, -0x1cc]",1
"cdpvs p3, 6, c7, c9, c2, 3",1
svcpl 0x7469,1
"cmnvc r8, 0x5f00            ; ""EXPRESSION is true\n  ! EXPRESSION                 EXPRESSION is false\n  EXPRESSION1 -a EXPRESSION2   both EXPRESSION1 and EXPRESSION2 are true\n  EXPRESSION1 -o EXPRESSION2   either EXPRESSION1 or EXPRESSION2 is true\n""",1
"uhsub16lo r6, r4, r4",1
svcpl 0x5f0034,1
svcvs 0x6c6675,1
"stclvs p0, c0, [lr], -0x1dc",1
"mcrvs p12, 3, r6, c1, c15, 2",1
"strbtvs r6, [lr], -r7, ror 18",1
svcpl 0x5f006f,1
"cmnvs r4, r8, ror r3",1
"eorseq r3, r4, r4, ror r6",1
"strbtvc r5, [r3], -0xf5f",1
svcpl 0x657079,1
svcvs 0x6c5f62,1
"strbvs r0, [r7, -0x63]!",1
"uqsub16vc r6, lr, r4",1
"ldrbvs r5, [pc], -r0, lsl 30 ; [0x9c8:4]=0x676e69",1
"strbtvs r6, [r1], -0x572",1
"rsbeq r6, r7, sb, ror 28",1
"strbvs r7, [r4, -0x473]!",1
invalid,1
"mcrvs p3, 3, r6, c1, c3, 3",1
"strbvs r0, [r7, -0x66]!",1
"stmdbvs r7!, {r2, r4, r5, r6, r8, sl, sp, lr} ^",1
"stmdbvs r6!, {r2, r5, r6} ^",1
svcvs 0x6e656c,1
"rsbsvc r6, r7, 0, 12",1
"rsbeq r7, r5, sb, ror 8",1
"ldrbvs r6, [r4, -0x567]!",1
"rsbeq r6, r4, r5, ror sb",1
"rsbvc r5, r6, pc, asr pc",1
"stmdbvs r4!, {r0, r2, r5, r6, sb, sl, fp, sp, lr} ^",1
invalid,1
blvs 0x1959fd8,1
"andvc r3, r0, r6, lsr r4",1
"rsbvc r6, r7, 0x1c8",1
"ldmdbvs pc, {r0, r5, r6, r8, sl, fp, sp, lr} ^",1
invalid,1
svcvs 0x697461,1
"ldmdavs r3!, {r1, r2, r3, r5, r6, r8, sb, sl, fp, ip, lr} ^",1
svcpl 0x74726f,1
"strbvs r6, [sp, -0x16e]!",1
svcvs 0x646600,1
"rsbeq r6, lr, r0, ror r5",1
"strbtvs r6, [lr], -0x962",1
"ldrbtvc r6, [r8], -0x574",1
invalid,1
"movwvc r6, 0xe69",1
"stclvs p2, c7, [r3, -0x1d0]!",1
svcpl 0x5f0070,1
invalid,1
"cmnvs r4, pc, asr r3",1
"ldclvs p4, c7, [0x00000890]",1
"rsbeq r6, lr, r1, ror 18",1
"uqsaxvc r5, pc, pc",1
"stclvs p2, c7, [r6], -0x194",1
"strvs r7, [r0], -pc, ror 14",1
"cmnvc r4, 112, 10           ; 0x70",1
"stclvs p5, c7, [lr], -0x17c",1
"strbvs r6, [fp, -0x36f]!",1
"rsbvc r0, r6, 0x64",1
svcpl 0x6565,1
svcvs 0x72705f,1
"stclvs p14, c6, [r1, -0x19c]!",1
svcpl 0x5f0065,1
invalid,1
"strbvs r6, [sp, -0x16e]!",1
"ldclvs p6, c6, [r5], -0x17c",1
svcpl 0x5f006c,1
svcpl 0x617863,1
"stmdavc r5!, {r0, r5, r6, sl, ip, sp, lr} ^",1
"strmi r7, [r0, -sb, ror 8]",1
"movtmi r4, 0x294c",1
"strtlo r3, [lr], -0x25f",1
"movtmi r4, 0x3700",1
"strlo r3, [lr, -0x35f]!",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2",1
"andeq r0, r0, r0",1
"andeq r0, r3, r0",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r3, r3",1
"andeq r0, r1, r1",1
"andeq r0, r0, pc, ror r0",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r0, lsr 32",1
"stcleq p9, c6, [sb, -0x50]!",1
"andeq r0, r3, r0",1
"andeq r0, r0, r3, ror 5",1
"andeq r0, r0, r0",1
"andeq r0, r1, r1",1
"andeq r0, r0, r1",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r0",1
bleq 0x1e4a4c8,1
"andeq r0, r2, r0",1
"andeq r0, r0, sp, ror 5",1
"andeq r0, r0, r0",1
"strdeq r7, r8, [r1], -r0",1
"andeq r0, r0, r5, lsl r3",1
"andeq r7, r1, r8, asr 4",1
