inst,ground_truth
"tstge r2, 0x1840000",1
"orrslt r3, ip, 0x81000",1
bgt 0xfef8d3f0,1
"strgt r2, [ip, -0xd7b]",1
blhi 0xff759e88,1
"andeq r0, r0, r5, lsr 32",1
"andeq r0, r0, r5",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, sb",1
"stmdahs r0!, {r4, r5, r6, r8} ^",1
"andsls r4, r3, 0xc10000",1
"andeq r4, r4, 0, 4",1
"subge r0, r0, 0, 24",1
invalid,1
invalid,1
"andeq r1, r0, r2",1
"andeq fp, r0, r0",1
"stmeq r4, {r0, r5, sl, sp, pc}",1
invalid,1
"orreq r0, r0, ip, lsl 1",1
"subslo r4, r2, r0, lsl 9",1
"ldrhs r4, [r1, 0x204]!",1
"stmdbhi r2, {r6, r7, fp, lr}",1
"movwls r4, 0xa08",1
"andgt sp, r0, r8, lsl 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5",1
"andeq r0, r0, r8",1
"andeq r0, r0, sl",1
"andeq r0, r0, fp",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r3, lsl r0",1
"andeq r0, r0, r5, lsl r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, r7, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsl r0",1
"andeq r0, r0, lr, lsl r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r4, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, lsr 32",1
"andeq r0, r0, r8, lsr 32",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, lsr 32",1
"andeq r0, r0, r1, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r0, r7, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, sp, lsr r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r0, r0, r0, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, asr 32",1
"andeq r0, r0, r4, asr 32",1
"ldrthi r2, [lr], 0x504",1
"strhi r4, [ip, -0xb36]!",1
"ldrbpl r3, [r1, 0xa05]!",1
invalid,1
"stcleq p13, c1, [sb], 0x32c",1
"orrsgt r1, sb, 0x37c0000",1
b 0xdb18d0,1
"stcleq p2, c11, [sl], 0x1f0",1
bgt 0xfe0a7960,1
"ldrbpl pc, [fp, -0x80]",1
bpl 0xfe09ad84,1
"stchi p15, c12, [r0], 0x2f8",1
"strbeq r6, [r4, -r0, lsr 4]!",1
"cdpeq p3, 0xe, c13, c15, c11, 7",1
"ldmda r4!, {r8, sb, sl, fp, sp, pc}",1
"strbtlt r5, [pc], -0x50f",1
"ldcvc p0, c15, [r6], {0x87}",1
"stmdb sb, {r0, r3, r4, r7, r8, sb, fp, sp, lr, pc}",1
invalid,1
"eorsgt fp, fp, 0x7c000003",1
"rsbhs ip, r6, 0x3280000",1
invalid,1
blmi 0xff9cc770,1
"stcne p13, c1, [ip], {0x28}",1
svceq 0x11ed7d,1
invalid,1
blhi 0xbf6f14,1
invalid,1
blx 0xf873a0,1
"vldmiane r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
"ldc2 p8, c12, [r4], 0x6c",1
"ldmibvc r7, {r0, r3, r4, r6, r8, sb, sl, fp, sp, lr, pc}",1
"mcrle p12, 4, r3, c12, c14, 4",1
"ldcvc p14, c7, [r6], {0x3e}",1
svcge 0x17f253,1
"stceq p8, c11, [r2, 0xc4]",1
"stceq p5, c7, [r2, 0x240]",1
ble 0xfeeaa984,1
"cmnlo ip, 0x97",1
"subne lr, r4, r8, lsr r8",1
"stmdblo r8!, {r2, r7, sb, fp, ip}",1
"streq r7, [sp, 0xfef]!",1
"mrrcne p1, 0xd, r7, r8, c8",1
"ldrshtne ip, [ip], -pc",1
"ldcvc p3, c14, [r2], {0xba}",1
"cdpeq p14, 8, c5, c0, c12, 7",1
"stcleq p1, c5, [r3, -0x3bc]",1
"ldcne p14, c13, [r3], {0xec}",1
bvs 0x134f000,1
"ldrbne r5, [r2], 0x497",1
svcne 0x4039c8,1
blge 0x1c3fd10,1
"ldcl p5, c4, [r5], {0x42}",1
invalid,1
"rsbne r5, r1, r6, ror 10",1
"ldmibhs r1, {r0, r6, r7, fp, ip, pc} ^",1
"strbtge sl, [r3], lr, ror 6",1
"eorsgt sb, r6, 0xf0000004",1
"stcvs p0, c3, [r2, -0x2cc]",1
"strhi r8, [sl], -0x2b",1
blne 0x15f6e80,1
"stcleq p12, c4, [sp], 0x20",1
"mrceq p13, 7, r8, c1, c9, 5",1
"ldrtls r5, [ip], -0x476",1
"ldcllt p15, c9, [r6, 0x68]",1
invalid,1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, ip, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r0, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r2, ror 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sb, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, ror 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r7, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsl 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, asr 6",1
"andeq sb, r2, r0, lsl 2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r1, lsr 5",1
"andeq r6, r1, ip, asr 27",1
"andeq r0, r0, r0",1
"andeq r0, lr, r2, lsl r0",1
"andeq r0, r0, lr, ror r3",1
"andeq fp, r2, r4, ror r1",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"andeq r0, r0, r8, asr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsl 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, ror 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl 6",1
"andeq sb, r2, ip, lsl 2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r0, ror 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sl",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 7",1
"andeq fp, r2, r4, ror r1",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"andeq r0, r0, r0, asr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr 2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sl",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsl 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, ror 6",1
"andeq sb, r2, r0, lsl 2",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"andeq r0, r0, ip, lsl r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r1, r3",1
"andeq fp, r2, r4, ror r1",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"andeq r0, r0, lr, asr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, asr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r1, r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, asr r3",1
"andeq sb, r2, r0, lsl 2",1
"andeq r0, r0, r0",1
"andseq r0, r7, r0, lsl r0",1
"andeq r0, r0, r2, lsr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, ror 5",1
"andeq sb, r2, r8, lsl 2",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r3, lsl r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, ror r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, lsl 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, ror r3",1
"andeq fp, r2, r4, ror r1",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"andeq r0, r0, sl, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r0",1
"andeq r0, r1, r8, ror 28",1
"andeq r0, r0, r0",1
"andeq r0, fp, r2, lsl r0",1
"andeq r0, r0, pc, ror 6",1
"andeq sb, r2, r0, lsl 2",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"andeq r0, r0, r2, lsr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsl r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"rsbvs r6, sb, 0, 24",1
"rsbsvc r6, r4, lr, ror 10",1
invalid,1
"eorslo r2, r1, pc, ror 28",1
"strbpl r5, [sb], -0xf00",1
"strbvs r5, [r4, -0xf4d]!",1
"stmdbvs r7!, {r1, r4, r5, r6, r8, sl, sp, lr} ^",1
"rsbvc r7, r5, 0x73000000",1
"mcrrvs p13, 5, r4, r3, c4",1
"strbtpl r6, [r5], -0xe6f",1
"strbvs r6, [ip, -0x261]!",1
"ldrbvs r5, [pc, -r0, lsl 30] ; [0x83c:4]=0x72617473",1
svcpl 0x6e6f6d,1
"rsbvc r7, r1, 0x73000000",1
"subseq r5, pc, r4, ror pc",1
svcpl 0x764a5f,1
"stmdbvs r7!, {r1, r4, r6, r8, sl, sp, lr} ^",1
"rsbvc r7, r5, 0x73000000",1
invalid,1
"rsbseq r6, r3, r3, ror r5",1
"ldclmi p9, c4, [r4, -0x17c]",1
invalid,1
"ldrbvs r7, [r4, -0x369]!",1
"movtmi r5, 0xd472",1
"strbvs r6, [lr, -0xf6c]!",1
"stclvs p1, c6, [r2], -0x150",1
"rsbsvc r0, r0, r5, rrx",1
invalid,1
"stmdavc r5!, {r0, r1, r2, r3, r4, r6, sb, sl, fp, sp, lr} ^",1
"ldclvs p0, c0, [r0, -0x1d0]!",1
"stclvs p1, c6, [ip], -0x17c",1
"rsbvc r6, r1, 0xbc000001",1
"rsbseq r6, sb, r2, ror r1",1
"ldrbvc r6, [0xfffffffffffffb24]",1
"strbvs r6, [r7, -0x173]!",1
"ldclvs p0, c7, [r0, -0]!",1
svcpl 0x73665f,1
"strbtvc r6, [sb], -0xe69",1
"ldclvs p0, c7, [r0, -0]!",1
"stclvs p3, c6, [0x00000730]!",1
"ldrbvs r7, [r4, -0x570]!",1
svcvs 0x6c6f63,1
invalid,1
"ldclvs p0, c7, [r0, -0]!",1
"stmdbvs lr!, {r0, r1, r2, r3, r4, r6, r8, fp, sp, lr} ^",1
"rsbsvc r0, r0, r4, ror r0",1
invalid,1
"ldrbvs r6, [r2, -0x65f]!",1
"rsbsvc r0, r0, r5, rrx",1
"ldrbvs r5, [r2, -0xf6d]!",1
"rsbsvc r6, r0, r1, ror 8",1
"stmdbvs lr!, {r0, r2, r3, r5, r6, r8, fp, sp, lr} ^",1
"rsbsvs r0, r0, 0x74",1
"ldrbvs r5, [r2, -0xf6d]!",1
"rsbsvs r6, r0, 0x61000000",1
"strbvc r7, [pc, -sp, ror 4]!",1
svcpl 0x6d7000,1
invalid,1
"ldclvs p0, c0, [r0, -0x194]!",1
"ldmdbvs r2!, {r0, r1, r2, r3, r4, r6, r8, sb, sl, ip, sp, lr} ^",1
"stmdbvs r2!, {r2, r4, r5, r6, r8, sl, sp, lr} ^",1
"cdpvs p12, 6, c6, c15, c7, 3",1
"ldclvs p0, c0, [r0, -0x19c]!",1
invalid,1
"strbvs r6, [r7, -0x173]!",1
"ldclvs p0, c7, [r0, -0]!",1
svcpl 0x73665f,1
"rsbvc r6, r4, 0x650",1
svcvs 0x776f,1
"uhsub16vs r6, r2, r6",1
svcpl 0x776f6c,1
"rsbeq r6, r4, r1, ror 8",1
svcpl 0x6d7070,1
"strbtvc r6, [r4], -0x461",1
"stclvs p3, c6, [pc], -0x1bc",1
svcvs 0x72726f,1
"ldclvs p0, c0, [r0, -0x1dc]!",1
"stmdbvc r5!, {r0, r1, r2, r3, r4, r6, r8, sb, fp, sp, lr} ^",1
"cmnvs r4, 0x4000001b",1
"ldclvs p0, c0, [r0, -0x1a0]!",1
"strbtvc r6, [sb], -0x25f",1
"stclvs p4, c7, [0x00000788]!",1
"cmnvs r6, r1, ror 16",1
"rsbsvs r0, r0, 0x6c",1
"ldrbvs r5, [r2, -0xf6d]!",1
"rsbsvs r6, r0, 0x61000000",1
"stmdbvs lr!, {r0, r2, r3, r5, r6, r8, fp, sp, lr} ^",1
"rsbsvc r0, r0, r4, ror r0",1
invalid,1
"ldrbtvs r7, [r0], -0x55f",1
"rsbeq r7, r5, r1, ror 8",1
svcpl 0x6d7070,1
"ldrbtvs r6, [r0], -sp, ror 2",1
"strbtvc r6, [r5], -0xc69",1
"stclvs p3, c6, [pc], -0x1bc",1
svcvs 0x72726f,1
"ldclvs p0, c0, [r0, -0x1dc]!",1
"rsbsvc r6, r2, 0x17c00000",1
"andvc r7, r0, pc, ror 4",1
"stclvs p15, c5, [r1], -0x1b4",1
"rsbvc r6, r3, 108, 30",1
svcvs 0x776f,1
"uhsub16vs r6, r2, r6",1
"rsbslo r6, r7, 108, 30",1
svcpl 0x6d7000,1
"ldrbtvc r6, [r8], -sp, ror 2",1
svcvs 0x746c61,1
"cmnvc r4, 0x188000",1
svcpl 0x6d7000,1
"strbtvc r7, [sb], -0x277",1
"strbvs r6, [sb, -r5, ror 4]!",1
"rsbvc r6, pc, 0x730000",1
"rsbsvc r0, r0, r4, ror r0",1
"ldrbvs r5, [r2, -0xf6d]!",1
"rsbsvc r6, r0, r1, ror 8",1
"strbvc r7, [pc, -sp, ror 4]!",1
"ldclvs p0, c7, [r0, -0]!",1
"rsbvc r7, pc, 0x7c000001",1
"stclvs p3, c6, [pc], -0x1d0",1
svcvs 0x72726f,1
"ldclvs p0, c0, [r0, -0x1dc]!",1
"ldrbvs r6, [r0, -0xf5f]!",1
"andvc r7, r0, lr, ror 4",1
"cmpvs pc, r0, ror sp",1
invalid,1
svcvs 0x6c6f63,1
invalid,1
"rsbsvc r0, r0, r8, rrx",1
"cmnvs r0, sp, ror 30",1
invalid,1
"rsbvc r6, pc, 0x6f00",1
"ldclvs p0, c7, [r0, -0]!",1
"strbtvs r6, [r4], -0x15f",1
svcvs 0x636f74,1
"ldmdavs r2!, {r2, r3, r5, r6, r8, sb, sl, fp, sp, lr} ^",1
"rsbeq r7, r8, r1, ror 6",1
svcpl 0x6d7070,1
svcvs 0x6c6f63,1
invalid,1
svcvs 0x636f74,1
"ldmdavs r2!, {r2, r3, r5, r6, r8, sb, sl, fp, sp, lr} ^",1
"rsbeq r7, r8, r1, ror 6",1
svcpl 0x6d7070,1
"cmpvc pc, 0x98000001",1
"ldrbtvc r6, [r2], -0x174",1
"rsbseq r6, r7, r2, ror pc",1
"stclvs p1, c6, [ip], -0x1b4",1
"eorseq r6, r2, pc, ror 6",1
svcpl 0x6d7070,1
"ldrbvc r7, [0x000006fe]     ; [0x6fe:4]=0",1
"strbtvc r6, [r1], -0x470",1
"andvc r3, r0, r5, ror 6",1
"usub16vs r6, pc, r0",1
invalid,1
"rsbvc r6, pc, 0x6f00",1
"ldmdavs r3!, {r3, r5, r6, r8, sp, lr} ^",1
"ldclvs p0, c7, [r0, -0]!",1
"mcrvs p6, 3, r6, c9, c15, 2",1
svcvs 0x6c6364,1
"ldrbtvc r6, [r3], -0x573",1
svcvs 0x6c6f63,1
"ldclvs p0, c0, [r0, -0x1c8]!",1
"ldrbvs r6, [r2, -0x65f]!",1
"strbvc r7, [pc, -r5, ror 4]!",1
"ldclvs p0, c7, [r0, -0]!",1
svcvs 0x6f6c5f,1
"cmnvs r0, 0x1ac00000",1
"rsbvc r6, pc, 0x6f00",1
"stmdbvs r6!, {r8, sb, sl, fp, ip, lr} ^",1
invalid,1
"cdphs p2, 6, c6, c3, c9, 3",1
"qsub16lo r6, lr, r3",1
"ldmdbvs r8!, {r8, sl, sp, lr} ^",1
"ldmdbmi pc, {r2, r4, r5, r6} ^",1
"ldrbvc r5, [r0, -0xf4f]!",1
svcpl 0x6374,1
svcvs 0x73695f,1
svcpl 0x393963,1
invalid,1
svcpl 0x666e,1
"cmnvs r4, pc, asr r3",1
"cmpvs pc, 0x18c00",1
"ldrbvs r6, [pc], -r8, ror 22 ; [0xae8:4]=0x726f6261",1
"rsbeq r6, ip, r1, ror 18",1
"rsbvc r6, pc, 0x10000006",1
"ldrbtvc r0, [r3], -0x74",1
"rsbeq r6, lr, r4, ror 18",1
"ldrbtvc r7, [r2], -0x473",1
"movwvc r6, 0xc6f",1
"strbvs r7, [ip, -0x274]!",1
"strbvs r0, [sp, -0x6e]!",1
"strbtvc r7, [r5], -0x36d",1
"ldrbtvs r7, [r4], -0x300",1
"rsbseq r7, r4, pc, ror 10",1
invalid,1
"andvc r7, r0, 112, 18",1
"ldrbvs r6, [r3, -0x961]!",1
"rsbsvc r6, r7, 0, 12",1
"rsbeq r7, r5, sb, ror 8",1
"rsbvc r7, pc, 0xc4000001",1
"strbvs r0, [sp, -0x74]!",1
"strbtvc r6, [pc], -sp, ror 26",1
svcpl 0x5f0065,1
invalid,1
"cmnvs r4, pc, asr r3",1
"ldclvs p4, c7, [0x0000097c]",1
"rsbeq r6, lr, r1, ror 18",1
"stcvs p4, c6, [sp], -0x1b0",1
"ldmdavc r5!, {r0, r3, r5, r6, sb, sl, fp, sp, lr} ^",1
"cdphs p3, 6, c7, c15, c14, 1",1
svcpl 0x5f0033,1
invalid,1
"stmdavs r3!, {r0, r1, r3, r5, r6, r8, sb, sl, fp, ip, lr} ^",1
