inst,ground_truth
"rscne r4, r2, r2, lsl 19",1
bls 0xfe6583b8,1
"stcle p8, c3, [r2, 0x100]",1
"andhi r1, r4, sl, lsl 2",1
"stmdbpl r3, {r3, r7} ^",1
"stmdbpl r5, {r1, r3, r5, r8, ip, sp, lr}",1
"stmdaeq r0, {r0, r2, r5, r7, r8, sl, fp, lr} ^",1
"andeq r0, sl, r0, lsr 16",1
invalid,1
"strbhs r4, [r2], 0x192",1
"ldchi p5, c0, [sb], -0x318",1
"subge r0, r0, r0, asr r4",1
"strbths r1, [r1], -0xa0",1
"stmdaeq r0, {r0, r3, r6, sl, pc}",1
"andhi r1, r4, 0xb00",1
"addshs sl, r1, r8, lsl 20",1
"andeq r0, r0, r6",1
"andeq r0, r0, r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl",1
"andeq r0, r0, sp",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, r0, r5, lsl r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, r8, lsl r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r0, r0, fp, lsl r0",1
"andeq r0, r0, lr, lsl r0",1
"andeq r0, r0, pc, lsl r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq r0, r0, r2, lsr 32",1
"andeq r0, r0, r4, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7, lsr 32",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, lr, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, pc, lsr 32",1
"andeq r0, r0, r1, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, lsr r0",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r0, r5, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsr r0",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, ip, lsr r0",1
"andeq r0, r0, pc, lsr r0",1
"andeq r0, r0, r2, asr 32",1
"andeq r0, r0, r4, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, asr 32",1
"andeq r0, r0, sb, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, asr r0",1
"andeq r0, r0, r2, asr r0",1
"andeq r0, r0, r3, asr r0",1
"andeq r0, r0, r4, asr r0",1
"andeq r0, r0, r6, asr r0",1
"andeq r0, r0, r7, asr r0",1
"andeq r0, r0, r8, asr r0",1
"andeq r0, r0, sb, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, asr r0",1
"andeq r0, r0, fp, asr r0",1
"ldcvc p5, c14, [r5], {0xc1}",1
invalid,1
blmi 0x1514320,1
"usatmi sl, 0x13, pc, asr 0x12",1
"stmne r4, {r1, r5, r6, r7, r8, sb, sl, ip, lr} ^",1
"rscls r5, pc, r2, lsr 21",1
"stmge r7, {r0, r1, r2, r3, r4, r7, sb, sp} ^",1
invalid,1
bllo 0xffe9dba8,1
svcgt 0x8cb236,1
svceq 0x11ed7d,1
"mrcls p0, 3, r5, c6, c12, 5",1
"stcne p2, c15, [fp], {0x38}",1
invalid,1
"strtls fp, [r8], 0xb1",1
svcge 0xc3fcd,1
"stc2l p2, c3, [r0, -0xb0]",1
"ldrtvs r3, [r4], 0xe63",1
"ldceq p13, c10, [sb, -0xf0]!",1
"stcne p13, c1, [ip], {0x29}",1
invalid,1
"ldrbtge r2, [sb], 0x300",1
svcge 0xe70ac,1
"strb sb, [ip, 0xc3]!",1
"adcne fp, r8, r1, asr r5",1
invalid,1
invalid,1
"stmdbmi r2!, {r0, r3, r5, r7, sb, sl, ip, sp, lr} ^",1
"bicsvc r5, sp, lr, ror r5",1
svceq 0xa99fa1,1
invalid,1
"rscsne ip, r7, 0x32000000",1
invalid,1
svceq 0x75e468,1
"stceq p5, c7, [r2, 0x244]",1
"ldcne p6, c9, [r3], {0x5e}",1
"ldcvc p0, c15, [r6], {0x87}",1
"ldmeq fp, {r3, r6, r8, sb, fp, sp, lr, pc} ^",1
blmi 0x1152e4c,1
"ldcllt p15, c9, [r6, 0x6c]",1
"strbtlt lr, [fp], 0x20b",1
"mcreq p6, 7, r8, c15, c14, 5",1
"mrcvc p5, 3, sp, c2, c3, 2",1
"subhs r4, sb, 0x198000",1
"rscsne fp, r7, 0x4000003",1
"str r4, [r5], r7, lsl 23",1
"ldrt r0, [sp], 0x7c3",1
"ldcvc p13, c4, [sp], {0x41}",1
"ldc2 p15, c8, [sp, -0x100]",1
"tst r1, 0x510",1
svceq 0x6321ef,1
"cmpls r5, 0x2880",1
invalid,1
"ldrgt r7, [fp, -0x45f]!",1
svceq 0x375846,1
"stc2 p15, c12, [sb, -0x80]",1
bvc 0xfed4e614,1
"stcllo p14, c0, [r0, 0x318]!",1
"vldmiane r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
svceq 0x6cf05d,1
"rscne sb, pc, 96, 16",1
"ldc2l p7, c3, [r6, -0xc]!",1
svceq 0x40d3fc,1
"ldcvc p14, c7, [r6], {0x3f}",1
invalid,1
"stceq p5, c7, [r2, 0x90]",1
blle 0xfe0ce46c,1
"orrvc r3, fp, 28, 10",1
svceq 0x3b9a5b,1
invalid,1
"subne lr, r4, r8, lsr r8",1
"rsbvc r2, r3, 0xce00",1
"sbchs r5, fp, sl, asr 11",1
blhs 0x10fabc8,1
invalid,1
"cmpvs sp, r1, lsr 21",1
"ldrbne sp, [sp], 0xc5",1
"ldrbhs sl, [r0, -0x4ad]",1
"ldrbhs sl, [r5, r6, lsl 28]",1
"stceq p8, c11, [r2, 0xc4]",1
"ldcne p5, c9, [r3], {0xbb}",1
"ldreq r6, [r4], sp, lsl 27",1
"tstlt r5, 0xf0000000",1
"ldcne p6, c9, [r3], {0xcb}",1
"ldrlt r7, [r5, -r3, lsl 13]!",1
"stcllt p15, c14, [sb], 0xc4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sp, asr 3",1
"andeq sb, r0, ip, asr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, asr r2",1
"ldrdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr 7",1
"strdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -lr",1
"andeq sb, r0, r8, ror r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr 5",1
"andeq sb, r0, r0, lsr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r3",1
"andeq sb, r0, r4, asr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr r3",1
"andeq sb, r0, r0, ror r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr 6",1
"strdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r2",1
"andeq sb, r0, r8, lsl 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl 7",1
"strdeq sb, sl, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl r1",1
"andeq sb, r0, r0, ror 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sp",1
"andeq lr, r1, r0, asr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, ip, asr r2",1
"ldrdeq lr, pc, [r1], -r8    ; [0x56c:4]=0x180011",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r3, lsl 5",1
"andeq sb, r0, ip, lsr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl r3",1
"andeq sb, r0, r0, ror 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r6",1
"andeq sb, r0, r8, asr 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 1",1
"andeq sb, r0, ip, lsr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, ror r1",1
"andeq sb, r0, ip, lsl 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl r2",1
"strheq sb, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r5",1
"ldrdeq lr, pc, [r1], -ip    ; [0x5dc:4]=0x180011",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"muleq r0, r2, r1",1
"andeq sb, r0, r0, lsr r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sp, r1",1
"andeq sb, r0, r4, ror 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r0",1
"andeq sb, r0, r8, lsl r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, ror 2",1
"andeq sb, r0, r4, asr r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl 5",1
"andeq sb, r0, ip, lsr 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, ror 2",1
"andeq sb, r0, r8, ror 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror r3",1
"andeq sb, r0, r8, asr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, ror 6",1
"muleq r0, r0, r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sl",1
"andeq sb, r0, ip, ror 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, ror 4",1
"andeq sb, r0, r8, lsr r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr 4",1
"muleq r0, ip, r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, asr 1",1
"ldrdeq lr, pc, [r1], -r0    ; [0x69c:4]=0x180011",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, sb, ror 4",1
"muleq r0, r4, r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl r1",1
"andeq sb, r0, ip, lsl 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsl 4",1
"andeq sb, r0, r4, lsl 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, ror 6",1
"andeq sb, r0, r8, lsl r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r8",1
"andeq sb, r0, r0, ror 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r4",1
"andeq sb, r0, r8, asr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsr r1",1
"andeq sb, r0, r4, lsl 11",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, asr 6",1
"andeq sb, r0, r4, asr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r7, r0",1
"andeq sb, r0, r0, lsr 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsl r1",1
"andeq sb, r0, r8, ror r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl 6",1
"andeq sb, r0, ip, ror 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr r2",1
"andeq sb, r0, r0, lsl r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, asr r3",1
"andeq lr, r1, r0, ror 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, sl, lsl 5",1
"andeq sb, r0, r8, ror 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, asr 2",1
"andeq sb, r0, r0, asr r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r5",1
"andeq sb, r0, r0, lsr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsl 6",1
"ldrdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -sp",1
"andeq sb, r0, r4, asr 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, ror 1",1
"andeq sb, r0, ip, lsl 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sb, r3",1
"andeq sb, r0, r4, lsr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr 2",1
"andeq lr, r1, r8, asr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, fp, asr 6",1
"andeq sb, r0, ip, lsr r5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r7, r2",1
"andeq sb, r0, r4, lsl r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 4",1
"ldrdeq sb, sl, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr 4",1
"andeq sb, r0, r8, ror 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 2",1
"ldrdeq sb, sl, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, ror r1",1
"andeq sb, r0, r8, lsr 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsr 6",1
"andeq sb, r0, r8, asr r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr 3",1
"muleq r0, r8, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, ror r2",1
"strheq sb, [r0], -r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror 3",1
"strheq sb, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl r1",1
"andeq sb, r0, ip, lsl r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror 1",1
"andeq sb, r0, r8, lsr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sl",1
"strheq sb, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr 5",1
"andeq sb, r0, r4, ror 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, asr 3",1
"andeq sb, r0, r0, asr 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsl 4",1
"andeq sb, r0, ip, ror 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror 5",1
"andeq lr, r1, r0, asr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsr 32",1
"andeq r0, r0, sl, lsl r2",1
"andeq sb, r0, r0, lsl 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr 7",1
"andeq lr, r1, r8, asr 5",1
"andeq r0, r0, r4",1
"andseq r0, r8, r1, lsl r0",1
"andeq r0, r0, r8, ror r1",1
"andeq sb, r0, ip, asr 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r8",1
"andeq sb, r0, ip, ror r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, asr 4",1
"andeq sb, r0, r4, lsr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr 1",1
"andeq sb, r0, r0, lsl 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsl 2",1
"strdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -ip",1
"ldrdeq sb, sl, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, ror r2",1
"andeq sb, r0, r4, lsl 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl 3",1
"andeq sb, r0, r8, lsl 9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -fp",1
"andeq sb, r0, r4, lsr r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr r2",1
"andeq sb, r0, r4, lsr 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr 5",1
"andeq sb, r0, r4, ror r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r0, r0",1
"andeq sb, r0, ip, asr r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr 1",1
"andeq sb, r0, r0, lsl 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r8",1
"andeq sb, r0, r0, asr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"rsbvs r6, sb, 0, 24",1
svcpl 0x636367,1
svcvs 0x732e73,1
svcpl 0x312e,1
svcpl 0x4d5449,1
"ldrbvs r6, [r2, -0x564]!",1
"ldrbtvc r6, [r3], -0x967",1
"ldclmi p2, c7, [r4, -0x194]",1
"cdpvs p12, 6, c6, c15, c3, 2",1
"rsbvs r5, r1, 0x65000000",1
svcpl 0x656c,1
svcvs 0x6d675f,1
"ldrbtvc r5, [r3], -0xf6e",1
svcpl 0x747261,1
bmi 0x17c0bbc,1
"ldrbvs r5, [r2, -0xf76]",1
"ldrbtvc r6, [r3], -0x967",1
"mcrrvs p2, 6, r7, r3, c5",1
"ldrbvs r7, [r3, -0x361]!",1
"ldmdbmi pc, {r0, r1, r4, r5, r6} ^",1
"subsvc r4, pc, 84, 26",1
invalid,1
"ldrbtpl r6, [r2], -0x574",1
svcvs 0x6c434d,1
"cmpvs r4, lr, ror 10",1
"rsbeq r6, r5, r2, ror 24",1
"strbvs r5, [r1, -0xf5f]!",1
svcpl 0x696261,1
"ldmdbvs r7!, {r0, r2, r4, r5, r6, sb, sl, fp, sp, lr} ^",1
"cmpvs pc, 0x6e000000",1
"subsvc r7, pc, r0, ror r0",1
invalid,1
"cdphs p2, 6, c6, c3, c9, 3",1
"qsub16lo r6, lr, r3",1
"stclvs p6, c6, [r6], -0",1
"rsbeq r7, r8, r5, ror r3",1
"cmnvs r2, 0x73000000",1
svcpl 0x7970,1
"ldmdbvs r2!, {r0, r1, r2, r3, r4, r6, ip, sp, lr} ^",1
svcpl 0x66746e,1
"rsbeq r6, fp, r3, ror 16",1
"ldclvs p5, c6, [r4], -0x1cc",1
"stclvs p3, c6, [r1], -0x1bc",1
"rsbvs r0, sp, 0x65",1
invalid,1
"ldrbtvc r0, [r3], -0x63",1
"stclvs p14, c6, [r3, -0x1c8]!",1
invalid,1
"strbtvc r6, [r5], -0x76e",1
"ldrbtvc r6, [r8], -0x574",1
"ldrbtvc r6, [r0], -0xf00",1
"rsbeq r6, r4, sb, ror 28",1
"rsbsvc r7, r2, 0x73000000",1
"rsbseq r6, r2, r3, ror 16",1
"strbvs r6, [r7, -0x364]!",1
"stmdavc r5!, {r2, r4, r5, r6, sl, ip, sp, lr} ^",1
"strbtvc r0, [r6], -0x74",1
invalid,1
"strbtlo r7, [r5], -r1, ror 8",1
"rsbvc r0, r5, 0x34",1
"rsbseq r6, r2, r2, ror pc",1
"rsbvc r6, r7, r3, ror sb",1
"stclvs p15, c6, [r3, -0x1c8]!",1
"rsbeq r7, fp, r1, ror 6",1
"rsbsvc r7, r7, sb, ror 6",1
"strbtvc r6, [lr], -0x972",1
invalid,1
invalid,1
"ldmdbvc r3!, {sb, sl, sp, lr} ^",1
invalid,1
"ldrbtvc r6, [r2], -0xf62",1
"stmdavc r5!, {r8, sb, sl, fp, ip, lr} ^",1
"andvc r7, r0, sb, ror 8",1
"rsbvc r6, r7, 0x1c8",1
"ldmdbvs pc, {r0, r5, r6, r8, sl, fp, sp, lr} ^",1
invalid,1
svcvs 0x697461,1
invalid,1
svcpl 0x656d,1
"cmnvc r3, 0xc0000017",1
svcpl 0x747265,1
"stclvs p1, c6, [sb], -0x198",1
"cmpvs pc, 0, 30",1
"ldrbvs r7, [r0, -0x974]!",1
"strbtvc r6, [r5], -0x75f",1
svcpl 0x626d5f,1
svcpl 0x727563,1
"rsbseq r6, r8, sp, ror 2",1
"strbtvc r6, [r1], -0x466",1
"cdpvs p3, 7, c7, c9, c1, 3",1
invalid,1
invalid,1
"rsbsvc r7, r4, 0, 6",1
"rsbeq r6, lr, ip, ror 10",1
"strbvs r6, [r7, -0xe75]!",1
