inst,ground_truth
"subseq r4, r5, r7, asr 28",1
"vldrpl s4, [sl, 0x238]",1
"strtmi pc, [r2], 0xe5c",1
"ldchs p3, c5, [sp, 0x2fc]!",1
"ldmibls r2!, {r0, r6, r7, sl, sp, pc}",1
"mcrvs p7, 0, r0, c10, c14, 5",1
"andeq r0, r0, r3, lsl 1",1
"andeq r0, r0, r8",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sl",1
"ldrvs r0, [sb], -r4, ror 9",1
invalid,1
"andshi r4, r0, r0, lsl 2",1
"rsbeq r8, r3, r0, lsl 2",1
"rschs r0, r0, 0x20",1
"addeq r0, r2, r1, lsl 16",1
invalid,1
"strgt r4, [r0, -0xed1]!",1
"eormi r8, r6, r4",1
invalid,1
"mrseq r2, apsr",1
bllo 0xfeb004f8,1
invalid,1
"streq r8, [r4, -0x48]",1
invalid,1
"teqeq r0, r0, lsl 13",1
"strbeq r4, [r0], -0xa80",1
"movwne ip, 0xc409",1
"ldmdavs r2, {r5}",1
beq 0x180210,1
"ldrhs r0, [r4], -r1",1
"stmda lr, {r8, sl} ^",1
"andne r0, r0, 32, 8",1
"addshi r6, r2, r1, lsl 8",1
"andmi r8, sb, r1, ror 16",1
"eoreq r1, r4, 0xe00000",1
"stmibeq r1, {fp, ip}",1
"stcne p0, c2, [r2], -0",1
"movwhs sp, 0x14",1
"stmibeq r4, {r4, fp, lr}",1
"andhs sl, r2, 16, 16",1
"andseq r8, r8, r0, lsl 8",1
"andeq r0, r0, r8",1
"andeq r0, r0, sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl",1
"andeq r0, r0, ip",1
"andeq r0, r0, sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, r8, lsl r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r0, r0, fp, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp, lsl r0",1
"andeq r0, r0, lr, lsl r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq r0, r0, r3, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsr 32",1
"andeq r0, r0, r7, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsr 32",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, lr, lsr 32",1
"andeq r0, r0, r1, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr r0",1
"andeq r0, r0, r3, lsr r0",1
"andeq r0, r0, r6, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsr r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, lr, lsr r0",1
"andeq r0, r0, r1, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r3, asr 32",1
"andeq r0, r0, r4, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, asr 32",1
"andeq r0, r0, sb, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp, asr 32",1
"andeq r0, r0, lr, asr 32",1
"andeq r0, r0, pc, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, asr r0",1
"andeq r0, r0, r2, asr r0",1
"andeq r0, r0, r3, asr r0",1
"andeq r0, r0, r4, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, asr r0",1
"andeq r0, r0, r8, asr r0",1
"andeq r0, r0, fp, asr r0",1
"andeq r0, r0, ip, asr r0",1
"andeq r0, r0, r0, rrx",1
"andeq r0, r0, r1, rrx",1
"andeq r0, r0, r3, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, rrx",1
"andeq r0, r0, r5, rrx",1
"andeq r0, r0, r7, rrx",1
"andeq r0, r0, r8, rrx",1
"andeq r0, r0, sb, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, rrx",1
"andeq r0, r0, ip, rrx",1
"andeq r0, r0, lr, rrx",1
"andeq r0, r0, pc, rrx",1
"andeq r0, r0, r1, ror r0",1
"andeq r0, r0, r2, ror r0",1
"andeq r0, r0, r3, ror r0",1
"andeq r0, r0, r4, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r5, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, ror r0",1
"andeq r0, r0, sp, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, lr, ror r0",1
"andeq r0, r0, pc, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsl 1",1
"andeq r0, r0, r1, lsl 1",1
"andeq r0, r0, r2, lsl 1",1
"andeq r0, r0, r4, lsl 1",1
"andeq r0, r0, r6, lsl 1",1
"andeq r0, r0, r7, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsl 1",1
"ldclvc p0, c2, [r8, -0x13c]!",1
invalid,1
"cmngt lr, 148, 24           ; 0x94",1
"addshi pc, pc, r5, ror 17   ; [0x45c:4]=0xf11ed7c",1
"stceq p5, c7, [r2, 0x244]",1
svceq 0x11ed7c,1
"uqasxmi r8, pc, ip",1
"ldclmi p8, c11, [r4], {0xc7}",1
"stclge p14, c15, [r4], -0x3b0",1
"ldmdbgt r7, {r0, r1, r2, r8, sb, sl, fp, lr, pc} ^",1
invalid,1
"mcreq p2, 7, r5, c9, c6, 7",1
"mrcle p7, 6, sp, c5, c8, 1",1
"ldcne p6, c9, [r3], {0x5f}",1
"mrceq p13, 7, r8, c1, c8, 5",1
"strbne r4, [r1], -0xfef",1
"vmulgt.f32 s25, s2, s29",1
"tst r1, 0x510",1
"andle r8, sl, 0x40000032",1
"ldmdbhs fp!, {r1, r6, r7, r8, ip, lr, pc} ^",1
"movwmi r6, 0xcd25",1
"cdphi p5, 0xc, c10, c1, c11, 7",1
"rscsne sl, r7, 0x2000000b",1
invalid,1
invalid,1
blne 0x1321a7c,1
"ldrgt sb, [r1], 0x193",1
"rsble fp, pc, 216, 30",1
"strbeq lr, [r4], 0x19d",1
"rsbne r5, r1, r7, ror 10",1
"ldrtls pc, [ip], -0x911",1
"stmdalo sl!, {r4, r6, r8, sb, sl, fp, ip, lr, pc} ^",1
"teqlo r1, 0x70000",1
"mrc2 p0, 4, ip, c5, c1, 3",1
invalid,1
"orrlt r0, r5, 0xec0",1
invalid,1
"eorslt r4, r4, sb, asr 18",1
b 0x5f7ad8,1
"bfilo r3, ip, 7, 1",1
"ldrbhs sl, [r5, r7, lsl 28]",1
blne 0xffb92468,1
svcls 0x360b99,1
"strbtpl ip, [r3], -0x6e0",1
invalid,1
"stmdb r6!, {r0, r3, r4, r5, sl, fp, lr, pc}",1
"ldmibmi r8!, {r1, r2, r5, r6, r8, sl, sp, lr}",1
invalid,1
"ldclmi p5, c4, [r5], {0x29}",1
"stcne p2, c15, [fp], {0x39}",1
svcne 0x4039c9,1
bvc 0xfe4468d8,1
"mcr2 p0, 5, lr, c13, c15, 7",1
svchs 0x9c28fb,1
"stmdapl r2!, {r1, r2, r3, r4, r6, r7, r8, sl, fp, sp} ^",1
"strvc fp, [lr], -r8, ror 24",1
"strbne r4, [r1], -0x76d",1
blgt 0x1bb31c0,1
"mrrcne p1, 0xd, r7, r8, c9",1
"ldmibls lr, {r0, r1, r3, r5, r8, sb, sl, fp, pc} ^",1
"ldrtls r5, [ip], -0x476",1
"stmvs r4!, {r0, r1, r2, r3, r4, r6, r7, r8, ip}",1
"stclvs p6, c12, [r6, 0x1e0]",1
blgt 0x8a08ec,1
"smlalbb r3, r1, r5, r3",1
"ldmdavc ip, {r2, r6, r7, fp} ^",1
bvs 0x1dc048,1
invalid,1
"ldcls p9, c8, [fp, 0x4c]",1
"ldcmi p15, c2, [r1, -0x294]!",1
"sbcsvs r6, sp, r1, asr r1",1
"cdpeq p5, 0xe, c5, c9, c12, 6",1
"strble r7, [r6, fp, lsr 21]",1
blne 0xffb935f0,1
"ldrbhi r8, [lr, -0x94d]!",1
"mrcvc p15, 0, sp, c3, c7, 5",1
"strbtpl ip, [r3], -0xb21",1
"ldrb ip, [r1, sl, lsr 9]!",1
"strle r3, [r3], 0x8ea",1
"stmdb r7!, {r0, r3, r4, r7, fp, ip, lr}",1
"stclvs p0, c4, [r1], 0x1c0",1
"mcrmi p3, 4, r1, c12, c12, 6",1
invalid,1
"vstrhi s29, [r0, 0x254]",1
"strbeq r6, [r4, -r0, lsr 4]!",1
svcvc 0x6f6622,1
invalid,1
"ldcvc p3, c14, [r2], {0xbb}",1
invalid,1
"ldmibvc r7, {r3, r4, r6, r8, sb, sl, fp, sp, lr, pc}",1
invalid,1
"cdpeq p3, 0xe, c13, c15, c11, 7",1
"ldrths r6, [r8], -0x8c1",1
blls 0xfea105ec,1
"ldmda r4!, {r0, r8, sb, sl, fp, sp, pc}",1
"strne r5, [0x000005bb]!",1
"ldcl p5, c4, [r5], {0x43}",1
"ldrbtgt r3, [sl], -0xa09",1
"strbne r4, [r1], -0xbae",1
"ldrgt r6, [sp, 0x39d]!",1
"strdhi sb, sl, [sp], -0xd4",1
"stcgt p2, c5, [lr, -0x174]",1
"strt ip, [fp], -0xeb1",1
invalid,1
invalid,1
blo 0xff77dff8,1
"orrhs r2, r7, 0x2f000",1
"stmibhi ip!, {r0, r1, r4, r5, sb, fp, ip, sp, pc} ^",1
invalid,1
blne 0x15f70fc,1
bmi 0xfe1b59a0,1
"ldcgt p9, c1, [ip, 0x2c8]!",1
"vldmiane r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
"stmdbmi pc, {r1, r2, r4, r5, r6, r8, sl, fp, lr, pc} ^",1
svc 0x581c05,1
invalid,1
"ldmdavc ip, {r0, r2, r5, r8, sl, ip, pc} ^",1
"uqsub16lt r4, fp, sb",1
"ldcne p6, c9, [r3], {0xcb}",1
"stmeq sp!, {r0, r2, r8, sb, lr} ^",1
invalid,1
invalid,1
invalid,1
"eorshs r8, r1, 0xb7",1
invalid,1
blne 0xffb947c0,1
invalid,1
"ldcls p7, c11, [r3], -0x32c",1
"ldclhi p9, c6, [r3], {0xd6}",1
"stc2 p3, c14, [r2], {0x99}",1
blne 0xfff7c444,1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"strheq r0, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"muleq r0, r6, sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsl r0",1
"strheq r0, [r0], -r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"ldrdeq r0, r1, [r0], -sl",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r3, lsl 19",1
"andeq r4, r1, r0, ror 10",1
"andeq r0, r0, ip",1
"andeq r0, sp, r2, lsr 32",1
"andeq r0, r0, fp, lsr sl",1
"ldrdeq r5, r6, [r1], -r0",1
"andeq r0, r0, r8",1
"andeq r0, sp, r2, lsr 32",1
"andeq r0, r0, r0, ror 21",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr fp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, asr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -fp",1
"ldrdeq r6, r7, [r1], -r4",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, pc, r1, lsr 32",1
"andeq r0, r0, r6, lsl ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 25",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sb, fp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl 29",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr fp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr 10",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r1, lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror r2",1
"muleq r1, r8, r3",1
"andeq r0, r0, r0",1
"andeq r0, fp, r2, lsl r0",1
"muleq r0, lr, r6",1
"andeq r4, r1, r0, ror r5",1
"andeq r0, r0, r4, lsr 32",1
"andeq r0, sp, r2, lsr 32",1
"andeq r0, r0, r2, ror 10",1
"andeq r4, r1, r0, asr 11",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, sp, r2, lsr 32",1
"andeq r0, r0, r0, asr lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsr sp",1
"andeq r7, r6, r8, lsr 12",1
"andeq r0, r0, ip, lsr 32",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, r0, asr ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, ror 23",1
"muleq r6, r8, r6",1
"andeq r0, r0, ip, lsl 1",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, fp, ror 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, ror lr",1
"andeq r7, r6, r4, asr r6",1
"andeq r0, r0, r4",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, fp, ror 24",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, ror 25",1
"andeq r4, r1, r8, asr r5",1
"andeq r0, r0, r8",1
"andeq r0, sp, r2, lsr 32",1
"andeq r0, r0, pc, asr ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl r2",1
"andeq r2, r1, r4, ror 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsl 14",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, asr 28",1
"andeq r7, r2, r8, ror 3",1
"andeq r0, r0, r4",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, ip, lsr 22",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, ip, sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sl",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsr 24",1
"andeq r7, r2, r0, lsl r6",1
"andeq r0, r0, r0, lsl r0",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, r5, ror 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, asr sp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r7, r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, ror lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, ror 15",1
"andeq r4, r1, r8, asr r7",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, sp, r2, lsr 32",1
"andeq r0, r0, lr, ror r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 18",1
"andeq r4, r1, ip, ror 10",1
"andeq r0, r0, r4",1
"andeq r0, sp, r2, lsr 32",1
"andeq r0, r0, r6, lsl 13",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, asr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, asr r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsr 32",1
"strdeq r0, r1, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r2",1
"muleq r1, r4, r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, ror lr",1
"andeq r7, r6, r8, asr r6",1
"andeq r0, r0, r4",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, ip, lsr 28",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, ror sl",1
"andeq r5, r1, r8, asr 1",1
"andeq r0, r0, r8",1
"andeq r0, sp, r2, lsr 32",1
"andeq r0, r0, r8, ror r2",1
"muleq r1, r4, r2",1
"andeq r0, r0, fp, lsl r0",1
"andeq r0, pc, r1, lsr 32",1
"andeq r0, r0, lr, lsr 11",1
"strheq r4, [r1], -r8",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, sp, r2, lsr 32",1
"andeq r0, r0, r2, ror 27",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr r5",1
"muleq r1, r4, r5",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, sp, r2, lsr 32",1
"ldrdeq r0, r1, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r1",1
"andeq r7, r2, r4, ror 3",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"andeq r0, r0, r4, lsl 8",1
"andeq r4, r1, r8, ror r7",1
"andeq r0, r0, r0, asr 32",1
"andeq r0, sp, r2, lsr 32",1
"ldrdeq r0, r1, [r0], -sp",1
"andeq r7, r2, r4, ror 3",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"andeq r0, r0, r4, lsr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsl r0",1
"strdeq r7, r8, [r2], -r0",1
"andeq r0, r0, r0, lsr 32",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, r5, lsl 26",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsr 21",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl 20",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsl 3",1
"andeq r6, r1, r0, lsl 6",1
"andeq r0, r0, r4, lsr 32",1
"andeq r0, pc, r1, lsr 32",1
"andeq r0, r0, lr, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, ror 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr r0",1
"andeq r7, r2, r4, lsr 12",1
"andeq r0, r4, r0",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, sb, lsr 21",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr r7",1
"muleq r6, r0, r6",1
"andeq r0, r0, r8",1
"andseq r0, sb, r1, lsl r0",1
"strdeq r0, r1, [r0], -r4",1
"andeq r4, r1, r4, lsr 13",1
"strheq r0, [r0], -r4",1
"andeq r0, sp, r2, lsr 32",1
"andeq r0, r0, fp, lsl 9",1
"andeq r6, r1, r8, ror 5",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, pc, r1, lsr 32",1
"andeq r0, r0, r4, lsl 30",1
"strheq r6, [r1], -r0",1
"andeq r0, r0, r8",1
"andeq r0, pc, r1, lsr 32",1
"strdeq r0, r1, [r0], -r0",1
"andeq r4, r1, ip, ror 10",1
"andeq r0, r0, r4",1
"andeq r0, sp, r2, lsr 32",1
"strheq r0, [r0], -ip",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
