inst,ground_truth
"bicle fp, r5, lr, lsr r5",1
"smlsdle lr, pc, r4, sp",1
"stclo p1, c15, [r3, -0x27c]!",1
"eormi r3, r8, 0xe300000",1
"sadd16gt r0, sp, r7",1
"andeq r0, r0, r3, asr 32",1
"andeq r0, r0, r6",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, sb",1
"stmdaeq r2!, {r3, r5, r8, sl, fp} ^",1
blls 0x2d03dc,1
"addgt r0, sl, r0, asr r8",1
"sbcne r5, r5, r1, lsl 10",1
"tsteq r0, r0, lsl 1",1
"orrls r2, r0, r0",1
"subeq r1, r0, r0, lsl 25",1
"andne sl, r0, 0",1
"stmibvs r2, {r0, r1, r5}",1
svcge 0xe100bb,1
"asreq r3, pc, 1",1
"bichs r1, r0, r0, lsr 17",1
"strvs r0, [r1], -0",1
"stmdbeq r2!, {r6, r8, sb, sl, sp}",1
"stmdblt r0, {r1, r5, sb, ip, lr, pc}",1
invalid,1
"andeq r0, r0, r0",1
"andeq r0, r0, r6",1
"andeq r0, r0, r7",1
"andeq r0, r0, r8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, sb",1
"andeq r0, r0, fp",1
"andeq r0, r0, sp",1
"andeq r0, r0, pc",1
"andeq r0, r0, r0, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r4, lsl r0",1
"andeq r0, r0, r6, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7, lsl r0",1
"andeq r0, r0, sl, lsl r0",1
"andeq r0, r0, ip, lsl r0",1
"andeq r0, r0, sp, lsl r0",1
"andeq r0, r0, r1, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r6, lsr 32",1
"andeq r0, r0, r7, lsr 32",1
"andeq r0, r0, r8, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sl, lsr 32",1
"andeq r0, r0, ip, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, lr, lsr 32",1
"andeq r0, r0, r0, lsr r0",1
"andeq r0, r0, r1, lsr r0",1
"andeq r0, r0, r2, lsr r0",1
"andeq r0, r0, r4, lsr r0",1
"andeq r0, r0, r5, lsr r0",1
"andeq r0, r0, r6, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r7, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r8, lsr r0",1
"andeq r0, r0, sb, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, fp, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, lsr r0",1
"andeq r0, r0, r0, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, asr 32",1
"andeq r0, r0, r3, asr 32",1
"andeq r0, r0, r6, asr 32",1
"andeq r0, r0, sb, asr 32",1
"andeq r0, r0, sl, asr 32",1
"andeq r0, r0, fp, asr 32",1
"andeq r0, r0, pc, asr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, asr r0",1
"andeq r0, r0, r2, asr r0",1
"andeq r0, r0, r3, asr r0",1
"andeq r0, r0, r4, asr r0",1
"andeq r0, r0, r0",1
"mrclo p8, 7, r1, c9, c7, 6",1
"qsubhs r8, r3, r8",1
bgt 0xfe7464e4,1
svceq 0x11ed7c,1
"ldrvc sp, [r6], -sb, ror 24",1
"stcne p2, c15, [fp], {0x38}",1
invalid,1
"ldmdavs r7!, {r1, r2, r3, r6, r7, r8, sb, fp, pc}",1
svcge 0xc3fcd,1
"ldcgt p12, c6, [r2, 0x14]!",1
"ldceq p13, c10, [sb, -0xf4]!",1
svcgt 0xc7473e,1
"ldrbtge r2, [sb], 0x300",1
svcge 0xe70ad,1
invalid,1
"vmulne.f64 d17, d29, d25",1
invalid,1
svceq 0x738b7c,1
"ldmvc sp, {r2, r8, sb, sl, ip, sp, lr}",1
svcge 0xc3e45,1
"rscsne ip, r7, 0x32000000",1
svcge 0xfbe23,1
"cdpeq p3, 0xe, c13, c15, c11, 7",1
"streq fp, [r0], -0x860",1
"strbeq r6, [r4, -r0, lsr 4]!",1
"ldcvc p7, c13, [fp], {0x76}",1
"stceq p5, c7, [r2, 0x244]",1
"ldcvc p0, c15, [r6], {0x86}",1
"ldmibvc r7, {r3, r4, r6, r8, sb, sl, fp, sp, lr, pc}",1
invalid,1
blt 0xff8d8560,1
"ldcne p6, c9, [r3], {0x5f}",1
svchi 0xf9ac09,1
"strbtlt lr, [fp], 0x20b",1
svcgt 0x7c83ce,1
"mrceq p13, 7, r8, c1, c9, 5",1
"vldmiavc ip, {d7, d8, d9, d10, d11, d12, d13, d14}",1
"ldclvs p0, c3, [lr, -0x254]",1
blne 0x15f6ea4,1
"str r5, [0xfffffffffffffa45]!",1
svceq 0x750146,1
"ldmlo r3!, {r0, r2, r4, r5, r8, sb, sl, fp, ip, sp} ^",1
"sbcle fp, fp, 0x40000000",1
bvc 0xffcb1098,1
"stm lr, {r1, r2, r4, r5, r8, sb, fp}",1
"ldcvc p13, c4, [sp], {0x41}",1
bgt 0xc0dcac,1
"tst r1, 0x510",1
"ldcne p14, c13, [r3], {0xed}",1
"ldrtls r5, [ip], -0x477",1
"stc2 p15, c12, [sb, -0x84]",1
"stcllo p14, c0, [r0, 0x318]!",1
"fldmiaxne r3, {d11, d12, d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26}",1
"stceq p5, c7, [r2, 0x94]",1
svcmi 0x81213a,1
blhi 0x1c4b28c,1
svcge 0xc4038,1
"stchi p1, c15, [lr], {0x1f}",1
"ldcl p5, c4, [r5], {0x43}",1
"ldmible sp, {r1, r3, sb, sl, ip, sp} ^",1
svceq 0xe22139,1
svcne 0x4039c8,1
"vldmdbvc sl!, {d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26, d27, d28, d29}",1
"cmppl r7, 0x2300",1
invalid,1
"ldcvc p3, c14, [r2], {0xba}",1
"stm sl, {r0, r3, r4, r5, r6, r7, fp, ip, sp, pc}",1
blmi 0xff9cc8a0,1
"fldmiaxne r3, {d13, d14, d15, d16, d17, d18, d19, d20, d21, d22, d23, d24, d25, d26, d27, d28}",1
"strvc sl, [sp], -r6, lsr 7",1
"stm r8, {r1, r2, r3, r4, r5, r6, r7, r8, ip, sp, pc}",1
bgt 0xfe43bf1c,1
"stceq p8, c11, [r2, 0xc4]",1
"ldmda r4!, {r8, sb, sl, fp, sp, pc}",1
"ldcne p5, c9, [r3], {0xbb}",1
svceq 0x758e33,1
"ldcne p6, c9, [r3], {0xcb}",1
svceq 0x6efb9f,1
"mrrcne p1, 0xd, r7, r8, c9",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, ip, lsr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r4, ror 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, r0, r1, lsl r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, sp, lsr 32",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, r0, asr r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0, lsr 32",1
"andeq r0, r0, fp, lsr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, asr r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, lsl 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, ror 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl 7",1
"andeq sl, r2, r8, asr 2",1
"andeq r0, r0, r4",1
"andseq r0, sb, r1, lsl r0",1
"strheq r0, [r0], -r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, lsl 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, lsl 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsr r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, ror r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, ror 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, ror 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sl, r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, asr 1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr 5",1
"andeq sl, r2, r0, asr 2",1
"andeq r0, r0, r4",1
"andseq r0, sb, r1, lsl r0",1
"andeq r0, r0, pc, ror r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl 2",1
"andeq r7, r1, r0, ror 29",1
"andeq r0, r0, r0",1
"andeq r0, lr, r2, lsl r0",1
"andeq r0, r0, pc, asr r4",1
"muleq r2, r0, lr",1
"andeq r0, r0, r8",1
"andseq r0, r5, r1, lsl r0",1
"andeq r0, r0, r3, lsl r4",1
"andeq sl, r2, r8, lsr r1",1
"andeq r0, r0, r4",1
"andseq r0, sb, r1, lsl r0",1
"ldrdeq r0, r1, [r0], -r4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, ror r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, lsl 8",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, asr r4",1
"andeq sl, r2, r8, asr r2",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"andeq r0, r0, pc, asr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, ror r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -lr",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, ror 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, lsl 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r3, r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, lr, lsl 4",1
"strheq r1, [r1], -r4",1
"andeq r0, r0, r0",1
"andeq r0, fp, r2, lsl r0",1
"andeq r0, r0, r3, ror 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr 8",1
"andeq sl, r2, r8, asr r2",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"andeq r0, r0, r7, asr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -sl",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -r6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sp, asr 3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -fp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, sp, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, asr r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, pc, lsl 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, lsr r4",1
"andeq sl, r2, r4, lsr r1",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"andeq r0, r0, r8, ror r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r1, lsl 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsl r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, asr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strheq r0, [r0], -r1",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"ldrdeq r0, r1, [r0], -fp",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sb, ror r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, lsr 8",1
"andeq sl, r2, r4, lsr r1",1
"andeq r0, r0, r0",1
"andseq r0, r8, r0, lsl r0",1
"strdeq r0, r1, [r0], -r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, fp, ror 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r8, ror 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"muleq r0, r5, r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, rrx",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, ror 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, asr r4",1
"andeq sl, r2, r8, asr r2",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"andeq r0, r0, r8, lsl 4",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r0, asr 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, sl, lsr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r5, asr r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r4, lsl r2",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"strdeq r0, r1, [r0], -sb",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r3, lsr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r7, asr 8",1
"andeq sl, r2, r8, asr r2",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"andeq r0, r0, r0, asr 7",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r2, asr 6",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl 5",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, r6, lsl r3",1
"andeq r0, r0, r0",1
"andeq r0, r0, r0",1
"andeq r0, r0, r2, lsl r0",1
"andeq r0, r0, ip, lsr 8",1
"andeq sl, r2, r4, lsr r1",1
"andeq r0, r0, r0",1
"andseq r0, sb, r0, lsl r0",1
"rsbvs r6, sb, 0, 24",1
"ldmdbvc r2!, {r0, r1, r2, r5, r6, r8, sb, sp, lr} ^",1
invalid,1
"eorslo r2, r2, pc, ror 28",1
"strbpl r5, [sb], -0xf00",1
"strbvs r5, [r4, -0xf4d]!",1
"stmdbvs r7!, {r1, r4, r5, r6, r8, sl, sp, lr} ^",1
"rsbvc r7, r5, 0x73000000",1
"mcrrvs p13, 5, r4, r3, c4",1
"strbtpl r6, [r5], -0xe6f",1
"strbvs r6, [ip, -0x261]!",1
"ldrbvs r5, [pc, -r0, lsl 30] ; [0x9c8:4]=0x72617473",1
svcpl 0x6e6f6d,1
"rsbvc r7, r1, 0x73000000",1
"subseq r5, pc, r4, ror pc",1
svcpl 0x764a5f,1
"stmdbvs r7!, {r1, r4, r6, r8, sl, sp, lr} ^",1
"rsbvc r7, r5, 0x73000000",1
invalid,1
"rsbseq r6, r3, r3, ror r5",1
"ldclmi p9, c4, [r4, -0x17c]",1
invalid,1
"ldrbvs r7, [r4, -0x369]!",1
"movtmi r5, 0xd472",1
"strbvs r6, [lr, -0xf6c]!",1
"stclvs p1, c6, [r2], -0x150",1
invalid,1
"subsvc r7, pc, 0x1c8000",1
svcvs 0x646e61,1
"ldrbvs r6, [sl, -0x96d]!",1
"rsbvc r6, r3, 0, 14",1
"stmdbvs r3!, {r0, r3, r4, r5, r6, r8, sb, sl, fp, ip, lr} ^",1
"rsbvc r6, r5, 112, 16",1
"strbtvc r7, [r5], -0x35f",1
"strvs r7, [r0, -sb, ror 12]",1
svcpl 0x797263,1
invalid,1
"mrcvs p5, 2, r6, c15, c4, 3",1
"strbvs r6, [r3, -0xe6f]!",1
"rsbvc r6, r3, 0, 14",1
"stmdbvs r3!, {r0, r3, r4, r5, r6, r8, sb, sl, fp, ip, lr} ^",1
"rsbvc r6, r5, 112, 16",1
invalid,1
"ldrbtvc r7, [r0], -0x972",1
"rsbvc r6, r3, 0, 14",1
"stmdbvs r3!, {r0, r3, r4, r5, r6, r8, sb, sl, fp, ip, lr} ^",1
"rsbvc r6, r5, 112, 16",1
svcvs 0x6c635f,1
"smlsdxvs r0, r3, r5, r6",1
svcpl 0x797263,1
"ldmdavs r0!, {r0, r1, r5, r6, r8, fp, sp, lr} ^",1
svcvs 0x5f7265,1
"rsbeq r6, lr, r0, ror r5",1
"ldmdbvc r2!, {r0, r1, r2, r5, r6, r8, sb, sp, lr} ^",1
"rsbvc r6, sb, pc, asr r3",1
svcpl 0x726568,1
"rsbvc r6, r3, 100, 10",1
"rsbseq r7, r4, sb, ror r0",1
"ldmdbvc r2!, {r0, r1, r2, r5, r6, r8, sb, sp, lr} ^",1
"rsbvc r6, sb, pc, asr r3",1
svcpl 0x726568,1
blvs 0x1d1a05c,1
invalid,1
"stclvs p2, c6, [r7], -0x1a4",1
"eorlo r6, sp, 0x90000006",1
invalid,1
"eorseq r2, r0, pc, ror 28",1
"mcrvs p6, 3, r6, c9, c15, 2",1
"stmdbvs ip!, {r0, r3, r5, r6} ^",1
invalid,1
"mcrhs p1, 3, r6, c7, c4, 3",1
"eorlo r6, lr, r3, ror pc",1
"rsbvs r6, sb, 0, 24",1
svcvs 0x732e7a,1
invalid,1
"cmnvc r5, 0x90000006",1
"cdphs p13, 3, c2, c1, c2, 3",1
svcvs 0x732e30,1
invalid,1
"cmnvc r5, 0x90000006",1
"ldrbvs r5, [r2, -0xf62]!",1
invalid,1
"cdpvs p15, 6, c5, c9, c5, 3",1
"uhsub16vs r6, r2, r4",1
"rsbeq r6, r5, r1, ror 6",1
"strbvc r6, [r2, -0x96c]!",1
invalid,1
"ldrbvs r7, [pc], -0x465     ; [0xaf8:4]=0x65645f65",1
invalid,1
"strbvs r5, [r4, -0xf65]!",1
"ldmdbvs r2!, {r0, r1, r4, r5, r6, r8, sb, sp, lr} ^",1
"rsbvc r7, pc, 112, 8",1
"rsbvs r6, sb, 0, 24",1
svcpl 0x627375,1
invalid,1
"stmdbvs ip!, {r0, r2, r5, r6} ^",1
"rsbsvs r7, r3, 0x18800000",1
"ldclvs p2, c6, [r5], -0x17c",1
"rsbsvc r5, r4, 0x1ac",1
"ldrbtvs r6, [r3], -r1, ror 28",1
invalid,1
"cmnvc r5, 0x90000006",1
"strbvs r5, [r7, -0xf62]!",1
"strbvs r5, [r4, -0xf74]!",1
"strbvs r6, [r3, -0x976]!",1
invalid,1
"stmdbvs ip!, {r2, r4, r5, r6} ^",1
"rsbsvs r7, r3, 0x18800000",1
"strbtvc r6, [r5], -0x75f",1
"rsbsvc r7, r4, 0x7c000001",1
svcpl 0x676e69,1
"cmnvs r3, 100, 10           ; 0x64",1
"ldrbtvc r6, [r0], -0x972",1
"cmpvs pc, pc, ror 4",1
"stmdbvs sb!, {r0, r1, r4, r5, r6, r8, sb, sp, lr} ^",1
"rsbvs r6, sb, 0, 24",1
svcpl 0x627375,1
"cdpvs p0, 6, c7, c5, c15, 3",1
"rsbvs r6, sb, 0, 24",1
svcpl 0x627375,1
"stmdbvs r1!, {r0, r1, r5, r6, sl, fp, sp, lr} ^",1
