inst,ground_truth
"strh r0, [r8, 0x1e] ",0
"mov r0, 0x96 ",0
"strh r0, [r8, 0x20] ",0
"mov r0, 0x97 ",0
"strh r0, [r8, 0x22] ",0
"mov r0, 0x98 ",0
"strh r0, [r8, 0x24] ",0
"mov r0, 0x99 ",0
"strh r0, [r8, 0x26] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x28] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x2a] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x2c] ",0
"mov r0, 3 ",0
"strh r0, [r8, 0x2e] ",0
"mov r0, 0xb ",0
"strh r0, [r8, 0x30] ",0
"mov r0, 0x1e ",0
"strh r0, [r8, 0x32] ",0
"mov r0, 0x3c ",0
"strh r0, [r8, 0x34] ",0
"mov r0, 0x78 ",0
"strh r0, [r8, 0x36] ",0
"mov r0, 0xf0 ",0
"strh r0, [r8, 0x38] ",0
"ldr r0, [0x00000f08] ",0
"strh r0, [r8, 0x3a] ",0
"ldr r0, [0x00000f04] ",0
"strh r0, [r8, 0x3c] ",0
"ldr r0, [0x00000f00] ",0
"strh r0, [r8, 0x3e] ",0
"ldr r0, [0x00000efc] ",0
"strh r0, [r8, 0x40] ",0
"ldr r0, [0x00000ef8] ",0
"strh r0, [r8, 0x42] ",0
"ldr r0, [0x00000ef4] ",0
"strh r0, [r8, 0x44] ",0
"ldr r0, [0x00000ef0] ",0
"strh r0, [r8, 0x46] ",0
"ldr r0, [0x00000eec] ",0
"strh r0, [r8, 0x48] ",0
"ldr r0, [0x00000ee8] ",0
"strh r0, [r8, 0x4a] ",0
"ldr r0, [0x00000ee4] ",0
"strh r0, [r8, 0x4c] ",0
"ldr r0, [0x00000ee0] ",0
"strh r0, [r8, 0x4e] ",0
"mov r0, 7 ",0
"strh r0, [r8, 0x50] ",0
"mov r0, 8 ",0
"strh r0, [r8, 0x52] ",0
"ldr r0, [0x00000ee0] ",0
"strh r0, [r8, 0x54] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x56] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x58] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x5a] ",0
"mov r0, 3 ",0
"strh r0, [r8, 0x5c] ",0
"mov r0, 4 ",0
"strh r0, [r8, 0x5e] ",0
"mov r0, 5 ",0
"strh r0, [r8, 0x60] ",0
"mov r0, 6 ",0
"strh r0, [r8, 0x62] ",0
"mov r0, 0x14 ",0
"strh r0, [r8, 0x64] ",0
"mov r0, 0x15 ",0
"strh r0, [r8, 0x66] ",0
"mov r0, 0x16 ",0
"strh r0, [r8, 0x68] ",0
"mov r0, 0x17 ",0
"strh r0, [r8, 0x6a] ",0
"mov r0, 0x18 ",0
"strh r0, [r8, 0x6c] ",0
"mov r0, 0x19 ",0
"strh r0, [r8, 0x6e] ",0
"mov r0, 0x1a ",0
"strh r0, [r8, 0x70] ",0
"ldr r0, [0x00000ee0] ",0
"strh r0, [r8, 0x72] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x74] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x76] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x78] ",0
"ldr r0, [0x00000ee0] ",0
"strh r0, [r8, 0x7a] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x7c] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x7e] ",0
"ldr r0, [0x00000ee0] ",0
"strh r0, [r8, 0x80] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0x82] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0x84] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0x86] ",0
"mov r0, 3 ",0
"strh r0, [r8, 0x88] ",0
"mov r0, 4 ",0
"strh r0, [r8, 0x8a] ",0
"mov r0, 5 ",0
"strh r0, [r8, 0x8c] ",0
"mov r0, 6 ",0
"strh r0, [r8, 0x8e] ",0
"mov r0, 7 ",0
"strh r0, [r8, 0x90] ",0
"mov r0, 8 ",0
"strh r0, [r8, 0x92] ",0
"mov r0, 9 ",0
"strh r0, [r8, 0x94] ",0
"mov r0, 0xa ",0
"strh r0, [r8, 0x96] ",0
"mov r0, 0xb ",0
"strh r0, [r8, 0x98] ",0
"mov r0, 0xc ",0
"strh r0, [r8, 0x9a] ",0
"mov r0, 0xd ",0
"strh r0, [r8, 0x9c] ",0
"mov r0, 0xe ",0
"strh r0, [r8, 0x9e] ",0
"mov r0, 0xf ",0
"strh r0, [r8, 0xa0] ",0
"mov r0, 0x10 ",0
"strh r0, [r8, 0xa2] ",0
"mov r0, 0x11 ",0
"strh r0, [r8, 0xa4] ",0
"mov r0, 0x12 ",0
"strh r0, [r8, 0xa6] ",0
"mov r0, 0x13 ",0
"strh r0, [r8, 0xa8] ",0
"mov r0, 0x14 ",0
"strh r0, [r8, 0xaa] ",0
"mov r0, 0x15 ",0
"strh r0, [r8, 0xac] ",0
"mov r0, 0x16 ",0
"strh r0, [r8, 0xae] ",0
"mov r0, 0x17 ",0
"strh r0, [r8, 0xb0] ",0
"mov r0, 0x18 ",0
"strh r0, [r8, 0xb2] ",0
"mov r0, 0x19 ",0
"strh r0, [r8, 0xb4] ",0
"mov r0, 0x1a ",0
"strh r0, [r8, 0xb6] ",0
"mov r0, 0x1b ",0
"strh r0, [r8, 0xb8] ",0
"mov r0, 0x1c ",0
"strh r0, [r8, 0xba] ",0
"mov r0, 0x1d ",0
"strh r0, [r8, 0xbc] ",0
"mov r0, 0x1e ",0
"strh r0, [r8, 0xbe] ",0
"mov r0, 0x1f ",0
"strh r0, [r8, 0xc0] ",0
"mov r0, 0x20 ",0
"strh r0, [r8, 0xc2] ",0
"mov r0, 0x21 ",0
"strh r0, [r8, 0xc4] ",0
"mov r0, 0x22 ",0
"strh r0, [r8, 0xc6] ",0
"mov r0, 0x23 ",0
"strh r0, [r8, 0xc8] ",0
"ldr r0, [0x00000edc] ",0
"strh r0, [r8, 0xca] ",0
"ldr r0, [0x00000ed8] ",0
"strh r0, [r8, 0xcc] ",0
"ldr r0, [0x00000ed4] ",0
"strh r0, [r8, 0xce] ",0
"ldr r0, [0x00000ed0] ",0
"strh r0, [r8, 0xd0] ",0
"ldr r0, [0x00000ecc] ",0
"strh r0, [r8, 0xd2] ",0
"ldr r0, [0x00000ec8] ",0
"strh r0, [r8, 0xd4] ",0
"ldr r0, [0x00000ec4] ",0
"strh r0, [r8, 0xd6] ",0
"ldr r0, [0x00000ec0] ",0
"strh r0, [r8, 0xd8] ",0
"ldr r0, [0x00000ebc] ",0
"strh r0, [r8, 0xda] ",0
"ldr r0, [0x00000eb8] ",0
"strh r0, [r8, 0xdc] ",0
"ldr r0, [0x00000eb4] ",0
"strh r0, [r8, 0xde] ",0
"ldr r0, [0x00000eb0] ",0
"strh r0, [r8, 0xe0] ",0
"ldr r0, [0x00000eac] ",0
"strh r0, [r8, 0xe2] ",0
"ldr r0, [0x00000ea8] ",0
"strh r0, [r8, 0xe4] ",0
"ldr r0, [0x00000ea4] ",0
"strh r0, [r8, 0xe6] ",0
"ldr r0, [0x00000ea0] ",0
"strh r0, [r8, 0xe8] ",0
"ldr r0, [0x00000e9c] ",0
"strh r0, [r8, 0xea] ",0
"ldr r0, [0x00000e98] ",0
"strh r0, [r8, 0xec] ",0
"ldr r0, [0x00000e94] ",0
"strh r0, [r8, 0xee] ",0
"ldr r0, [0x00000e90] ",0
"strh r0, [r8, 0xf0] ",0
"ldr r0, [0x00000e8c] ",0
"strh r0, [r8, 0xf2] ",0
"ldr r0, [0x00000e88] ",0
"strh r0, [r8, 0xf4] ",0
"ldr r0, [0x00000e84] ",0
"strh r0, [r8, 0xf6] ",0
"ldr r0, [0x00000e80] ",0
"strh r0, [r8, 0xf8] ",0
"mov r0, 0 ",0
"strh r0, [r8, 0xfa] ",0
"mov r0, 1 ",0
"strh r0, [r8, 0xfc] ",0
"mov r0, 2 ",0
"strh r0, [r8, 0xfe] ",0
"mov r0, 4 ",0
"ldr r1, [0x00000e7c] ",0
"strh r0, [r8, r1] ",0
"mov r0, 8 ",0
"ldr r1, [0x00000e78] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x10 ",0
"ldr r1, [0x00000e74] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x11 ",0
"ldr r1, [0x00000e70] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x12 ",0
"ldr r1, [0x00000e6c] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000e68] ",0
"strh r0, [r8, r1] ",0
"mov r0, 1 ",0
"ldr r1, [0x00000e64] ",0
"strh r0, [r8, r1] ",0
"mov r0, 2 ",0
"ldr r1, [0x00000e60] ",0
"strh r0, [r8, r1] ",0
"mov r0, 3 ",0
"ldr r1, [0x00000e5c] ",0
"strh r0, [r8, r1] ",0
"mov r0, 4 ",0
"ldr r1, [0x00000e58] ",0
"strh r0, [r8, r1] ",0
"ldr r0, [0x00000f2c] ",0
"str r0, [r8, 0x114] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000e54] ",0
"strh r0, [r8, r1] ",0
"mov r0, 1 ",0
"ldr r1, [0x00000e50] ",0
"strh r0, [r8, r1] ",0
"mov r0, 1 ",0
"ldr r1, [0x00000e4c] ",0
"strh r0, [r8, r1] ",0
"mov r0, 2 ",0
"ldr r1, [0x00000e48] ",0
"strh r0, [r8, r1] ",0
"mov r0, 3 ",0
"ldr r1, [0x00000e44] ",0
"strh r0, [r8, r1] ",0
"mov r0, 4 ",0
"ldr r1, [0x00000e40] ",0
"strh r0, [r8, r1] ",0
"mov r0, 5 ",0
"ldr r1, [0x00000e3c] ",0
"strh r0, [r8, r1] ",0
"mov r0, 6 ",0
"ldr r1, [0x00000e38] ",0
"strh r0, [r8, r1] ",0
"mov r0, 7 ",0
"ldr r1, [0x00000e34] ",0
"strh r0, [r8, r1] ",0
"mov r0, 7 ",0
"ldr r1, [0x00000e30] ",0
"strh r0, [r8, r1] ",0
"mov r0, 8 ",0
"ldr r1, [0x00000e2c] ",0
"strh r0, [r8, r1] ",0
"mov r0, 9 ",0
"ldr r1, [0x00000e28] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xa ",0
"ldr r1, [0x00000e24] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xb ",0
"ldr r1, [0x00000e20] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xc ",0
"ldr r1, [0x00000e1c] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xd ",0
"ldr r1, [0x00000e18] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xe ",0
"ldr r1, [0x00000e14] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xf ",0
"ldr r1, [0x00000e10] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x10 ",0
"ldr r1, [0x00000e0c] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x11 ",0
"ldr r1, [0x00000e08] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x12 ",0
"ldr r1, [0x00000e04] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x13 ",0
"ldr r1, [0x00000e00] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x14 ",0
"ldr r1, [0x00000dfc] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x15 ",0
"ldr r1, [0x00000df8] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x16 ",0
"ldr r1, [0x00000df4] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x17 ",0
"ldr r1, [0x00000df0] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x18 ",0
"ldr r1, [0x00000dec] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x19 ",0
"ldr r1, [0x00000de8] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x1a ",0
"ldr r1, [0x00000de4] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x64 ",0
"ldr r1, [0x00000de0] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0x65 ",0
"ldr r1, [0x00000ddc] ",0
"strh r0, [r8, r1] ",0
"ldr r0, [0x00000dd8] ",0
"ldr r1, [0x00000dd4] ",0
"strh r0, [r8, r1] ",0
"mov r0, 1 ",0
"str r0, [r8, 0x158] ",0
"mov r0, 2 ",0
"str r0, [r8, 0x15c] ",0
"mov r0, 4 ",0
"str r0, [r8, 0x160] ",0
"mov r0, 8 ",0
"str r0, [r8, 0x164] ",0
"mov r0, 0x10 ",0
"str r0, [r8, 0x168] ",0
"mov r0, 0x20 ",0
"str r0, [r8, 0x16c] ",0
"mov r0, 0x40 ",0
"str r0, [r8, 0x170] ",0
"mov r0, 0x80 ",0
"str r0, [r8, 0x174] ",0
"ldr r0, [0x00000e7c] ",0
"str r0, [r8, 0x178] ",0
"ldr r0, [0x00000dd0] ",0
"str r0, [r8, 0x17c] ",0
"ldr r0, [0x00000dcc] ",0
"str r0, [r8, 0x180] ",0
"ldr r0, [0x00000dc8] ",0
"str r0, [r8, 0x184] ",0
"ldr r0, [0x00000dc4] ",0
"str r0, [r8, 0x188] ",0
"ldr r0, [0x00000dc0] ",0
"str r0, [r8, 0x18c] ",0
"ldr r0, [0x00000dbc] ",0
"str r0, [r8, 0x190] ",0
"ldr r0, [0x00000db8] ",0
"str r0, [r8, 0x194] ",0
"ldr r0, [0x00000db4] ",0
"str r0, [r8, 0x198] ",0
"ldr r0, [0x00000db0] ",0
"str r0, [r8, 0x19c] ",0
"ldr r0, [0x00000dac] ",0
"str r0, [r8, 0x1a0] ",0
"mov r0, 1 ",0
"str r0, [r8, 0x1a4] ",0
"mov r0, 2 ",0
"str r0, [r8, 0x1a8] ",0
"mov r0, 1 ",0
"str r0, [r8, 0x1ac] ",0
"mov r0, 2 ",0
"str r0, [r8, 0x1b0] ",0
"mov r0, 3 ",0
"str r0, [r8, 0x1b4] ",0
"mov r0, 4 ",0
"str r0, [r8, 0x1b8] ",0
"mov r0, 5 ",0
"str r0, [r8, 0x1bc] ",0
"mov r0, 1 ",0
"str r0, [r8, 0x1c0] ",0
"mov r0, 2 ",0
"str r0, [r8, 0x1c4] ",0
"mov r0, 3 ",0
"str r0, [r8, 0x1c8] ",0
"mov r0, 4 ",0
"str r0, [r8, 0x1cc] ",0
"mov r0, 5 ",0
"str r0, [r8, 0x1d0] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x1d4] ",0
"ldr r0, [0x00000da8] ",0
"str r0, [r8, 0x1d8] ",0
"ldr r0, [0x00000f2c] ",0
"str r0, [r8, 0x1dc] ",0
"ldr r0, [0x00000f2c] ",0
"str r0, [r8, 0x1e0] ",0
"mov r0, 0 ",0
"str r0, [r8, 0x1e4] ",0
"mov r0, 1 ",0
"str r0, [r8, 0x1e8] ",0
"mov r0, 2 ",0
"str r0, [r8, 0x1ec] ",0
"mov r0, 3 ",0
"str r0, [r8, 0x1f0] ",0
"mov r0, 6 ",0
"str r0, [r8, 0x1f4] ",0
"mov r0, 0xc ",0
"str r0, [r8, 0x1f8] ",0
"mov r0, 0x11 ",0
"str r0, [r8, 0x1fc] ",0
"mov r0, 0x16 ",0
"str r0, [r8, 0x200] ",0
"mov r0, 0x4d ",0
"str r0, [r8, 0x204] ",0
"mov r0, 0xff ",0
"str r0, [r8, 0x208] ",0
"ldr r0, [0x00000e7c] ",0
"str r0, [r8, 0x20c] ",0
"mov r0, 1 ",0
"str r0, [r8, 0x210] ",0
"mov r0, 2 ",0
"str r0, [r8, 0x214] ",0
"mov r0, 4 ",0
"str r0, [r8, 0x218] ",0
"mov r0, 1 ",0
"str r0, [r8, 0x21c] ",0
"mov r0, 2 ",0
"str r0, [r8, 0x220] ",0
"mov r0, 0x40 ",0
"str r0, [r8, 0x224] ",0
"mov r0, 0x3f ",0
"str r0, [r8, 0x228] ",0
"ldr r0, [0x00000dd0] ",0
"ldr r1, [0x00000da4] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xff ",0
"ldr r1, [0x00000da0] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0 ",0
"ldr r1, [0x00000d9c] ",0
"strh r0, [r8, r1] ",0
"mov r0, 5 ",0
"ldr r1, [0x00000d98] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xff ",0
"ldr r1, [0x00000d94] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xfa ",0
"ldr r1, [0x00000d90] ",0
"strh r0, [r8, r1] ",0
"mov r0, 0xfa ",0
"ldr r1, [0x00000d8c] ",0
"strh r0, [r8, r1] ",0
"ldr r0, [0x00000d88] ",0
"str r0, [r8, 0x23c] ",0
"mov r0, 1 ",0
"ldr r8, [0x00000d84] ",0
"strh r0, [r8] ",0
"mov r0, 1 ",0
"strh r0, [r8, 2] ",0
"ldrb r0, [r8, -2] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"add sb, r8, 6 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000d80] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0x2d] ",0
"ldrb r0, [r8, -2] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"add sb, r8, 0x5e ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000d7c] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0x2d] ",0
"ldrb r0, [r8, -2] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"add sb, r8, 0x76 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000d78] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0x2d] ",0
"ldrb r0, [r8, -2] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000d74] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000d70] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0x2d] ",0
"ldrb r0, [r8, -2] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [0x00000d6c] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000d68] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"strb r0, [r8, -0x2d] ",0
"ldrb r0, [r8, -2] ",0
"cmp r0, 0 ",0
bne 0xd20 ,0
"mov r0, r0 ",0
"mov r0, 1 ",0
"ldr r8, [0x00000f30] ",0
"str r0, [r8] ",0
"mov r0, r0 ",0
"ldr r8, [0x00000f30] ",0
"ldr r0, [r8] ",0
"cmp r0, 2 ",0
"movgt r0, 1 ",0
"movle r0, 0 ",0
"cmp r0, 0 ",0
bne 0xd1c ,0
"mov r0, r0 ",0
"ldr r8, [0x00000f40] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r1, [r8, -0x24] ",0
"ldr r2, [0x00000f2c] ",0
"add r1, r1, r2 ",0
"ldr r2, [0x00000d64] ",0
"mul r1, r1, r2 ",0
"ldr r8, [0x00000d60] ",0
"add sb, r8, r1 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000d5c] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x00000f34] ",0
"strb r0, [r8] ",0
"ldr r0, [r8, 7] ",0
"add r0, r0, 1 ",0
"str r0, [r8, 7] ",0
b 0xc7c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000d58] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
