inst,ground_truth
pop {r8} ,0
pop {sb} ,0
pop {r1} ,0
pop {sb} ,0
pop {r0} ,0
"mov r1, r0 ",0
"ldr r8, [0x00001044] ",0
"strb r1, [r8] ",0
"ldrb r1, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00001040] ",0
"add r0, r8, r2 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x0000103c] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"mov r1, r0 ",0
"strb r1, [r8] ",0
"ldr r1, [0x00001038] ",0
"ldr r8, [0x00001034] ",0
"strh r1, [r8] ",0
"ldr r1, [0x00001030] ",0
"ldr r2, [0x0000102c] ",0
"strh r1, [r8, r2] ",0
"mov r2, lr ",0
bl 0x1b8 ,0
"mrchs p9, 1, r3, c2, c1, 1 ",1
"mrchs p6, 1, r3, c8, c1, 1 ",1
"eorlo r3, lr, 0x34 ",1
"andeq r0, r0, r0 ",0
"mov r1, lr ",0
"mov lr, r2 ",0
"ldr r3, [0x00001028] ",0
"add r2, r8, r3 ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 0xd ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0x200 ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0x1cc ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r2, lr ",0
bl 0x21c ,0
"mrchs p9, 1, r3, c2, c1, 1 ",1
"mrchs p6, 1, r3, c8, c1, 1 ",1
invalid ,1
"andeq r3, r0, r1, lsr sb ",1
"mov r1, lr ",0
"mov lr, r2 ",0
"ldr r8, [0x00001024] ",0
"mov r2, r8 ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 0xf ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0x264 ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0x230 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, 0 ",0
"ldr r8, [0x00001020] ",0
"strb r1, [r8] ",0
"mov r1, 0 ",0
"strb r1, [r8, 1] ",0
"mov r1, 0 ",0
"strb r1, [r8, 2] ",0
"mov r1, 0 ",0
"strb r1, [r8, 3] ",0
"mov r1, 0 ",0
"ldr r8, [0x0000101c] ",0
"strh r1, [r8] ",0
"mov r1, 0 ",0
"strh r1, [r8, 2] ",0
"mov r1, 0 ",0
"str r1, [r8, 6] ",0
"mov r1, 0 ",0
"strh r1, [r8, 4] ",0
"mov r1, 0 ",0
"strh r1, [r8, 0xa] ",0
"mov r1, 0 ",0
"str r1, [r8, 0xe] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xc] ",0
"mov r1, 0 ",0
"ldr r8, [0x00001018] ",0
"strb r1, [r8] ",0
"mov r1, 0 ",0
"strb r1, [r8, 1] ",0
"mov r1, 0 ",0
"strb r1, [r8, 2] ",0
"mov r1, 0 ",0
"strb r1, [r8, 3] ",0
"mov r1, 0 ",0
"strb r1, [r8, 4] ",0
"mov r1, 0 ",0
"strb r1, [r8, 5] ",0
"mov r1, 0 ",0
"strb r1, [r8, 6] ",0
"mov r1, 0 ",0
"strb r1, [r8, 7] ",0
"mov r1, 0 ",0
"strb r1, [r8, 8] ",0
"mov r1, 0 ",0
"strb r1, [r8, 9] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xa] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xb] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xc] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xd] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xe] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xf] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x10] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x11] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x12] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x13] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x14] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x15] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x16] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x17] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x18] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x19] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x1a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x1b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x1c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x1d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x1e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x1f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x20] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x21] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x22] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x23] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x24] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x25] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x26] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x27] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x28] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x29] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x2a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x2b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x2c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x2d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x2e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x2f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x30] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x31] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x32] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x33] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x34] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x35] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x36] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x37] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x38] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x39] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x3a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x3b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x3c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x3d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x3e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x3f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x40] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x41] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x42] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x43] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x44] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x45] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x46] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x47] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x48] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x49] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x4a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x4b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x4c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x4d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x4e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x4f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x50] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x51] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x52] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x53] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x54] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x55] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x56] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x57] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x58] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x59] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x5a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x5b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x5c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x5d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x5e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x5f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x60] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x61] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x62] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x63] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x64] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x65] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x66] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x67] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x68] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x69] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x6a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x6b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x6c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x6d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x6e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x6f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x70] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x71] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x72] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x73] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x74] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x75] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x76] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x77] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x78] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x79] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x7a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x7b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x7c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x7d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x7e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x7f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x80] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x81] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x82] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x83] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x84] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x85] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x86] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x87] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x88] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x89] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x8a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x8b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x8c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x8d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x8e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x8f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x90] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x91] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x92] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x93] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x94] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x95] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x96] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x97] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x98] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x99] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x9a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x9b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x9c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x9d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x9e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x9f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xa0] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xa1] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xa2] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xa3] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xa4] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xa5] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xa6] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xa7] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xa8] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xa9] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xaa] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xab] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xac] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xad] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xae] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xaf] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xb0] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xb1] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xb2] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xb3] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xb4] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xb5] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xb6] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xb7] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xb8] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xb9] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xba] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xbb] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xbc] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xbd] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xbe] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xbf] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xc0] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xc1] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xc2] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xc3] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xc4] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xc5] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xc6] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xc7] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xc8] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xc9] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xca] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xcb] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xcc] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xcd] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xce] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xcf] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xd0] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xd1] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xd2] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xd3] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xd4] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xd5] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xd6] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xd7] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xd8] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xd9] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xda] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xdb] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xdc] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xdd] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xde] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xdf] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xe0] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xe1] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xe2] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xe3] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xe4] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xe5] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xe6] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xe7] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xe8] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xe9] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xea] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xeb] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xec] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xed] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xee] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xef] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xf0] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xf1] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xf2] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xf3] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xf4] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xf5] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xf6] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xf7] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xf8] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xf9] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xfa] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xfb] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xfc] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xfd] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xfe] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0xff] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x100] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x101] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x102] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x103] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x104] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x105] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x106] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x107] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x108] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x109] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x10a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x10b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x10c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x10d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x10e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x10f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x110] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x111] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x112] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x113] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x114] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x115] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x116] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x117] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x118] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x119] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x11a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x11b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x11c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x11d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x11e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x11f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x120] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x121] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x122] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x123] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x124] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x125] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x126] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x127] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x128] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x129] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x12a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x12b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x12c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x12d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x12e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x12f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x130] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x131] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x132] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x133] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x134] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x135] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x136] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x137] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x138] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x139] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x13a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x13b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x13c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x13d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x13e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x13f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x140] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x141] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x142] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x143] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x144] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x145] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x146] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x147] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x148] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x149] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x14a] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x14b] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x14c] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x14d] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x14e] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x14f] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x150] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x151] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x152] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x153] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x154] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x155] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x156] ",0
"mov r1, 0 ",0
"strb r1, [r8, 0x157] ",0
"mov r1, 0 ",0
