inst,ground_truth
pop {r0} ,0
"mov r1, r0 ",0
"strb r1, [r8, -1] ",0
"ldr r1, [0x00000f64] ",0
"str r1, [r8, -0xf1] ",0
"mov r1, 0 ",0
"str r1, [r8, -0xed] ",0
"mov r1, 0 ",0
"str r1, [r8, -0xe9] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x10b] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x10a] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xe5] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xe4] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xe3] ",0
"ldrb r1, [r8] ",0
"str r0, [sp, -4]! ",0
"ldr r2, [0x00000f60] ",0
"add r0, r8, r2 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f68] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"mov r1, r0 ",0
"strb r1, [r8, -1] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xe2] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xc1] ",0
"mov r1, 0 ",0
"str r1, [r8, -0xc9] ",0
"mov r1, 0 ",0
"str r1, [r8, -0xc5] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xc0] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xbf] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xbe] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xbd] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xbc] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xbb] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xba] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0xb9] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xb7] ",0
"mov r1, 0 ",0
"str r1, [r8, -0xb5] ",0
"mov r1, 0 ",0
"str r1, [r8, -0xb1] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0xad] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0xab] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0xa9] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0xb6] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0xa7] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0xa5] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0xa3] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0xa1] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x9f] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x9d] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x9b] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x99] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x97] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x9a] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x95] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x94] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x93] ",0
"mov r1, 0 ",0
"str r1, [r8, -0x91] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x8d] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x8c] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x8b] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x89] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x87] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x88] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x85] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x83] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x84] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x81] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x7f] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x7d] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x7b] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x79] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x7c] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x77] ",0
"mov r1, 0 ",0
"str r1, [r8, -0x75] ",0
"mov r1, 0 ",0
"str r1, [r8, -0x71] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x76] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x6d] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x6b] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x69] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x67] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x65] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x63] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x61] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x5f] ",0
"ldrb r1, [r8] ",0
"str r0, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"ldr r2, [0x00000f5c] ",0
"add sb, r8, r2 ",0
"mov r0, r1 ",0
"str r1, [sp, -4]! ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f58] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r1} ,0
pop {sb} ,0
pop {r0} ,0
"mov r1, r0 ",0
"strb r1, [r8, -1] ",0
"mov r1, 0 ",0
"strb r1, [r8, -0x6c] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x39] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x37] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x35] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x33] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x31] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x2f] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x2d] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x2b] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x29] ",0
"mov r1, 0 ",0
"strh r1, [r8, -0x27] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f54] ",0
"strh r1, [r8, r2] ",0
"mov r1, 1 ",0
"ldr r2, [0x00000f50] ",0
"strh r1, [r8, r2] ",0
"mov r1, 2 ",0
"ldr r2, [0x00000f4c] ",0
"strh r1, [r8, r2] ",0
"mov r1, 3 ",0
"ldr r2, [0x00000f48] ",0
"strh r1, [r8, r2] ",0
"mov r1, 4 ",0
"ldr r2, [0x00000f44] ",0
"strh r1, [r8, r2] ",0
"mov r1, 5 ",0
"ldr r2, [0x00000f40] ",0
"strh r1, [r8, r2] ",0
"mov r1, 6 ",0
"ldr r2, [0x00000f3c] ",0
"strh r1, [r8, r2] ",0
"ldr r1, [0x00000f38] ",0
"str r1, [r8, -0x1f5] ",0
"mov r1, 0x1e ",0
"str r1, [r8, -0x1f1] ",0
"ldr r1, [0x00000f34] ",0
"str r1, [r8, -0x1ed] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f30] ",0
"ldrb r3, [r2] ",0
"cmp r1, 0 ",0
beq 0x644 ,0
"mov r0, r0 ",0
"orr r3, r3, 1 ",0
b 0x64c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r3, r3, 1 ",0
"mov r0, r0 ",0
"strb r3, [r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f30] ",0
"ldrb r3, [r2] ",0
"cmp r1, 0 ",0
beq 0x678 ,0
"mov r0, r0 ",0
"orr r3, r3, 2 ",0
b 0x680 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r3, r3, 2 ",0
"mov r0, r0 ",0
"strb r3, [r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f30] ",0
"ldrb r3, [r2] ",0
"cmp r1, 0 ",0
beq 0x6ac ,0
"mov r0, r0 ",0
"orr r3, r3, 4 ",0
b 0x6b4 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r3, r3, 4 ",0
"mov r0, r0 ",0
"strb r3, [r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f30] ",0
"ldrb r3, [r2] ",0
"cmp r1, 0 ",0
beq 0x6e0 ,0
"mov r0, r0 ",0
"orr r3, r3, 8 ",0
b 0x6e8 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r3, r3, 8 ",0
"mov r0, r0 ",0
"strb r3, [r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f30] ",0
"ldrb r3, [r2] ",0
"cmp r1, 0 ",0
beq 0x714 ,0
"mov r0, r0 ",0
"orr r3, r3, 0x10 ",0
b 0x71c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r3, r3, 0x10 ",0
"mov r0, r0 ",0
"strb r3, [r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f30] ",0
"ldrb r3, [r2] ",0
"cmp r1, 0 ",0
beq 0x748 ,0
"mov r0, r0 ",0
"orr r3, r3, 0x20 ",0
b 0x750 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r3, r3, 0x20 ",0
"mov r0, r0 ",0
"strb r3, [r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f30] ",0
"ldrb r3, [r2] ",0
"cmp r1, 0 ",0
beq 0x77c ,0
"mov r0, r0 ",0
"orr r3, r3, 0x40 ",0
b 0x784 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r3, r3, 0x40 ",0
"mov r0, r0 ",0
"strb r3, [r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f30] ",0
"ldrb r3, [r2] ",0
"cmp r1, 0 ",0
beq 0x7b0 ,0
"mov r0, r0 ",0
"orr r3, r3, 0x80 ",0
b 0x7b8 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r3, r3, 0x80 ",0
"mov r0, r0 ",0
"strb r3, [r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f2c] ",0
"ldrb r3, [r2] ",0
"cmp r1, 0 ",0
beq 0x7e4 ,0
"mov r0, r0 ",0
"orr r3, r3, 1 ",0
b 0x7ec ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r3, r3, 1 ",0
"mov r0, r0 ",0
"strb r3, [r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f2c] ",0
"ldrb r3, [r2] ",0
"cmp r1, 0 ",0
beq 0x818 ,0
"mov r0, r0 ",0
"orr r3, r3, 2 ",0
b 0x820 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r3, r3, 2 ",0
"mov r0, r0 ",0
"strb r3, [r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f2c] ",0
"ldrb r3, [r2] ",0
"cmp r1, 0 ",0
beq 0x84c ,0
"mov r0, r0 ",0
"orr r3, r3, 4 ",0
b 0x854 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r3, r3, 4 ",0
"mov r0, r0 ",0
"strb r3, [r2] ",0
"mov r1, 0 ",0
"ldr r2, [0x00000f2c] ",0
"ldrb r3, [r2] ",0
"cmp r1, 0 ",0
beq 0x880 ,0
"mov r0, r0 ",0
"orr r3, r3, 8 ",0
b 0x888 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"bic r3, r3, 8 ",0
"mov r0, r0 ",0
"strb r3, [r2] ",0
"mov r2, lr ",0
bl 0x89c ,0
"andeq r0, r0, r0 ",0
"mov r1, lr ",0
"mov lr, r2 ",0
"add r2, r8, 1 ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 1 ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0x8e0 ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0x8ac ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r2, lr ",0
bl 0x8f0 ,0
"andeq r0, r0, r0 ",0
"mov r1, lr ",0
"mov lr, r2 ",0
"ldr r8, [0x00000f28] ",0
"mov r2, r8 ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 1 ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0x938 ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0x904 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r2, lr ",0
bl 0x948 ,0
"andeq r0, r0, r0 ",0
"mov r1, lr ",0
"mov lr, r2 ",0
"ldr r8, [0x00000f24] ",0
"mov r2, r8 ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 1 ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0x990 ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0x95c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r2, lr ",0
bl 0x9a0 ,0
"andeq r0, r0, r0 ",0
"mov r1, lr ",0
"mov lr, r2 ",0
"ldr r8, [0x00000f20] ",0
"mov r2, r8 ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 1 ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0x9e8 ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0x9b4 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r2, lr ",0
bl 0x9f8 ,0
"andeq r0, r0, r0 ",0
"mov r1, lr ",0
"mov lr, r2 ",0
"ldr r8, [0x00000f1c] ",0
"mov r2, r8 ",0
"mov r4, 0 ",0
"mov r0, r0 ",0
"mov r3, 1 ",0
"cmp r4, r3 ",0
"movhs r3, 1 ",0
"movlo r3, 0 ",0
"cmp r3, 0 ",0
bne 0xa40 ,0
"mov r0, r0 ",0
"ldrb r3, [r1, r4] ",0
"strb r3, [r2, r4] ",0
"add r4, r4, 1 ",0
b 0xa0c ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r1, 0 ",0
"ldr r8, [0x00000f18] ",0
"strh r1, [r8] ",0
"mov r1, 0 ",0
"strh r1, [r8, 2] ",0
"mov r1, 0 ",0
"str r1, [r8, -0xf4] ",0
"mov r0, r0 ",0
"ldr r8, [0x00000f14] ",0
"ldr r1, [r8] ",0
"cmp r1, 7 ",0
"movgt r1, 1 ",0
"movle r1, 0 ",0
"cmp r1, 0 ",0
bne 0xb04 ,0
"mov r0, r0 ",0
"mov r1, lr ",0
bl 0xa90 ,0
"andeq r0, r0, r0 ",0
"mov r0, lr ",0
"mov lr, r1 ",0
"ldr r8, [0x00000f14] ",0
"ldr r1, [r8] ",0
"mov r2, 0x15 ",0
"mul r1, r1, r2 ",0
"add r1, r8, r1 ",0
"add r1, r1, 0xf8 ",0
"mov r3, 0 ",0
"mov r0, r0 ",0
"mov r2, 1 ",0
"cmp r3, r2 ",0
"movhs r2, 1 ",0
"movlo r2, 0 ",0
"cmp r2, 0 ",0
bne 0xae8 ,0
"mov r0, r0 ",0
"ldrb r2, [r0, r3] ",0
"strb r2, [r1, r3] ",0
"add r3, r3, 1 ",0
b 0xab4 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"ldr r8, [0x00000f14] ",0
"ldr r0, [r8] ",0
"add r0, r0, 1 ",0
"str r0, [r8] ",0
b 0xa60 ,0
"mov r0, r0 ",0
"mov r0, r0 ",0
"mov r0, 1 ",0
"ldr r8, [0x00000f10] ",0
"strb r0, [r8] ",0
"mov r0, 1 ",0
"strb r0, [r8, 0xad] ",0
"ldr r0, [0x00000f0c] ",0
"str r0, [r8, 0xb1] ",0
"mov r0, 0 ",0
"str r0, [r8, 0xb5] ",0
"ldrb r0, [r8, -0xce] ",0
"cmp r0, 0 ",0
bne 0xe94 ,0
"mov r0, r0 ",0
"ldr r8, [0x00000f9c] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000f08] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f04] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x00000f00] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000efc] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ef8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x00000f00] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000ef4] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ef8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x00000f00] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000ef0] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ef8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x00000f00] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000eec] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ef8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x00000f00] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000ee8] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ef8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x00000f00] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000ee4] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ef8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x00000f00] ",0
"strb r0, [r8] ",0
"mov r0, 0 ",0
"ldr r8, [0x00000ee0] ",0
"str r0, [r8] ",0
"ldr r8, [0x00000f9c] ",0
"ldrb r0, [r8] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000edc] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ef8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x00000f00] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000ed8] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ef8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x00000f00] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000ed4] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000ef8] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x00000f00] ",0
"strb r0, [r8] ",0
"ldrb r0, [r8, 1] ",0
"str r0, [sp, -4]! ",0
"ldr r8, [0x00000ed0] ",0
"mov r0, r8 ",0
"mov r1, r0 ",0
"str sb, [sp, -4]! ",0
"str r8, [sp, -4]! ",0
"str lr, [sp, -4]! ",0
"ldr r8, [0x00000f04] ",0
"ldr r8, [r8] ",0
"mov lr, pc ",0
"mov pc, r8 ",0
"mov r0, r0 ",0
pop {lr} ,0
pop {r8} ,0
pop {sb} ,0
pop {r0} ,0
"ldr r8, [0x00000f00] ",0
"strb r0, [r8] ",0
